,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,28333202.872665662,1.0,0.39164608855665173,16188153.516635623,7984655.624329771,8203497.892305853
1,USDT,28344741.1052392,1.0,0.31578330268480975,13061316.459542526,6443144.921573659,6618171.5379688665
2,DAI,10885905.566396024,1.0,0.1626510161984654,6514409.335530883,3193192.5263389144,3321216.8091919683
3,YFI,938328.702223344,0.0,0.1176922573718471,4612921.202314815,2310554.495332345,2302366.70698247
4,LINK,4990926.798514599,0.0,0.08604516466197852,3399381.4058343237,1689253.3667971224,1710128.039037201
5,COMP,1874063.1860354545,0.0,0.14043178278889656,5621468.727069739,2756980.7416068586,2864487.98546288
6,STAKE,502944.77568110486,0.0,0.009840148211388063,372201.63258010655,193183.4701132847,179018.16246682184
7,WBTC,3123537.1108959494,0.0,0.012021009083274173,478782.0180129103,235998.5031813496,242783.51483156072
8,TEND,702576.3161049073,0.0,0.01577872669301863,585261.6135060663,309770.65701091336,275490.9564951529
9,DEXT,597619.2867133957,0.0,0.02755300907460856,1050388.6753047223,540925.3794506477,509463.2958540745
10,MKR,1770731.729166302,0.0,0.02677252059829635,1059442.0566364548,525602.69639767,533839.3602387848
11,WETH,162832814.42989457,0.0,0.7082569182122915,120655169.71864098,60869461.96791443,59785707.75072655
12,HEX,4062146.696468325,0.0,0.012921438384357161,479077.51229791366,253675.8849888287,225401.62730908493
13,AMPL,36138242.23226144,0.0,0.2836422845669463,11274593.246478565,5568513.768937732,5706079.477540834
14,DIA,513682.1459556921,,0.1270039899500485,5013346.511793321,2493364.019496016,2519982.4922973053
15,SNX,3932330.091462164,,0.07163107412744787,2879090.5395633155,1406273.4798920564,1472817.059671259
16,BZRX,2169210.572529437,,0.06640359592858101,2609998.1960102906,1303646.7351820618,1306351.460828229
17,LEND,3013124.0758903488,,0.10458975380721765,4124783.7493792986,2053323.907803445,2071459.841575854
18,TRADE,1299163.4526680897,,0.09731658090695373,3957318.7908473006,1910535.7353670984,2046783.0554802024
19,MTA,7408060.182375486,,0.07429050484787794,2719980.0413002316,1458483.8779533366,1261496.1633468952
20,wNXM,643899.7617020243,,0.03459688526372724,1304433.3346727141,679211.9596962043,625221.37497651
21,UMA,3272337.8183867247,,0.015007050891492282,562245.9465599931,294620.9858942946,267624.96066569857
22,REN,1607570.863862924,,0.018627258266010565,715066.3066937684,365693.5153029242,349372.7913908441
23,ANT,4821284.981166709,,0.03758290083519416,1613518.5249862385,737833.9273247701,875684.5976614683
24,YFII,32366.866333026934,,0.004171334456184572,166058.509423459,81892.35039328529,84166.15903017373
25,XRT,433509.14288928494,,0.06081532966702,2401607.960887214,1193936.9376125524,1207671.0232746615
26,BAND,617405.6649797738,,0.0351017746345759,1360164.4864219786,689124.034045956,671040.4523760226
27,sUSD,65239.12163175573,,0.0013509046571856325,54099.88986667338,26521.19092731693,27578.69893935645
28,RSR,773228.5213274914,,0.021667878619998335,849893.8789093825,425387.4933469379,424506.3855624447
29,XOR,2032015.579861116,,0.0335831619650064,1301061.0799098536,659310.3707795921,641750.7091302616
30,TRB,446387.05786727567,,0.037375852444310104,1462365.9768204312,733769.117956751,728596.85886368
31,LID,2801075.9709248943,,0.07083737829298259,3018547.7426135964,1390691.507728364,1627856.2348852323
32,AKRO,398049.0204824881,,0.020053635573660297,789010.1429787667,393696.3981928099,395313.7447859568
33,STA,929468.4869419883,,0.08008865954030243,3234696.797146745,1572314.241040741,1662382.556106004
34,RING,682709.1224660804,,0.04993010068441418,1936290.7111915313,980236.263327602,956054.4478639292
35,DEC,803138.3165664313,,0.016264041225750474,617792.8078720551,319298.43479591113,298494.373076144
36,DOS,440007.0171696707,,0.025209167583881698,995405.3501636875,494910.6830408835,500494.667122804
37,LRC,1065596.4729518993,,0.002199007050433837,72802.4033684276,43171.28194418352,29631.121424244066
38,ALEPH,1942782.7773245408,,0.01944034669579825,749015.8790543107,381656.2062097101,367359.6728446007
39,UBT,709920.7598595034,,0.010592683313654563,417148.56738382904,207957.36775332733,209191.1996305017
40,MINI,652058.0024296826,,0.006797395208418109,225495.03352743693,133447.6235402543,92047.40998718262
41,DF,2053869.5419749776,,0.03504043545709199,1419431.9791690097,687919.8128385434,731512.1663304663
42,KTON,320313.86271752405,,0.020027018304445133,783686.1523099899,393173.8434180788,390512.3088919111
43,BAT,623337.5575933082,,0.002707104216218832,96514.87172435806,53146.3322719286,43368.53945242946
44,SWAP,2342815.955061288,,0.045996746359404116,1835459.7072709063,903015.9795100116,932443.7277608946
45,RMPL,2819268.26319664,,0.07195093742334539,2840541.5252248025,1412553.0907409918,1427988.4344838108
46,XAMP,947636.1565129658,,0.025664729391375124,1031722.1990768741,503854.35024305,527867.848833824
47,DMG,2331494.573035177,,0.06525750968530976,2548591.505383865,1281146.574334077,1267444.931049788
48,HEX2T,662628.7379115361,,0.053428378401038035,2125936.0448966487,1048915.0488702068,1077020.996026442
49,KNC,971107.892956834,,0.007386558030949673,282235.43807976565,145014.16868503767,137221.26939472798
