,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,381201593.4036405,1.0,0.6071648485718583,15666015.301563798,7268028.232226366,8397987.069337431
1,USDT,40395482.69800669,1.0,0.19982870577834422,4098485.948740241,1907856.4074850401,2190629.5412552007
2,DAI,245416922.76955107,1.0,0.047588845996818764,1120529.6741173165,491101.337498512,629428.3366188044
3,AUDIO,2247698.09654434,0.0,0.013968240880687375,232743.76463159014,131706.80751834824,101036.9571132419
4,POLS,2045214.7538865872,0.0,0.010140080002476654,234060.49326027473,95611.00617568346,138449.48708459127
5,UFO,3111977.685342087,0.0,0.021076697057721427,429331.2824122667,198732.57529098663,230598.7071212801
6,ASTO,12312097.87468702,0.0,0.003699519005716576,71819.47889409115,42163.31122364265,29656.167670448493
7,RAI,1967002.3780493927,0.0,0.0023474946307071253,66794.60199836234,22134.571283373025,44660.03071498931
8,ERN,2209325.2521063806,0.0,0.0033215076111581263,49088.966560130786,31318.55810264364,17770.408457487145
9,HIGH,3140253.490256666,0.0,0.0026833662877572724,44662.409908219866,25301.51149179494,19360.89841642493
10,ETH2x-FLI,487266.4124321893,0.0,0.0034757807745028264,59392.00190109248,32773.202678395246,26618.799222697235
11,XMON,2499933.2899282714,0.0,0.0034084526376888086,49651.300881774194,32138.364402647145,17512.93647912705
12,PERP,1298913.3057220152,0.0,0.0036216086215518717,62270.99283036044,34148.21620702512,28122.77662333532
13,MPL,1421202.816741968,0.0,0.012605547491877705,234518.66030630018,143665.06057224606,90853.59973405412
14,WBTC,12788692.222327324,0.0,0.017260968668903455,393652.35963107785,162754.00012600815,230898.35950506967
15,CAW,10635341.854558364,0.0,0.01782134401397565,466454.3616556309,203109.34284261445,263345.0188130165
16,CULT,3911359.2979790224,0.0,0.0484399351094312,989488.987319122,456741.0645444968,532747.9227746251
17,TRU,470755.32579169,0.0,0.011823339840648286,219248.69120565162,111482.49503409558,107766.19617155605
18,SUPER,5205723.619795238,0.0,0.0104912841363234,162060.965394256,98922.51659788413,63138.448796371886
19,RLY,3566509.2856575395,0.0,0.006357940501714172,123493.38322134418,59949.14127162207,63544.24194972211
20,AMPL,2675749.649263511,0.0,0.03380125892285985,756804.5950825496,318712.70984352235,438091.8852390273
21,CRV,590354.1580196992,0.0,0.0019155061936728718,35381.76344907064,18061.344138121785,17320.41931094886
22,SAND,2547926.2091099,0.0,0.018355025228737824,312443.7806811244,173069.88012629654,139373.9005548279
23,XCAD,1341764.1578479465,0.0,0.004912176542301662,92717.92275363154,55983.93413265494,36733.988620976605
24,WAXE,5741263.55512102,0.0,0.007778853322007907,195390.2387500056,73346.95513532228,122043.28361468331
25,PAXG,17425414.785009652,0.0,0.05711584765468653,1270686.5332241268,538546.4080665893,732140.1251575375
26,UNI,15569660.41541774,0.0,0.08211789311887864,1384913.5107293334,774291.1677428186,610622.3429865149
27,X2Y2,4198656.181137633,0.0,0.04786384082931369,957583.4028619651,451309.0606785867,506274.3421833784
28,ELON,10182155.23217924,0.0,0.1054751908984782,1877833.4368255103,994527.5703853156,883305.8664401948
29,HEX,1349276.6490973197,0.0,0.07263356087333114,1444466.77921433,739260.7491736917,705206.0300406383
30,QOM,2479190.2726830845,0.0,0.012127416062866613,189160.51982352702,114349.63548597472,74810.8843375523
31,stETH,2509515.1150686746,0.0,0.01702486033884631,323743.08220767486,160527.7302151479,163215.35199252696
32,BOND,5436627.846007056,0.0,0.013627768467089962,336443.6814145182,155315.28349328262,181128.3979212356
33,WETH,287127887.78275496,0.0,0.7338876183520667,34492199.667797886,18562624.15919512,15929575.508602764
34,SHIB,1296935.1815629113,0.0,0.013904538900562747,242231.7319019739,131106.16034262412,111125.57155934976
35,WOO,3113165.71019772,0.0,0.026115168108749726,500263.66541607043,246240.41415006964,254023.2512660008
36,LINK,1972259.7454732384,0.0,0.021738467940511565,413806.1647681828,204972.4254643468,208833.739303836
37,MC,19602280.280892927,0.0,0.015017182569843678,157637.35572585108,141597.29854951953,16040.057176331567
38,RAD,3632568.592122584,0.0,0.032865796249073,819048.0333374395,374570.5303098135,444477.503027626
39,RBN,1042406.678868504,0.0,0.007387666656083591,154421.55240845057,69658.44866176452,84763.10374668604
40,STARL,3644866.534681747,0.0,0.05192686868814635,1115636.4179225047,489619.4272248021,626016.9906977027
41,REQ,919845.6483293911,0.0,0.002359701053536649,39469.26042671826,22249.665875156483,17219.594551561775
42,DEXT,1659185.7122931122,0.0,0.007028506971871645,121644.66647345712,66271.92520466585,55372.74126879127
43,SNX,1281648.790198974,,0.02656041872409758,528112.8320515372,250438.6906255367,277674.1414260005
44,HATI,1039280.0772161288,,0.012339773228257397,289469.8231174799,140636.0389683726,148833.78414910735
45,MUSE,681783.6744938748,,0.007362034559118228,114887.70210614329,69416.76313456353,45470.93897157976
46,BONE,53538.6900633876,,0.09527313366401505,2637458.4546657037,898332.1797167311,1739126.2749489725
47,O,2800983.3824521285,,0.00029282773246710244,76887.853993267,42579.74916762811,34308.10482563889
