,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,445116913.99639696,1,0.4701402874893045,38057124.87914216,22844244.38515834,15212880.493983816
1,FEI,377863268.6197543,1,0.23895715238734233,12533978.25877752,10186247.229082564,2347731.0296949563
2,FRAX,33538086.348204367,1,0.022493190683238157,1188390.7232015047,958838.0133479412,229552.70985356343
3,USDT,348311275.3309928,1,0.5048016800039319,37671497.33225199,21813116.121791232,15858381.210460754
4,DAI,90007815.94786224,1,0.12363859136094765,8663601.228698967,5270456.423152608,3393144.805546359
5,POLS,13920880.26649462,0,0.006339221253508048,558225.7885887738,270227.8391040442,287997.9494847296
6,FARM,2251053.906786096,0,0.009496990742970573,775644.7767357698,404836.9955605943,370807.78117517545
7,RAI,54568290.26230377,0,0.03256851085174127,1614901.590835575,1388327.9914598935,226573.59937568152
8,RAD,7545972.357078927,0,0.01011593234012477,1488362.8961386709,576389.1745065455,911973.7216321252
9,WOO,11251165.967771102,0,0.005911060024041454,538563.8279563028,251976.21493761573,286587.6130186871
10,DPI,52878859.99821977,0,0.03112104639105604,2705837.8669007123,1326625.587055814,1379212.279844898
11,ETH2x-FLI,11952418.529157484,0,0.014941470748843584,1464857.1195520624,636923.8731432405,827933.2464088219
12,eRSDL,5024203.128890215,0,0.009824751700523401,1045002.2607607046,418808.7646092216,626193.496151483
13,PERP,10201420.137605192,0,0.01178248425292513,907331.4515122784,502262.83822849975,405068.61328377866
14,SUPER,23166793.616073657,0,0.04406459194734993,3939431.9958150415,1878382.057787377,2061049.9380276643
15,CGG,1655873.2416860303,0,0.003517963042336427,272418.78006086044,149963.4596997832,122455.32036107726
16,AMP,6522169.089336786,0,0.011251980091661114,890654.5158443952,479648.5473872196,411005.96845717554
17,WBTC,154202617.30169404,0,0.04989332933564552,3857572.8164253864,2126849.029700122,1730723.7867252645
18,LUNA,4180669.447521749,0,0.01240169399653803,1055114.7904204526,528658.4638546141,526456.3265658387
19,DEXT,4727794.018005104,0,0.00364658895940936,483133.70233426115,155446.51546221788,327687.18687204324
20,PUSH,4459406.827021353,0,0.00171715689945499,300499.4357446781,73198.8330720508,227300.60267262728
21,AMPL,10415996.573518189,0,0.00922691877830896,669593.0759276852,393324.3884919079,276268.6874357774
22,RLY,23483784.065424915,0,0.005777417599128937,414686.3737827445,246279.31586239216,168407.05792035235
23,DPX,6042155.484626371,0,0.00997057119523644,906547.5313905764,425024.7468852403,481522.7845053361
24,NTVRK,1056108.857974476,0,0.009868189729206321,871079.349775108,420660.4375760605,450418.9121990475
25,GERO,5488033.686863009,0,0.05165789058222125,4523866.177181874,2202068.61165824,2321797.565523634
26,SAITAMA,2279555.524307948,0,0.015774863590869968,1265537.8407811718,672449.679519057,593088.1612621149
27,PAID,1328892.835965318,0,0.008238897696619576,719878.453471654,351207.1013335847,368671.3521380693
28,BFC,8927457.149956886,0,0.1277468864413077,12462145.70847058,5445584.511851693,7016561.196618886
29,STARL,6039705.760228067,0,0.02743630885436558,2433661.938932977,1169552.8769568575,1264109.0619761196
30,WISE,325013047.3656636,0,0.000957894233449952,88027.44787535263,40833.04217409622,47194.405701256415
31,KOKO,8500443.875496674,0,0.021831539875679856,1955034.94003244,930633.2132916296,1024401.7267408104
32,SAND,30030412.311517008,0,0.035741141693855207,2745320.2839354402,1523570.6565214535,1221749.6274139867
33,UFO,4952381.72681413,0,0.02390674468416989,2262614.8812359576,1019094.885265337,1243519.9959706208
34,HEX,18465213.80612172,0,0.027377845714265582,3014424.642747813,1369733.4381407276,1644691.2046070853
35,UNI,124437526.9480032,0,0.05958524916156684,5073067.75716956,2539995.4473108067,2533072.3098587524
36,AUDIO,7274874.248787432,0,0.014818475054558394,1361029.240177094,631680.8220874999,729348.4180895941
37,STRONG,5682249.187194234,0,0.024856258032745035,2122616.2395370435,1059570.667719517,1063045.5718175266
38,WETH,2152768393.8407207,0,0.6284101479185354,180146699.74177015,79722211.99856247,100424487.7432077
39,SHIB,5151999.500639015,0,0.026469216197351864,2233028.9708016007,1128327.7250861,1104701.2457155008
40,LINK,65156275.40965775,0,0.04459975997415002,4202671.266560609,1901195.1595322832,2301476.107028326
41,BOND,27152267.865960225,0,0.0048910266813453835,926313.2333603444,278682.6499588237,647630.5834015207
42,TORN,15030895.854544744,0,0.02176396430596671,1789551.8288547427,927752.607070522,861799.2217842207
43,ERN,9449078.380904527,0,0.01477264418040696,1344613.2727748342,629727.1470869095,714886.1256879246
44,CARDS,26294695.26266169,0,0.062327307823583755,6590676.865469631,2656883.7143867225,3933793.151082908
45,ALBT,4781949.827370337,0,0.013210988624508724,1032327.1883007332,563157.0134034283,469170.174897305
46,REQ,5031325.591394843,0,0.11346917128988435,9266966.083618106,4836955.161586133,4430010.9220319735
47,WILD,1730232.9933696615,0,0.009324610921971226,760710.2578316045,397488.8017255811,363221.4561060234
48,C3,7687297.9902316285,0,0.024332930256275413,2329836.311349235,1037262.2912607732,1292574.0200884617
