,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,426036662.5791741,1.0,0.43935533031033686,47091280.8998764,24047209.30410794,23044071.59576846
1,USDT,465434400.0559288,1.0,0.4331680746171484,45607567.09208219,23596665.5046402,22010901.587441992
2,DAI,380171543.3465571,1.0,0.19589529429676203,19570297.954810314,10465400.244270822,9104897.710539494
3,CVP,1198733.3563890872,0.0,0.0046211301425924545,497395.12089236756,245476.65342515643,251918.4674672111
4,AMPL,14705380.5012979,0.0,0.01719417629380003,1575790.5369802392,913362.9057753244,662427.6312049148
5,KEEP,1549865.5180703683,0.0,0.003939742608641964,414272.9694018848,209281.02024483788,204991.9491570469
6,MKR,4026645.5237173294,0.0,0.024715829356782477,2655593.4209753713,1312916.7303058242,1342676.6906695473
7,BOOST,901612.6666951984,0.0,0.002532335635823462,210477.3821011365,134518.88565131,75958.4964498265
8,WBTC,508973230.6663,0.0,0.07179931129515334,8303475.674303384,3814013.9124230687,4489461.761880315
9,TEND,528309.1437952853,0.0,0.0025695578019153406,265830.7001887508,136496.1449977299,129334.5551910209
10,STAKE,2990007.9235029924,0.0,0.011786933739307975,1284359.4312722199,626127.5833374753,658231.8479347446
11,FARM,7318465.996704002,0.0,0.006331554524975466,906302.3244290317,530948.6128972803,375353.7115317514
12,COMP,2306708.839715587,0.0,0.004344405720826187,466272.55237623595,230776.9191869656,235495.6331892704
13,LINK,10220959.2944226,0.0,0.03478611963999266,3641586.494009236,1847855.3884833888,1793731.1055258468
14,WETH,1843014322.5822544,0.0,0.6935791746879562,184896964.2013136,90388850.23554698,94508113.96576665
15,YFI,8395500.741525006,0.0,0.2976393686822924,31439373.64328844,15810746.26708447,15628627.376203973
16,SUSHI,372484.1777179979,0.0,0.0015705871901763356,164757.86470069876,83430.3461405251,81327.51856017366
17,CRV,1434793.1006059365,0.0,0.008018817848147921,827410.4809422062,425963.45678439713,401447.0241578091
18,CREAM,566820.3520555719,,0.005321011065809885,545277.1684762927,282654.6643285963,262622.5041476964
19,sUSD,2910994.311996616,,0.010531764866975319,1118431.0960492087,559452.4097854947,558978.6862637139
20,LEND,2976336.6007211823,,0.018568698855950944,1935996.1049210466,986378.2046746725,949617.9002463742
21,YFV,1173796.5028131118,,0.014569482843470566,1525141.2640757277,773937.9286435727,751203.3354321548
22,SNX,2820527.614197393,,0.008045366356974046,855440.7434192557,427373.7263286372,428067.0170906185
23,YFL,3750680.4674347294,,0.009879839218987347,1131277.207382754,524821.8061426497,606455.4012401041
24,BAND,465872.1531818232,,0.002386193153473073,252663.53203063953,126755.72677379266,125907.80525684688
25,wNXM,3060628.064279473,,0.010232990150985033,1081741.4282973378,543581.3533239232,538160.0749734147
26,YFBETA,342786.7161122304,,0.006724469471253871,766415.2442999254,357207.0491260785,409208.19517384697
27,TRADE,2039102.0224298453,,0.004986781784016336,516299.9534424228,264900.2442971928,251399.70914523
28,REN,2058434.3318162365,,0.004317395922151817,492434.16162929265,229342.14570435908,263092.01592493354
29,MTA,3157050.686398636,,0.0026614974025274836,288607.50524706184,141380.02075519785,147227.48449186402
30,DIA,549936.5338128256,,0.027458447230019407,2901428.827596463,1458605.9094399416,1442822.9181565212
31,OM,730020.5401193704,,0.0034279151477900737,355994.0513332414,182092.4996137071,173901.55171953433
32,LRC,4819414.00281209,,0.004187064027740921,398570.9581599279,222418.85285448548,176152.10530544244
33,XOR,1145997.4230993176,,0.0052133251548766805,528517.6271202078,276934.3370014597,251583.2901187481
34,BOT,875434.3341815427,,0.001994989311210596,191751.79503770752,105974.79071649633,85777.00432121119
35,RSR,1139789.4861337268,,0.007084594900329754,746465.9980935574,376337.0849430857,370128.91315047175
36,CEL,2805971.211356643,,0.009770641271416516,1066118.4266499758,519021.1587028567,547097.2679471192
37,KIF,2105265.748016224,,0.005716132925016835,520534.1914275419,303643.72732841613,216890.46409912576
38,LAYER,490485.955474532,,0.003793132917713133,389983.26944847533,201493.0430231644,188490.2264253109
39,XRT,619042.8328993474,,0.002496597418355495,273237.2873397633,132620.45436876113,140616.83297100218
40,YFFS,415092.89060655725,,0.0016638061658902587,288290.63355026604,141515.6034747557,146775.0300755103
41,DISTX,635636.4944279734,,0.0008046608596404539,92162.99308675442,42743.9714684027,49419.02161835172
42,MEME,2408956.808867387,,0.03242259881630341,3260149.8976097563,1722304.026760773,1537845.8708489835
43,SWAP,2071277.2678214707,,0.00620828383911602,664068.6347214386,329787.02034232754,334281.61437911104
44,FSW,862704.9468082516,,0.0038683681181919003,412783.20580365346,205489.5730198132,207293.63278384024
45,SHROOM,1390231.85093158,,0.020547774343242155,2295581.6716513615,1091507.6454186747,1204074.026232687
46,HEX2T,1034156.1991530238,,0.005386502024381162,587575.9266937547,286133.57551344053,301442.35118031426
47,XAMP,579912.6186329925,,0.0010857160296114173,93744.15042671922,57673.75713196148,36070.39329475775
48,KNC,1388111.7916084677,,0.009541176944486807,1006214.9604730555,506831.90340879385,499383.0570642617
