,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,414316289.8245138,1,0.42477776345111934,50842041.68586089,25214236.508141134,25627805.177719757
1,FEI,303599386.8410973,1,0.11538402693442515,13060644.085857505,5890904.782034441,7169739.303823064
2,USDT,366985572.7855567,1,0.37525951107042876,41116975.705611825,19958317.963627834,21158657.74198399
3,DAI,89177013.145242,1,0.0717184706561169,7641267.2152361255,3663830.022661203,3977437.1925749225
4,ACYC,2190701.986933008,0,0.09652248719513817,10839645.203448396,4927933.23736955,5911711.966078847
5,WILD,5194234.062487323,0,0.03924237725886241,3953897.004845609,2003510.4857625745,1950386.5190830345
6,RACA,18341365.79451482,0,0.0031790642779781506,388114.2474263493,305335.34499884245,82778.9024275069
7,XMON,2800520.2290510726,0,0.0024755086720013,305245.42078119173,126386.52213228575,178858.89864890598
8,AAVE,34174997.41001283,0,0.007120417094986941,681920.1278127894,363531.2463030648,318388.8815097246
9,WAXE,39575447.96161805,0,0.018045296062594893,1425762.7418679977,921298.4127238148,504464.32914418296
10,GALA,204045.2660881248,0,0.001477372901205224,160094.2808224958,75426.93143743581,84667.34938506002
11,IMPACTXP,1158164.106803347,0,0.019724430726980904,2223178.0405571945,1007026.244269626,1216151.7962875688
12,DEPO,1033860.354417842,0,0.010310526883525462,1004043.6074142957,526401.5629994691,477642.04441482655
13,GLCH,3283809.1175571363,0,0.01872108010776331,1877434.0428047162,955800.4106959236,921633.6321087924
14,SUSHI,2044921.8247079728,0,0.002027979485963831,184861.3057162568,103538.02314874364,81323.28256751316
15,HIGH,1627061.9162788205,0,0.002863082880903584,276685.6344328411,146174.0336386533,130511.60079418783
16,WBTC,178397618.1674929,0,0.05369888939209648,6231351.837012402,2741584.365829236,3489767.471183166
17,MATIC,5208721.872479901,0,0.015362926500456127,1726435.4777352917,784350.6557369038,942084.821998388
18,MANA,10550831.358656708,0,0.03470221575368019,3521852.660046127,1771713.591229791,1750139.068816336
19,DERC,7302740.472971517,0,0.00785350795944038,1372401.1005234313,666363.796523919,706037.3039995122
20,POLC,5300188.253507055,0,0.019130352506239238,1945123.3800771649,976695.7182475184,968427.6618296464
21,SUPER,44145868.72799761,0,0.04674919766327207,5075042.354923997,2386769.463570159,2688272.8913538377
22,LUNA,12304123.350057298,0,0.019444174581065583,2285981.101592999,992717.8316233436,1293263.2699696554
23,ICE,7299962.05378373,0,0.009924331035114463,1080280.8088223995,506684.42336887633,573596.3854535233
24,FOX,40154572.76091101,0,0.05270486411627734,5209316.210912269,2690834.6355037875,2518481.575408481
25,REQ,9422681.875737255,0,0.13403598011317294,14569614.341364667,6843175.933373375,7726438.407991292
26,Metis,1544373.7915784316,0,0.020196820653851182,2042597.2367267725,1031144.0026207472,1011453.2341060252
27,WOO,15431133.078993576,0,0.030013636600352698,2896543.9715233827,1532339.2680318211,1364204.7034915618
28,MC,135980639.93540013,0,0.2626262938229409,26214087.660330802,13408324.629272934,12805763.031057866
29,SAITAMA,29841649.19125706,0,0.12333573818675767,11957594.807272747,6296877.55908394,5660717.248188808
30,VADER,5868822.948918263,0,0.06350171500959191,6495651.554884039,3242065.3582318723,3253586.196652166
31,SHINJA,6945342.803268287,0,0.004101187050011635,643676.0459916198,209385.1553531009,434290.89063851896
32,HEX,25301734.95882012,0,0.03788833230747623,5205294.286064435,2469996.3461903343,2735297.9398741005
33,SAND,65439843.088073134,0,0.12077972228240412,11996536.920080807,6166380.758842514,5830156.161238294
34,ELON,41379874.9674477,0,0.04704811534116562,4249800.901316468,2402030.636411172,1847770.264905296
35,UFO,32338917.373059176,0,0.04621079242490022,4272680.178715139,2359281.308773831,1913398.869941308
36,STRONG,12262915.495249975,0,0.03711486055811684,3624911.2757072775,1894890.613157475,1730020.6625498028
37,SHIB,11185335.284683704,0,0.03917673340029614,3810683.26395907,2000159.053760996,1810524.210198074
38,WETH,2183923592.717623,0,0.7059487416003124,267467664.95267278,134678845.56285053,132788819.38982224
39,STARL,24954916.19578712,0,0.03536643237087622,3280037.258009116,1805625.016844798,1474412.2411643183
40,FLOKI,19176814.520276166,0,0.028796353163304304,3502363.375306454,1470191.1439723775,2032172.2313340765
41,UNI,94180112.99913904,0,0.030112152978284075,3116663.9003214515,1537368.998899117,1579294.9014223344
42,TOKE,202036728.6282873,0,0.04658942365696948,2787088.883249089,2378612.2386684217,408476.6445806672
43,FLX,37657889.53011856,0,0.002972069488313889,430924.39134959434,151738.31964798112,279186.0717016132
44,LINK,69026796.74651185,0,0.016409366002801507,1791071.696648195,837776.3822629795,953295.3143852154
45,GM,16230312.565452592,0,0.05418123368301046,5167130.165787172,2766210.341932043,2400919.823855128
46,BOND,24574821.539653443,0,0.0034121429180067097,812098.7229072081,289517.5660186342,522581.156888574
47,NTVRK,4499515.728906004,0,0.02115522286045453,2354443.75401676,1080075.005394654,1274368.748622106
