,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,404726546.7034552,1.0,0.3717680285953046,31170379.670268845,15902687.455862518,15267692.214406326
1,USDT,419828209.6824291,1.0,0.5201866421659368,43641618.08837629,22242077.477213282,21399540.61116301
2,DAI,301805935.7369343,1.0,0.2515336018922716,20590542.363515496,10482053.69899518,10108488.664520316
3,CVP,778626.0533779116,0.0,0.005653609678474143,492916.23964981356,234476.4640393885,258439.77561042507
4,AMPL,16692914.4379954,0.0,0.032967260581124126,2592708.657082101,1367276.3295915069,1225432.327490594
5,KEEP,1654455.2191498084,0.0,0.008587208597681294,779696.5016126399,356143.84834864765,423552.6532639922
6,MKR,2806836.881020545,0.0,0.008646510119064834,739669.3864475662,358603.30555156124,381066.080896005
7,BOOST,1407869.1550975994,0.0,0.001867680399276508,150547.0127241951,77459.73296413137,73087.27976006374
8,WBTC,461081680.0352619,0.0,0.14773765706918285,10656776.596076936,6127236.474590732,4529540.121486203
9,TEND,230712.24610477133,0.0,0.0021435938519388737,186672.53993287784,88902.90191997704,97769.6380129008
10,STAKE,3634715.082784909,0.0,0.06175312774954908,5101849.631107034,2561134.542629924,2540715.0884771105
11,FARM,5536576.022101389,0.0,0.004937136556559915,760917.2280586606,383390.325408892,377526.90264976857
12,COMP,2531487.122054213,0.0,0.006617097873650625,551153.0360280303,274435.9444415918,276717.0915864385
13,LINK,9950434.169224557,0.0,0.053251410877961994,4621981.62077648,2208536.3578093955,2413445.2629670845
14,WETH,1657064155.8375957,0.0,0.6960887486592955,159118870.17044362,78272186.53728864,80846683.63315499
15,YFI,10314861.652931744,0.0,0.06941222807209071,5890680.659363627,2878786.2489707875,3011894.41039284
16,SUSHI,643680.8643810159,0.0,0.004157639953040448,341943.8220082109,172432.97121299073,169510.85079522015
17,CRV,1415895.7394997112,0.0,0.013336849412045463,1097418.6929896758,553129.3225757742,544289.3704139016
18,CREAM,1175989.2293434248,,0.014205442674050741,1160166.7542739883,589153.1530745188,571013.6011994696
19,sUSD,4667331.68505368,,0.021332115481306806,1770833.893605664,884723.0871952813,886110.8064103825
20,LEND,4070756.387458697,,0.027421556263155438,2331011.6407516915,1137275.106826472,1193736.5339252192
21,YFV,1337208.036938826,,0.03931185498551211,3290674.2678362443,1630410.5299182767,1660263.7379179676
22,SNX,2060224.3899338888,,0.02713574591764236,2321435.063906585,1125421.4764888608,1196013.587417724
23,YFL,4307051.061872805,,0.01339155633594179,1141295.2546836473,555398.2245345536,585897.0301490937
24,BAND,432401.8911981208,,0.002347369340192243,198624.86358901,97354.23808586776,101270.62550314223
25,wNXM,3310314.3045108886,,0.010334505478009796,875077.0636227246,428610.8238610231,446466.2397617015
26,YFBETA,363444.23527039104,,0.012832569011995915,1069754.1848577107,532214.9171228835,537539.2677348274
27,TRADE,1925150.374096081,,0.006692863282149853,530452.3374610484,277578.2209855505,252874.1164754979
28,REN,1846689.6964857487,,0.012073647950673694,1061601.7617960712,500739.6054080693,560862.1563880019
29,MTA,3363269.7128712647,,0.024186412461534825,2192379.322555723,1003101.5217360236,1189277.8008196994
30,DIA,896388.4436787957,,0.004245699577336794,358402.07486696355,176085.13514080382,182316.9397261597
31,OM,755834.5595155546,,0.010927383895657092,888812.7782604957,453199.7224375391,435613.0558229567
32,LRC,4831653.08548186,,0.004902209250963928,402027.6847871597,203313.0613037684,198714.62348339133
33,XOR,1294113.0514515094,,0.003499220860179239,282489.1075342448,145125.85425054686,137363.25328369794
34,BOT,1315562.22344158,,0.009490782164241278,917390.7507670596,393618.44368428376,523772.3070827759
35,RSR,1173209.2155447556,,0.005055453468083975,400410.68215541815,209668.67554109555,190742.0066143226
36,CEL,1839363.784724048,,0.01626576025741532,1395957.2842959315,674602.2748249813,721355.0094709501
37,KIF,2085704.682424697,,0.014562638124550465,1283334.9115324076,603967.3922893374,679367.5192430704
38,LAYER,570945.7570237196,,0.003871431031974477,340734.3538872965,160562.81044763347,180171.54343966304
39,XRT,563133.6099205395,,0.002882536170440244,254071.30409760406,119549.62000363624,134521.6840939678
40,YFFS,489986.04191816045,,0.00546395451201916,644440.915942483,303239.6088854948,341201.3070569882
41,DISTX,630755.4507837455,,0.0007264438464063436,67197.89283952338,30128.359422667683,37069.5334168557
42,MEME,3074550.014544745,,0.026424008390391978,2142546.206452138,1095903.0434514286,1046643.163000709
43,SWAP,2189485.474009814,,0.012922579005197714,1086166.6538760962,535947.9701871115,550218.6836889847
44,FSW,1219303.5557549873,,0.016505937222964912,1360518.8754717181,684563.3172082583,675955.5582634598
45,SHROOM,798943.5108280458,,0.03039680450245524,2446422.2005921993,1260669.8451379328,1185752.3554542668
46,HEX2T,1062612.2699405977,,0.026809152868274788,2236931.0976231266,1111876.4339849346,1125054.663638192
47,XAMP,850781.0230110949,,0.004304615289458371,340069.148776876,178528.59138207976,161540.55739479623
48,KNC,1366116.9782506963,,0.003514487841022152,300907.82608139835,145759.03338532205,155148.7926960763
