,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,496700182.7883467,1.0,0.45773970582933043,132720746.88046502,68172481.15340954,64548265.727055475
1,USDT,266375153.3484912,1.0,0.3397591624361156,82991565.70060223,42799750.40836813,40191815.29223411
2,FRAX,193077977.55879283,1.0,0.06454964801296303,18159360.912059635,9654358.349754486,8505002.56230515
3,DAI,353637232.1276188,1.0,0.3189486728744501,83989736.72884294,41758090.989422485,42231645.73942045
4,DPI,40697039.65067897,0.0,0.020879863833209326,5275320.095015764,2517058.8123328714,2758261.2826828933
5,CRV,3673454.171478631,0.0,0.014557670763761731,3423679.338082215,1754921.0941063366,1668758.243975878
6,BOND,15703481.405733664,0.0,0.0008708956831176912,545027.0026257506,158426.39999885004,386600.6026269006
7,PERP,7028240.915466072,0.0,0.011443193843445176,3084003.0086331386,1379472.2099224413,1704530.798710697
8,STAKE,6031337.682644628,0.0,0.008377190323549298,2126506.4072743403,1009866.7737929586,1116639.6334813817
9,WBTC,261620363.38959625,0.0,0.1521942989727983,32974510.986590948,18677155.64503683,14297355.341554116
10,HEX,1749464.272696198,0.0,0.008810043258648925,2048828.4697758832,1062047.013254285,986781.4565215982
11,ALBT,2233276.8452852378,0.0,0.01095017729514364,2695650.3324455377,1320039.272167623,1375611.0602779144
12,POLS,8436359.950276969,0.0,0.012262423399425836,3151108.0628112443,1478229.988693245,1672878.0741179993
13,MKR,35522959.66707697,0.0,0.022107635773640603,4947767.408306921,2665066.203898433,2282701.204408488
14,AAVE,28257857.911024977,0.0,0.041586947017218184,10309943.832414763,5013288.989999122,5296654.842415641
15,YFI,37282352.73158832,0.0,0.03541287123473714,9058589.145377828,4269006.748484326,4789582.396893502
16,WISE,206772538.6535584,0.0,0.0759939696156291,11202672.516051797,9161041.107985755,2041631.4080660413
17,LINK,67959254.07847583,0.0,0.149503496391132,34744403.50185569,18022583.67544316,16721819.826412529
18,TEND,34926.41265223686,0.0,0.09730137168294095,35146543.29365583,11729639.474807732,23416903.818848096
19,WETH,1766815662.563255,0.0,0.6907395143636181,518182897.38989156,256048163.6001741,262134733.78971747
20,UNI,129399279.97373968,0.0,0.13801482174929863,35944748.666156255,16637628.77438396,19307119.891772293
21,AMPL,26390299.67709797,0.0,0.008727645320133743,1819675.3485297847,1052113.9763861103,767561.3721436744
22,BAC,73048200.78659017,,0.013274961130442232,4672061.601890124,3465711.9249406736,1206349.6769494512
23,LRC,47549920.44153219,,0.015031444773286383,3133615.2239402723,1812034.351896438,1321580.8720438343
24,SNX,16463161.78296636,,0.030130252530106177,7205113.251266532,3632189.283154997,3572923.9681115346
25,ESD,6057407.254208653,,0.006448247539154306,2352695.160334709,1173013.7876818022,1179681.3726529072
26,CEL,16865801.28534435,,0.0203499930113479,4890496.32879322,2453183.107384874,2437313.2214083457
27,BAO,2409148.4659813573,,0.0037397401712002706,1183557.0557331843,450824.1063710055,732732.9493621789
28,API3,3286267.368378316,,0.02587738284142082,6365696.873165586,3119507.629044632,3246189.244120954
29,LON,16604217.98403654,,0.0018073325520019158,628945.2146607167,217873.1797856436,411072.03487507306
30,MPH,3035634.453808885,,0.012081257981092887,3179719.9645239003,1456390.573630605,1723329.3908932956
31,PRQ,3257922.4807061083,,0.05005310247294768,12234658.092724204,6033880.473097341,6200777.619626864
32,REN,10995148.002452942,,0.014681280576521308,3491837.204037461,1769822.2050993352,1722014.9989381258
33,RSR,4809405.072967767,,0.007640445701605797,1837302.4870202085,921052.5191639492,916249.9678562592
34,UST,12320701.890564252,,0.003132435405620122,1525742.7332642353,767698.9537148589,758043.7795493766
35,RAMP,4747211.151909081,,0.007188199556034891,1851099.6443831946,866534.4363284482,984565.2080547464
36,RBC,800012.4009038783,,0.0027106578750000013,654675.0184470711,326768.6679372153,327906.3505098557
37,SPI,1252072.354024149,,0.006838585630667693,1554950.863403651,824388.6245171605,730562.2388864903
38,1INCH,783899.6834454281,,0.00398005431544543,989116.5825227045,479793.87549078633,509322.70703191817
39,BAS,12249230.914423669,,0.008971013573369657,3794953.5589404437,2342074.557848148,1452879.0010922956
40,DSD,8911905.226834854,,0.014481808304344979,5268958.487880897,2634415.1195208947,2634543.368360002
41,ROOK,5734920.614741534,,0.03323787796794832,8430372.556426171,4006812.224005279,4423560.332420892
42,renBTC,22559640.24194256,,0.011570490248218879,2427095.368776121,1394817.7380338006,1032277.6307423208
43,GRT,5889380.541766543,,0.020551967268906568,6448991.87965087,3012123.136480131,3436868.743170739
44,ZERO,2160919.927528257,,0.0032224740206185654,1114677.8731508143,388467.889249878,726209.9839009363
