,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,21385202.57976543,1.0,0.15031974975169063,10458219.948814109,5276230.414727779,5181989.534086329
1,USDT,8916732.30452349,1.0,0.02910223513617822,3019799.2830024306,1516932.479901461,1502866.8031009696
2,DAI,10536674.226279324,1.0,0.10476558381678797,6146547.028312378,3130519.911304045,3016027.117008332
3,LINK,2673589.33189898,0.0,0.03272883782105337,1981086.4073163015,977976.4951420078,1003109.9121742937
4,COMP,1307691.548951978,0.0,0.009425442581529591,561878.7972448184,281643.4042493557,280235.3929954627
5,HEX,4431266.50653902,0.0,0.06016031942073504,3152744.975360298,1797661.702972761,1355083.2723875372
6,WBTC,2956185.1021806514,0.0,0.005596691598688345,324898.8639171603,167235.7834397373,157663.08047742298
7,MKR,1740640.5851134374,0.0,0.0023426825695395084,119269.71426292855,70002.13393201267,49267.58033091588
8,WETH,109636836.26819871,0.0,0.7273856634108987,76364917.90543558,39080616.61469903,37284301.29073655
9,AMPL,37124949.1820189,0.0,0.6549540958419227,41900527.607123554,19570805.252313416,22329722.35481014
10,LEND,3208975.367257053,,0.025956809018390394,1465765.1862526918,775620.2419306933,690144.9443219986
11,SNX,2734112.028996079,,0.01638454038327284,1013028.4131680429,489589.5010435816,523438.9121244614
12,ALEPH,1875339.4665942148,,0.023221447063851826,1247271.6633311978,693884.3822013985,553387.2811297993
13,RSR,671750.9901184912,,0.008290788800985428,514334.2679820451,247738.6034261972,266595.6645558479
14,UBT,1232072.8468858087,,0.004866537650717832,279673.54238740425,145417.9174081197,134255.62497928453
15,REN,1021101.7415127284,,0.003183659229119732,181336.20093542867,95131.51403800196,86204.68689742673
16,XOR,1233880.9718516849,,0.012186065926474223,717004.8763101549,364134.10428757744,352870.77202257747
17,XIO,1571043.2387997475,,0.00632774201701183,344873.84424137505,189080.4370688444,155793.40717253066
18,BAT,735580.6376864352,,0.0008524879882073935,48300.41511520283,25473.35225944029,22827.06285576254
19,ANT,3586377.5984745743,,0.0025878667933145303,164543.8856998444,77328.52936171518,87215.35633812923
20,UMA,2780979.3167207674,,0.007536640277161218,412763.64356004016,225203.75100709748,187559.89255294265
21,LRC,919201.4960741872,,0.001827543392993789,93269.71228249832,54609.164308619016,38660.54797387931
22,CEL,638106.9935443682,,0.00177140901469843,103415.14312733935,52931.80250180886,50483.340625530494
23,BNT,431599.82807063696,,0.009179830775628787,545196.1632694087,274304.23215856386,270891.93111084495
24,RING,474091.31342850014,,0.009661556474905183,590707.9919061335,288698.76744802174,302009.22445811174
25,JRT,453683.5512200717,,0.0036717457707658844,208713.79776384973,109716.11884233088,98997.67892151883
26,STA,529037.999979066,,0.005468772344131316,380928.2040717978,163413.40438317176,217514.799688626
27,DZAR,2549063.3031613426,,0.0019962793156485382,112284.43437303932,64331.455693721735,47952.97867931759
28,RPL,440233.8849508152,,0.0017096220848117573,100138.93039639558,51085.53574872009,49053.394647675486
29,REP,250434.51051234876,,0.00029949374709004045,13639.804849110162,8949.228405163449,4690.576443946714
30,RLC,413716.95975644846,,0.0023306686777409507,137437.18666137155,69643.14459489287,67794.0420664787
31,GEN,39955.37929199003,,0.00029100336668032837,17146.645588807405,8695.525767721734,8451.11982108567
32,VLT,360948.1839724037,,0.0007002376408501464,38843.033072438644,20923.93128987327,17919.101782565373
33,CID,16273.839901745145,,6.460874069768028e-05,4118.123236797188,1930.5858071878856,2187.537429609302
34,cDAI,4013.5411605291856,,4.0866313085573685e-06,166.19816835957792,122.1133908259125,44.08477753366542
35,LIT,35749.88316496589,,0.0002559822469582993,16087.731228816941,7649.053170406182,8438.67805841076
36,FMA,27568.989889392185,,0.00014682367844715504,7941.217583405166,4387.265665733155,3553.9519176720105
37,LOOM,22226.892202199608,,3.908228217737811e-05,2530.050680584657,1167.824948597775,1362.225731986882
38,ESWA,38574.45209146149,,2.763017935449585e-05,1378.6019443358423,825.6225324260879,552.9794119097545
39,AKRO,108316.3021203504,,0.008052147026656476,489507.4495848231,240607.70414622364,248899.74543859944
40,CHSB,14273.649031815548,,1.197532023092639e-05,490.92120327967626,357.836772931976,133.08443034770028
41,OCEAN,268539.30677321204,,0.005106881838436674,317590.8540354883,152599.6868194901,164991.16721599817
42,DMG,2059005.1227008265,,0.019266011627913693,1125345.42923438,575691.279667496,549654.149566884
43,KNC,1209990.7769252069,,0.004372732421021877,257691.33917584532,130662.43142168598,127028.90775415934
44,PAMP,682548.3655637915,,0.004421202366343853,265417.0362094502,132110.77088014304,133306.26532930718
45,PLR,807173.4909922723,,0.00027525578284746434,11451.007372838692,8224.969283925308,3226.038088913384
46,CBIX7,806165.0325186227,,0.0006688174038740358,21166.297580098682,19985.05734016472,1181.240239933964
47,HEX2T,368867.0390791594,,0.011457714317824639,688170.8107299408,342370.0942927024,345800.7164372384
48,FRM,48996.475975638205,,0.00065594573655825,38082.5561963462,19600.43665314219,18482.11954320401
