,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,388264964.1559101,1.0,0.6328272517283184,23385330.056377683,11676887.902981441,11708442.153396241
1,USDT,42353961.26661253,1.0,0.1899031471840405,5646650.940138986,2792167.389505063,2854483.550633923
2,DAI,242827620.76817676,1.0,0.06571498312605493,2690182.323838119,1278238.436403727,1411943.887434392
3,AUDIO,2077134.7881646247,0.0,0.005419194199456004,179304.40133935335,79168.50933918598,100135.89200016735
4,POLS,1975300.4700702643,0.0,0.0024093646624351647,71040.37211063091,35198.18662314247,35842.18548748844
5,UFO,2758990.2635425823,0.0,0.005053152385926734,143986.43169077177,73821.03817164006,70165.39351913171
6,ASTO,12634685.429884773,0.0,0.003772181472627186,136943.09523944493,61232.72488236058,75710.37035708434
7,RAI,1959044.427281216,0.0,0.0037659044549146316,111427.35735371904,55015.75161106451,56411.60574265453
8,ERN,2208885.9422854413,0.0,0.0017868174532529298,41648.2769626255,26103.451736325773,15544.825226299728
9,HIGH,3207635.021753195,0.0,0.0015899413849944455,64843.16982922811,23227.30737335909,41615.86245586902
10,ETH2x-FLI,477636.8952229029,0.0,0.00503246416346974,147217.44421959645,73518.80583367338,73698.63838592306
11,XMON,2580914.759418273,0.0,0.010678926304397365,364258.8781939894,156007.45161467654,208251.4265793129
12,PERP,1212636.0162731144,0.0,0.0013394659004441832,41479.514630534875,19568.134070464235,21911.38056007064
13,MPL,1600505.7326785172,0.0,0.005067260714022474,147462.53367351159,82255.3695946209,65207.16407889068
14,WBTC,12907572.3160487,0.0,0.008784616822758318,284676.82883242075,128333.658727995,156343.17010442575
15,CAW,10803342.963082723,0.0,0.033343083944504935,1213758.243348299,541248.5853925159,672509.6579557831
16,CULT,3482225.5823909966,0.0,0.012024160771746598,344634.4484552876,175659.85814818388,168974.59030710373
17,TRU,473196.572518336,0.0,0.015920114935485726,464356.2719955442,232575.4939871776,231780.7780083666
18,SUPER,5304016.178256472,0.0,0.006059744700749487,159972.8620244892,88526.25266363971,71446.60936084951
19,RLY,3233604.7309126654,0.0,0.0056710976305697595,180162.8006514695,82848.54338201614,97314.25726945336
20,AMPL,2528689.557862684,0.0,0.007660179797484509,205331.34136501572,111906.86170609624,93424.47965891947
21,CRV,608728.8693858741,0.0,0.10874257517848024,3183906.106578528,1588610.2733592596,1595295.8332192684
22,SAND,2343795.344817822,0.0,0.010525344782445212,336762.1384162033,153763.7932943649,182998.34512183844
23,XCAD,1359540.8001160396,0.0,0.007061488982215527,263893.1387187098,114627.09714405028,149266.04157465955
24,WAXE,5487025.323641941,0.0,0.005153078961608416,177621.90441555268,75280.85631967481,102341.04809587786
25,PAXG,17343433.13037578,0.0,0.06276604425582266,1796359.9795833956,916943.3642643244,879416.6153190711
26,UNI,15214568.313741988,0.0,0.13342703810978312,4312441.250069344,1949223.3206469603,2363217.9294223846
27,X2Y2,4433464.302595384,0.0,0.06949677601093049,2034944.9264940436,1015272.0050551088,1019672.9214389347
28,ELON,9007809.033821292,0.0,0.056932513135892794,1702299.1512596237,831721.8449847681,870577.3062748556
29,HEX,1362105.3671019208,0.0,0.10869801022532177,3443233.0896809585,1706910.7797440588,1736322.3099369
30,QOM,2229421.8098260425,0.0,0.01610556085121182,501710.28820221184,235284.6563036984,266425.6318985134
31,stETH,4950236.862356232,0.0,0.007708582093359381,237060.8566820193,112613.96639213864,124446.89028988068
32,BOND,5205674.739292102,0.0,0.012623500596601799,368425.7445435325,204913.6142290857,163512.13031444675
33,WETH,292024891.97311753,0.0,0.7031669149496099,49379140.2789062,25226451.483998988,24152688.794907205
34,SHIB,1346925.8806224088,0.0,0.06139710006728175,1883405.2565811283,896944.5845958991,986460.6719852292
35,WOO,3002414.2236352637,0.0,0.03314897832176528,1035490.4013943734,484270.3736497597,551220.0277446137
36,LINK,2286663.9353211788,0.0,0.012192252226583497,342083.6282123588,178115.49074268088,163968.1374696779
37,MC,19253282.620067656,0.0,0.002218661707600066,143727.42926623297,32412.224706076413,111315.20456015656
38,RAD,3282909.3777660606,0.0,0.003806586177458923,141724.8904930096,61791.20645089254,79933.68404211705
39,RBN,1000397.0250582276,0.0,0.011873148771879456,326198.6301223237,173453.73773954238,152744.8923827813
40,STARL,3245144.4555261736,0.0,0.009560676308716773,268031.19033118826,139671.0403387211,128360.1499924672
41,REQ,896187.5321340188,0.0,0.006237745460527623,185557.03807709317,91126.64938208388,94430.38869500929
42,DEXT,1510780.281561614,0.0,0.0014052815187283927,36554.61448676435,20529.62838106168,16024.98610570267
43,SNX,1445111.086285991,,0.05707922362859768,1662762.394462333,833865.1250711363,828897.2693911967
44,HATI,892018.3643544838,,0.0049848479370046715,119729.64981280689,80917.58695119781,38812.06286160908
45,MUSE,415340.9803279426,,0.0015209513351045428,48771.076056917416,22219.43808357368,26551.63797334374
46,BONE,50153.45606475729,,0.00270376846411715,96574.39821917898,39499.1046683553,57075.29355082368
47,O,2731024.7522890344,,0.0026016132218253745,720172.0554940903,406681.58916958905,313490.4663245012
