,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,743606397.8243965,1.0,0.41150630877267796,42905030.74693473,23909273.262673084,18995757.484261643
1,USDT,538934200.3255849,1.0,0.5015226424820888,50901617.09421228,27455210.867737178,23446406.226475105
2,DAI,394090427.3857621,1.0,0.21108481041630997,20364332.434552304,11565909.39553159,8798423.039020713
3,STAKE,2167366.48672678,0.0,0.005895953318931947,589184.4455350623,321540.3957518063,267644.049783256
4,AMPL,17013590.74372196,0.0,0.017014929507762858,1655803.4542212503,927922.4023107135,727881.0519105367
5,COMP,1613496.267316721,0.0,0.0060202331288200855,647141.6466672695,328318.09175680584,318823.55491046363
6,TEND,39528.085907996414,0.0,3.5116617544557565e-05,3700.1447941938222,1915.112025478114,1785.0327687157082
7,STRONG,901367.4598969796,0.0,0.004116132947344645,436947.9269887159,224476.5087617755,212471.4182269404
8,WBTC,936351325.4964128,0.0,0.22754538603347407,24670288.944432825,12581020.003873065,12089268.940559762
9,CVP,2007195.0246761336,0.0,0.0014460060692563688,162951.82826627072,78859.06461899009,84092.76364728063
10,BOND,5611974.940811457,0.0,0.0006540906702287765,85782.75157016072,58226.74853715498,27556.00303300574
11,FARM,15446264.624470172,0.0,0.008818421964338541,1421951.7290930157,785010.4910263773,636941.2380666384
12,MKR,6347157.18190963,0.0,0.007615247606780538,761607.5430638879,415303.4457328064,346304.0973310815
13,DPI,30301199.01886328,0.0,0.03124635865219214,2527774.400941995,1704044.4493628968,823729.9515790981
14,HEX,7405686.174820295,0.0,0.03988764567835321,4514244.813094713,2175303.7521248306,2338941.060969882
15,AAVE,9829914.459568337,0.0,0.074148964728943,7511008.353045775,4043771.40961659,3467236.943429184
16,LINK,26632031.08855957,0.0,0.04425844380362581,4557514.240392495,2413668.624254787,2143845.616137708
17,YFI,14660786.472187351,0.0,0.06884494215262021,7132271.84686278,3754512.416878111,3377759.429984669
18,WETH,2769719906.4216638,0.0,0.6717065400048382,207016928.8486389,95811742.76020417,111205186.08843474
19,UNI,50604597.61081073,0.0,0.10374754884240117,10295860.709759358,5657953.19409152,4637907.515667837
20,CRV,781511.1488812593,0.0,0.010989203298886698,1187316.6621049,599304.7411646013,588011.9209402986
21,KP3R,7252196.960068538,,0.03489363818964056,3774646.7195986435,1902951.6730892,1871695.0465094435
22,PICKLE,19127028.57851072,,0.009617433037257967,1058424.801854095,524494.1840001907,533930.6178539044
23,ESD,2344552.6964273094,,0.002415270791726708,420601.05418161856,215005.9180477493,205595.13613386927
24,CEL,5603375.356537904,,0.008248286769065933,881267.9142017638,449826.728356846,431441.1858449178
25,CORE,29756763.36822208,,0.0311421575035544,3955332.7336381623,1698361.758751493,2256970.9748866693
26,YFL,2385091.2017872343,,0.016973571855856108,1968221.2011955604,925666.930626641,1042554.2705689193
27,SNX,3838765.242370212,,0.01594500107329568,1562090.218634343,869573.0237394781,692517.1948948649
28,OCEAN,2620822.6784501327,,0.01819409012435232,1961821.2525323492,992228.842813842,969592.4097185072
29,YFIM,7114436.559611232,,0.016642316695335453,2313802.3180017555,907601.673042828,1406200.6449589275
30,SMARTCREDIT,560520.1841560906,,0.02108683367197058,2338082.0571595607,1149986.8600157402,1188095.1971438203
31,YAX,2550966.8613019167,,0.008983636549245878,865184.1110108965,489929.6000291579,375254.51098173857
32,RSR,1976529.97711946,,0.02325772326877014,2525360.888165294,1268378.0110866,1256982.8770786943
33,REN,3840237.609399052,,0.00882686500477456,859290.34442288,481379.9420306677,377910.4023922123
34,ORAI,761060.4378136327,,0.004978688130374849,545918.7318963365,271516.62592463405,274402.1059717025
35,HEGIC,660450.2687560577,,0.004818682243229514,531430.2399763602,262790.58053514134,268639.6594412188
36,BID,973206.7810136531,,0.005610704905898509,598754.2141541665,305984.1518921687,292770.06226199784
37,DIA,1756074.034494226,,0.0040430128818958145,406104.6744798507,220488.8491739155,185615.8253059352
38,XOR,1204442.6011635377,,0.002470688032208262,242546.80455220013,134740.89170695914,107805.91284524098
39,CIBS,3276520.1936721606,,0.001415571920674577,151081.84693496267,77199.31467695143,73882.53225801124
40,LRC,5468887.866331825,,0.020209547956462005,1992834.4094071887,1102143.4018176796,890691.0075895091
41,SYN,174551.81759911924,,0.0001370937480306208,15805.419264455146,7476.5140787858145,8328.905185669331
42,MTA,1963044.4205934848,,0.014604420593684418,1485832.0392834342,796463.425573692,689368.6137097422
43,QNT,786782.2912372227,,0.004494888712793918,493182.8960893242,245132.2487461446,248050.6473431796
44,ROOK,371730.1269491556,,0.0035348991865436293,343081.4885370878,192778.47396354136,150303.01457354645
45,Yf-DAI,1788355.906744778,,0.0037001154755156467,361397.8920152125,201788.6726654413,159609.2193497712
46,SURF,2590757.10178992,,0.0014179869946775322,167435.84377935214,77331.02261435837,90104.82116499376
47,renBTC,5102037.001265437,,0.005285559056738259,576724.374629972,288252.07035069104,288472.30427928094
