,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,330156871.248851,1.0,0.6446223758544485,112304605.31217691,56386057.42289309,55918547.88928383
1,USDT,70669722.80414611,1.0,0.28489513145621925,45210216.2466352,22721374.31201325,22488841.934621945
2,DAI,188841355.54690468,1.0,0.07021373319386107,12463371.681806711,6313511.420260204,6149860.2615465075
3,AUDIO,2215309.795846777,0.0,0.001004482460832133,205987.20474104822,79972.37892140947,126014.82581963876
4,POLS,2043066.2727885328,0.0,0.0009404316521781109,148603.16905246215,74872.9414104203,73730.22764204183
5,UFO,2955767.3146926523,0.0,0.002517650340934999,462734.7941768052,200444.0046569612,262290.789519844
6,ASTO,12435291.128759582,0.0,0.0009922582809698687,101921.85013613467,86206.76783049016,15715.082305644512
7,RAI,2532363.089905815,0.0,0.004990780411654638,788888.9702741749,397343.5054941188,391545.46478005615
8,ERN,2334092.0568276225,0.0,0.0011020142259675928,183569.38512542576,87737.41970850869,95831.96541691708
9,HIGH,3416434.1122588958,0.0,0.0013772478045652903,223908.01326692558,109650.28020910466,114257.73305782094
10,ETH2x-FLI,549372.984365565,0.0,0.003616488098947452,574000.0102096191,287928.52826339606,286071.48194622307
11,XMON,2369819.4760495257,0.0,0.0015010354677022694,205123.84029283415,119505.6975889074,85618.14270392674
12,PERP,1342439.446717392,0.0,0.0006172347247363308,95623.68071708342,49141.45464438657,46482.22607269685
13,MPL,1625768.4673436144,0.0,0.0020677906892529073,292606.144959188,179648.3388339599,112957.80612522812
14,WBTC,13973642.36287398,0.0,0.014838216077672982,2352785.3423099406,1181352.0742795118,1171433.268030429
15,CAW,11244561.461210173,0.0,0.029116597423543573,5220746.174551131,2529631.450041272,2691114.7245098595
16,CULT,4091487.0486206175,0.0,0.014258343554300643,2407007.2740638563,1135185.230184666,1271822.0438791905
17,TRU,448399.3979418973,0.0,0.0011708220767736432,190888.60029438118,93215.59153529654,97673.00875908464
18,SUPER,5546712.258098848,0.0,0.0020211356016271395,339815.780595836,160913.73268078364,178902.04791505236
19,RLY,3560892.4763404364,0.0,0.0027205262690275637,406365.44691104937,216596.07423317592,189769.37267787344
20,AMPL,2974051.3114586463,0.0,0.00404331323654931,594571.0883559529,321910.4273691378,272660.6609868151
21,CRV,634111.5212386642,0.0,0.0007978498238071663,129429.71405892656,63521.21706438538,65908.49699454117
22,SAND,2530990.386023686,0.0,0.002715540116481958,466825.2616783576,216199.0991775816,250626.162500776
23,XCAD,2334086.80668726,0.0,0.0027904209476572023,454891.608579046,242429.99569516955,212461.6128838764
24,WAXE,5659272.032346072,0.0,0.0022057459710003173,386722.14293766103,175611.58056565453,211110.56237200653
25,PAXG,18205128.168367404,0.0,0.03489047635271619,5505366.335525606,2777822.9132208163,2727543.42230479
26,UNI,15190131.833049435,0.0,0.016713018363232354,3011632.4585751723,1330615.4060247696,1681017.052550403
27,X2Y2,4365472.842516751,0.0,0.013894572732259268,2163951.6156361615,1106223.4322885154,1057728.183347646
28,ELON,9794553.347284762,0.0,0.006543893673202893,1094127.923258938,520995.40296728,573132.5202916578
29,HEX,1345409.279687564,0.0,0.0065986117576197455,1132162.5180797956,549600.3649906736,582562.153089122
30,QOM,2335048.564757905,0.0,0.006008889855801306,1008124.9988313742,478400.803581045,529724.1952503292
31,stETH,8320445.361263299,0.0,0.01338086753161522,2113931.166165729,1065324.5330426577,1048606.6331230712
32,BOND,5505999.385334394,0.0,0.0035414740649909226,635620.0921846926,307681.0124476537,327939.079737039
33,WETH,330616756.9274295,0.0,0.703435609732831,186103935.8038267,93080991.43121468,93022944.37261203
34,SHIB,2211137.1212671213,0.0,0.004947070575411586,811334.5344553216,393863.5247847178,417471.0096706038
35,WOO,2934480.3484072806,0.0,0.00615907844040376,1063298.0704370744,490358.1436699403,572939.9267671341
36,LINK,2581373.449907789,0.0,0.0071652650039132956,1186018.2138127978,570466.1955874979,615552.0182252998
37,MC,20792206.815079,0.0,0.0033013492596040838,520731.2351762612,262838.59025498177,257892.64492127945
38,RAD,3599385.949206354,0.0,0.003640502684130064,648627.5707055603,316284.55584197346,332343.0148635868
39,RBN,949277.8905745156,0.0,0.0018734121276958754,293710.37681354146,149152.65362418198,144557.72318935947
40,STARL,3348819.6751500717,0.0,0.0026693322117362674,461945.2713839264,212520.2334814857,249425.0379024407
41,REQ,979870.5071683568,0.0,0.0010384165935152887,160365.7877671062,82674.06204991041,77691.72571719578
42,DEXT,1608904.8918528468,0.0,0.0003231385947299311,45294.73940898702,25726.8425776863,19567.89683130072
43,SNX,1164180.7285356831,,0.003182342090629328,520790.1208931799,253363.77433462584,267426.3465585541
44,HATI,818212.9942045461,,0.0015275865970048733,226863.3498788827,132715.75116536216,94147.59871352052
45,MUSE,451861.1404680475,,0.00040909618968224155,61823.37445207941,32570.39995449174,29252.97449758768
46,BONE,49523.99817827679,,0.0005107091414230758,85988.04738490414,40660.366476362295,45327.68090854186
47,O,3336154.87427476,,0.0006258975980840401,1153236.2021988304,499232.9332435468,654003.2689552836
