,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,450111865.1250017,1.0,0.48154713568612284,102873872.06270349,52621557.5986688,50252314.46403469
1,FRAX,130831753.44259138,1.0,0.012060492259911897,2487270.416389468,1367001.2085250174,1120269.2078644508
2,USDT,327501289.3573962,1.0,0.3583126910152162,74233986.62255685,38181880.43342277,36052106.18913408
3,DAI,156222450.66425553,1.0,0.12590506403381402,23401827.196928777,12065047.28707958,11336779.909849197
4,YFI,18960552.08586847,0.0,0.060247021069716515,12335920.430625916,5773263.876952501,6562656.553673415
5,TVK,1955429.0237726544,0.0,0.003916104891454408,776247.6571602225,375266.80169013486,400980.8554700877
6,REEF,1042176.6168862154,0.0,0.041554958166561164,8028955.202216553,3982068.069617316,4046887.132599237
7,AMPL,39051556.94999405,0.0,0.01658840944306919,3129275.685265366,1589609.9643324614,1539665.7209329049
8,CRV,11082272.0156085,0.0,0.025515212090842815,5202288.911635771,2445034.620157985,2757254.291477787
9,SUSHI,5807330.895385,0.0,0.018457433706697397,3698823.570452689,1768712.102077432,1930111.468375257
10,WBTC,390177828.597921,0.0,0.221636173236808,46556230.83221614,21596136.56794514,24960094.264271002
11,MATIC,1845189.385074908,0.0,0.02184096723747502,4202388.078011551,2092944.4302964748,2109443.6477150763
12,STAKE,8843680.283300547,0.0,0.011934974087613768,2094660.2854360389,1143687.3317379593,950972.9536980796
13,FARM,13319643.732797433,0.0,0.04039933566547883,7837861.024286971,3871328.7579894112,3966532.26629756
14,MKR,34710344.35355156,0.0,0.01634756860002185,2989669.8919137884,1566531.0184431511,1423138.8734706372
15,DPI,69040815.92770034,0.0,0.025754233595677762,5059866.860083504,2467939.225152173,2591927.63493133
16,PAID,6995209.553549088,0.0,0.04709129594705871,9051342.791817695,4512596.191194767,4538746.600622927
17,POLS,17722334.193994157,0.0,0.049460687674717375,10343066.79355323,4739646.814258979,5603419.979294251
18,AAVE,65675048.10113423,0.0,0.04976099496485574,8948271.82376017,4768424.224317728,4179847.599442444
19,LINK,83734046.61246112,0.0,0.0582587560940487,11387228.585441057,5582735.313746861,5804493.271694195
20,WETH,1962931665.6389704,0.0,0.7024652411972492,484546080.4187257,249458002.1490123,235088078.26971346
21,TEND,57284.88484669071,0.0,0.08915900351313877,25592185.33428307,8543799.264229858,17048386.070053212
22,UNI,284144136.8102093,0.0,0.09710033306396904,19765219.332493387,9304789.4379636,10460429.89452979
23,RGT,3289973.450917345,0.0,0.021848345109380416,4274742.282089054,2093651.426270779,2181090.8558182744
24,BAO,8977341.619188031,,0.019730044031436193,4103450.985828291,1890661.952655924,2212789.033172367
25,1INCH,4230317.953169418,,0.02087887417502759,4132457.1836434025,2000750.3761329188,2131706.807510484
26,APY,5508496.793431836,,0.11563512229382907,23187324.303263023,11080914.25256404,12106410.050698984
27,SNX,23523830.978887446,,0.021884395288558896,4327210.718660627,2097105.9903888623,2230104.7282717647
28,LON,31273773.613289595,,0.005033358562753965,877963.3452490034,482329.36092343344,395633.98432556994
29,UST,29450960.044178084,,0.008715820917092316,3276668.024145779,1637407.508269,1639260.5158767789
30,BMI,3337927.3178924634,,0.009976346342830041,1789803.5655604508,955998.80197195,833804.7635885007
31,SFI,4525926.950363179,,0.0208439311788702,4309514.627827028,1997401.909538452,2312112.718288576
32,RBC,7105529.436257394,,0.022038993941055445,4491338.088533571,2111920.645122596,2379417.4434109745
33,REN,7441288.451156717,,0.019273335048860685,3941022.9227450304,1846897.1087753973,2094125.813969633
34,UNISTAKE,8150535.448388994,,0.058950548031043645,11248344.64562926,5649027.344942863,5599317.300686398
35,POOLZ,1838003.5398857875,,0.012589052035180372,2431817.68631405,1206365.3616280688,1225452.3246859815
36,MIR,2256992.2343541016,,0.008043018410010315,1536765.5677187494,770734.6657761468,766030.9019426026
37,SPI,3427492.040761083,,0.023239194564337897,4396917.46718088,2226931.7241844847,2169985.742996395
38,CEL,19491121.892842025,,0.025145386426393877,4485617.111522569,2409595.504473538,2076021.6070490312
39,NDX,1400457.9297227084,,0.011246319545625908,2195259.0411289744,1077695.9462658544,1117563.09486312
40,ROOK,14331893.759831648,,0.06788196738291481,13695751.083307374,6504894.403571442,7190856.6797359325
41,BONDLY,4352890.947841661,,0.02165264964548805,4176490.92461716,2074898.606089582,2101592.318527578
42,GRT,14480595.408440802,,0.12822747753349237,29017270.944524184,13693878.483001908,15323392.461522277
43,SWAP,7148578.703010784,,0.009996452302588109,1726125.0730741776,957925.4866299152,768199.5864442624
44,ZERO,539278.1623415555,,0.0029734581323522793,555644.9449268684,284936.21958960075,270708.7253372676
45,ZKS,29161013.861964185,,0.004509460815634358,2623288.3960962147,847174.9325739741,1776113.4635222408
46,RARI,1875667.2687988472,,0.011099492679511177,2218124.7287025545,1063626.034969733,1154498.6937328216
