,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,354473854.1133675,1.0,0.3229688697109546,53280063.75407292,25592998.27120819,27687065.482864734
1,FEI,285315310.6564635,1.0,0.07317269152217243,9068618.97707954,3413529.528257553,5655089.448821987
2,USDT,236377894.069708,1.0,0.23193913356280735,24427168.464490123,11467658.299912954,12959510.164577171
3,DAI,80623674.74782957,1.0,0.035631048855596426,3971126.4069543052,1662199.8570943756,2308926.54985993
4,VEMP,5544846.307055291,0.0,0.010225571141283111,955494.889688053,477026.1733981912,478468.7162898618
5,RAI,34153683.49897575,0.0,0.004001595500458488,642646.2226980167,186675.7135319879,455970.5091660288
6,DXO,1086701.1445874376,0.0,0.029282275079034047,2701616.090400582,1366027.5241693817,1335588.5662312007
7,TORN,16732803.931251956,0.0,0.006874756012190307,701523.8534655818,320709.5729158303,380814.28054975154
8,STAK,2620385.384713541,0.0,0.01424878356214015,1249471.1496762484,664710.323199988,584760.8264762604
9,eXRD,12410070.6332098,0.0,0.010061890167750723,2108020.4582654187,1031434.3050405872,1076586.1532248314
10,LGCY,4885051.630515829,0.0,0.010754374612351621,857519.7238076448,501695.02492718375,355824.6988804611
11,PERP,9914520.3194823,0.0,0.0025402301924774663,205393.08577299013,118502.5532095624,86890.53256342774
12,STAKE,6003075.266317413,0.0,0.006307218403318895,603123.4294754484,294233.76143509435,308889.6680403541
13,DPX,13422644.798177732,0.0,0.011676336109704854,1579189.1371187558,544704.8244803181,1034484.3126384376
14,SUPER,19724617.196066007,0.0,0.01842383257264073,1685228.3833812354,859477.6986073467,825750.6847738888
15,AUDIO,10208154.02520824,0.0,0.035803543041929474,3744471.5746497763,1670246.7662110424,2074224.808438734
16,WBTC,156177279.10743052,0.0,0.017877404656414707,2103880.5580742834,833986.6610590556,1269893.8970152277
17,RLY,30124103.17856624,0.0,0.004626984289961426,388669.89090412785,215850.30114385384,172819.58976027402
18,COTI,3786794.8216460007,0.0,0.005066243314634221,390240.2150300055,236341.8755288121,153898.3395011934
19,LUNA,5851688.844620001,0.0,0.015584164656621383,1403807.421579321,727006.2795556103,676801.1420237105
20,BEAN,7843419.902964079,0.0,0.08819718898557427,7996852.502216561,4114427.153746872,3882425.348469689
21,ZCX,4748006.439470748,0.0,0.00845511358998322,803206.4633136382,394433.76078948873,408772.7025241495
22,CRV,5778065.56951585,0.0,0.005669585685588457,653596.7884270281,264487.9906444091,389108.7977826191
23,NTVRK,1945715.6517026864,0.0,0.01563914645674753,1493232.6003084248,729571.1981658596,763661.4021425651
24,REEF,1716760.44680302,0.0,0.0002988429397226711,22939.87374350879,13941.11898624758,8998.75475726121
25,DBUY,3976335.7566441246,0.0,0.008333405520817678,692139.0901676167,388756.04032736673,303383.04984024994
26,ALBT,6534608.971443211,0.0,0.017053545001147686,1503029.902561977,795553.3439035397,707476.5586584373
27,CELL,4296216.803236918,0.0,0.007121944789812152,664619.5079210701,332241.00867298525,332378.4992480848
28,HEX,35284884.582877815,0.0,0.11906132107145015,18378749.90391166,9358103.831502523,9020646.072409138
29,KOKO,5729864.815456223,0.0,0.4174855555863741,39027599.69578103,19475835.06865087,19551764.62713016
30,STRONG,9052526.415369157,0.0,0.06674668528249746,6323714.265482455,3113754.276157515,3209959.9893249394
31,UNI,99266000.47599846,0.0,0.009439238701577313,1006573.7613008285,440343.51288474776,566230.2484160807
32,SAITAMA,7193774.322754606,0.0,0.13702022869442163,13251281.892413152,6392037.615225403,6859244.27718775
33,LINK,63617576.917434245,0.0,0.013693791908425033,1237596.7832121719,638819.7845511656,598776.9986610062
34,DERC,6121328.428671561,0.0,0.012172643775946103,2444616.005429241,1247805.5478870643,1196810.4575421768
35,STARL,9629209.013005633,0.0,0.0322698740680706,3005850.7820356926,1505399.9752234528,1500450.8068122396
36,SHIB,4828862.709807154,0.0,0.04557105677959044,4335761.535960365,2125904.4148170683,2209857.121143297
37,WETH,1503169012.685038,0.0,0.7096889267580898,210862232.20984617,109937946.29585886,100924285.91398731
38,BOND,26903564.96797197,0.0,0.019987267507154446,3952599.4586313004,2048874.8164809973,1903724.6421503029
39,SAND,28888245.821019314,0.0,0.007122957964731284,523754.720059245,332288.2736079188,191466.4464513262
40,FLOKI,7210539.344588472,0.0,0.020723333005514228,1735967.9328361638,966750.1313219048,769217.801514259
41,CVP,4610112.6045034975,0.0,0.0006542134300691066,58263.395468081464,30519.26633923344,27744.129128848028
42,CARDS,16134609.893723143,0.0,0.3181037766611964,30325669.020329338,14839643.206977144,15486025.813352194
43,UFO,7356553.123298487,0.0,0.020377283890164025,1614910.052129786,950606.8291021464,664303.2230276396
44,WOO,9525493.061315153,0.0,0.02034934801835686,1866720.1514171693,949303.611722444,917416.5396947252
45,TOKE,54912603.20899641,0.0,0.002839375487401491,537237.1175365833,132457.77716292944,404779.3403736539
46,MKR,40915342.34897837,0.0,0.0048566438022094255,564481.6610814645,226563.99104913825,337917.6700323263
47,RGT,3437104.414699518,0.0,0.0018752920664549069,161741.161129594,87482.97636436019,74258.1847652338
48,⚗️,31470520.16577384,,0.032241748313125096,3933700.144254296,1504087.8997344435,2429612.2445198526
