,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,372953064.4152203,1.0,0.29720589059682306,35700633.51749924,18037345.7153083,17663287.802190937
1,USDT,402632704.5042247,1.0,0.5629092265026536,66331625.0608109,33483693.292555004,32847931.768255897
2,DAI,304234987.8786604,1.0,0.23399784904870202,27374246.665108822,13698515.948954586,13675730.716154234
3,CVP,637873.1856962196,0.0,0.0029638764601288736,346314.0203556281,172932.62710754704,173381.3932480811
4,AMPL,16063141.483914591,0.0,0.03543383536174506,4266341.505352849,2067449.949427545,2198891.555925304
5,KEEP,1179847.2772197188,0.0,0.009072551743087512,1106794.9902742538,529354.1173551731,577440.8729190805
6,MKR,1566535.9268379975,0.0,0.009950477832372408,1172497.1043770418,580578.2716236273,591918.8327534145
7,BOOST,1368875.2854951448,0.0,0.0010284658852319736,107566.554315666,60007.6655745338,47558.88874113219
8,WBTC,399866093.1739949,0.0,0.10990267734881826,12882718.42378059,6412466.570640403,6470251.8531401865
9,TEND,199362.62255136523,0.0,0.0008837941108267769,114533.07141047323,51566.53438949325,62966.53702097998
10,STAKE,3030129.960582248,0.0,0.02030197440031866,2394819.674855264,1184554.692392495,1210264.9824627691
11,FARM,5872027.292535429,0.0,0.0033907841982902405,1045554.349156626,467521.2875676059,578033.0615890201
12,COMP,2695170.9568039207,0.0,0.004006698398249979,522069.94124272757,233777.92204161096,288292.01920111664
13,LINK,9600754.223447828,0.0,0.03305297863880392,3833377.8648713557,1928534.6425975915,1904843.222273764
14,WETH,1545946920.3139677,0.0,0.7023309561738583,210680111.87404376,105242725.05057964,105437386.82346411
15,YFI,14228454.575177217,0.0,0.1168806633314083,13821851.504045628,6819609.534971808,7002241.96907382
16,SUSHI,567466.5590958865,0.0,0.0045381496840365765,524285.3020757901,264786.38958980166,259498.9124859885
17,CRV,1455770.8429523206,0.0,0.008417298384660057,968291.2952280415,491122.19837398105,477169.0968540604
18,CREAM,1201788.1563773428,,0.01795119268817906,2127513.24192111,1047394.1653916428,1080119.076529467
19,sUSD,6427494.773166248,,0.009946269363080238,1180422.6474587684,580332.7210210335,600089.926437735
20,LEND,5004351.888140864,,0.01526036607165478,1904743.3026227881,890393.1155347183,1014350.18708807
21,YFV,815506.920923993,,0.022009632823942835,2560403.399364572,1284191.0508481394,1276212.3485164328
22,SNX,2857483.6130674384,,0.01222521209817435,1537722.290095986,713301.6755335203,824420.6145624658
23,YFL,1500468.6316319215,,0.012790527569132229,1450926.0861253059,746286.0090077427,704640.0771175631
24,BAND,469302.3431841025,,0.0008957737381425054,107153.54002631965,52265.50698546501,54888.03304085465
25,wNXM,3248590.637295826,,0.010283477629969265,1220529.4003839884,600007.7352329904,620521.6651509982
26,YFBETA,463517.79806684767,,0.026691413095674427,3079106.284250909,1557357.8217383248,1521748.4625125842
27,TRADE,1847903.04497148,,0.009125787346465677,1060601.668212586,532460.2430225833,528141.4251900027
28,REN,1843095.2111823056,,0.004459863667838673,503986.6964705435,260218.6531713022,243768.0432992413
29,MTA,3403987.786077781,,0.016753741797126288,1890219.87186467,977526.7700370378,912693.101827632
30,DIA,876863.7944578375,,0.004575853828275934,530658.3821206572,266986.3047360221,263672.0773846352
31,OM,769532.6979027077,,0.004945833668969083,565927.570242122,288573.43452655314,277354.1357155689
32,LRC,4909745.244495771,,0.0077639976626979815,875369.0508664178,453004.2094294448,422364.8414369731
33,XOR,1292666.7866567627,,0.005927356237015746,686327.0496927905,345842.1090280096,340484.94066478085
34,BOT,1008517.2066884032,,0.0024958695977955725,309839.4020179572,145625.93693459404,164213.46508336315
35,RSR,1233740.724015068,,0.003602127551608696,420778.1919861197,210172.5186781513,210605.6733079684
36,CEL,1478163.38799213,,0.0060125099791050116,745046.2928175499,350810.55509033595,394235.73772721394
37,KIF,871445.3198511887,,0.0025260574810437577,351173.18304719625,147387.30250672225,203785.880540474
38,LAYER,493761.0531870404,,0.0016185575284278768,187445.97466961184,94437.60874688013,93008.36592273173
39,XRT,560321.2883667509,,0.0032533394130886332,414936.6399529964,189821.85632443,225114.7836285664
40,YFFS,288453.0863843702,,0.0018719141981260884,262553.3944418324,136271.87257300812,126281.52186882427
41,DISTX,620999.4286154935,,0.0008826967824703388,90622.16246603185,51502.50882094697,39119.65364508489
42,MEME,3578644.7006000383,,0.1187495915901926,13887874.874167262,6928655.467896106,6959219.406271156
43,SWAP,2260909.444914452,,0.007201854089844756,810680.3751134365,420204.945974013,390475.42913942353
44,FSW,1121129.658289626,,0.0063526333181663334,697638.1235714133,370655.6543566856,326982.4692147277
45,SHROOM,411502.83059365925,,0.029255745935515193,3467168.7428116174,1706978.3679174096,1760190.3748942078
46,HEX2T,864369.1518154262,,0.004861626514448011,570811.7753077047,283660.21879422653,287151.5565134781
47,XAMP,936127.1048244454,,0.004233985792161355,512188.7252085209,247039.4080266997,265149.3171818212
48,KNC,1322748.4244397653,,0.0012968011272330418,159143.5818384515,75664.16103547353,83479.42080297798
