,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,291845504.8848964,1.0,0.4422153231210199,99468308.26934725,48952915.375818014,50515392.89352924
1,USDT,253142771.53439024,1.0,0.35154308506176823,79642302.02692086,39292970.619316965,40349331.40760389
2,DAI,130411413.24489953,1.0,0.1729362463232169,37994714.074737586,18621196.93888986,19373517.135847725
3,SAND,9311618.104942216,0.0,0.027409772803275854,6296379.878477553,2951392.7142033926,3344987.1642741608
4,SUPER,6423984.156366826,0.0,0.023846803879987468,5206620.56588542,2567744.130298694,2638876.435586726
5,MANA,2548251.961886774,0.0,0.012006304582523879,2713235.541227198,1292798.7445825415,1420436.7966446567
6,AAVE,30633491.16784052,0.0,0.015197849230105401,3061244.748828942,1636453.6040201697,1424791.1448087725
7,FARM,11326117.59855736,0.0,0.012958231663343032,3022397.6661381903,1395299.0706869178,1627098.5954512726
8,WBTC,361587729.8838456,0.0,0.10224535220902646,20657230.718429983,11009437.755529871,9647792.96290011
9,DPI,57985864.95874168,0.0,0.016233786778093375,4019507.3481584373,1747999.8964117635,2271507.451746674
10,PERP,10148853.730836652,0.0,0.009850003769143335,2143980.1840918562,1060615.4807547724,1083364.7033370838
11,eRSDL,9639846.784984894,0.0,0.04509315550517417,9969473.533781849,4855480.254199927,5113993.279581923
12,AUDIO,2737910.641658758,0.0,0.0064213886440833935,1545699.1593583734,691433.6647457108,854265.4946126627
13,MATIC,3528243.527023618,0.0,0.020514844209705355,4316627.246723728,2208969.850574831,2107657.396148897
14,POLS,22563815.512774028,0.0,0.02789968650724942,5597376.247706687,3004144.984237659,2593231.2634690288
15,RAI,191423698.95413816,0.0,0.01587028396941943,5050201.8748265505,1708859.1290361085,3341342.745790442
16,LINK,89059722.03602883,0.0,0.03999790515248058,7437881.212976474,4306840.727856058,3131040.485120416
17,WETH,1621957643.842322,0.0,0.7256654178608998,495022618.5293434,263142980.51231423,231879638.0170292
18,TEND,60172.39462017305,0.0,0.2070645091052884,66801102.8962678,22296014.19645525,44505088.69981255
19,UNI,150212962.67495948,0.0,0.22689994961407706,54011759.78841102,24431828.127523568,29579931.66088745
20,RLY,7792330.827269673,0.0,0.003124248503266854,775996.6547963347,336408.63556521817,439588.01923111646
21,KYL,30965.808376040597,,0.0003760984237163852,84664.230362539,40497.02110070385,44167.20926183515
22,VSP,6162744.972992008,,0.005848970337777078,1136268.5331215037,629797.5749161977,506470.9582053059
23,RAMP,7304647.544056765,,0.001897897870572154,387306.7280977347,204359.29869653788,182947.4294011968
24,⚗️,324188.76191843656,,0.0002495206261069835,53739.46986496361,26867.54695929404,26871.922905669573
25,SPI,3152502.3248322923,,0.0070481998835354555,1452398.0856351294,758926.6037998564,693471.481835273
26,OVR,373466.5189573424,,0.003839572619907012,845201.7428713457,413432.345367496,431769.39750384976
27,NFY,2601592.8869847395,,0.07716105162571729,17192934.979867004,8308444.116734784,8884490.86313222
28,DOWS,2050286.3656659687,,0.038891430805958534,8417366.373063223,4187699.268778083,4229667.1042851405
29,LYXe,2269008.8393515013,,0.010221754335100846,2237569.07833986,1100644.3390653697,1136924.7392744902
30,DEGO,6318457.835249756,,0.006079601845237046,1295676.4802543758,654631.2047192738,641045.2755351019
31,UST,21751187.716716,,0.0021802833993084677,905608.8314389826,484610.00985373446,420998.8215852481
32,ORN,18065594.07435881,,0.015834252539571082,3135740.293697741,1704979.3851104674,1430760.9085872732
33,MUSE,2859900.237818381,,0.026792854303426965,5737984.903091821,2884964.992281757,2853019.910810064
34,SFI,5790038.569733144,,0.01191119520238822,2570636.0158790434,1282557.6844468247,1288078.331432219
35,PAINT,191769.1891531777,,0.010369752417001724,2267072.168294688,1116580.277818801,1150491.890475887
36,erowan,1019860.4424008348,,0.010877224217897977,2370351.040604303,1171223.145039134,1199127.8955651692
37,OCEAN,3925392.8467622334,,0.005574061978604634,1217011.9487581335,600196.361722696,616815.5870354375
38,REVV,1707833.4985171575,,0.0067784672905157805,1468601.8676681244,729882.6998049206,738719.1678632037
39,RSR,6382912.9122825805,,0.009553059630447445,1995540.3294043792,1028641.5284800744,966898.8009243048
40,JUP,1193285.66007796,,0.006365426257123308,1340165.2310424808,685407.8219804633,654757.4090620175
41,MATTER,2078555.0681324312,,0.020360025115970484,4428579.330899183,2192299.448067362,2236279.8828318203
42,HOGE,286549.54408267734,,0.0027655159167641924,654295.5385728313,297781.5097677791,356514.02880505216
43,B20,5303471.854450893,,0.011903789187250427,2599217.4701826274,1281760.2294924944,1317457.240690133
44,CHAIN,6851727.844630202,,0.0022904442527791552,380475.0411536907,246627.38098775927,133847.66016593145
45,RARI,2968435.76377872,,0.025854089889680527,5692437.07183185,2783881.9781696023,2908555.0936622485
46,BONDLY,4828426.944377186,,0.018012137938868304,3913285.3585521104,1939486.805000046,1973798.553552064
47,SWAP,13070885.434634097,,0.021207863285071415,4492431.548706832,2283591.828090628,2208839.720616204
48,ZERO,1091950.8697092645,,0.018398093279779607,3955833.3435747507,1981045.1859960868,1974788.157578664
49,ENJ,2157841.1275126366,,0.02414837087232735,5282584.521275049,2600215.8560012067,2682368.665273843
