,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,297281528.29832405,1.0,0.6598241404575761,10621014.046932517,5389689.528248743,5231324.518683773
1,USDT,42390441.17605292,1.0,0.20728573428877667,2398440.013526381,1249420.541173208,1149019.4723531732
2,DAI,182161209.1774988,1.0,0.08220898241827582,877203.6351201348,497292.59542739694,379911.03969273786
3,CRV,604710.6278948849,0.0,0.005779125172763477,74258.25087834934,34715.220431794194,39543.030446555145
4,STARL,3392811.061966416,0.0,0.011896394252511117,108474.30947815836,71461.67222087891,37012.63725727945
5,PERP,1220233.1639622557,0.0,0.003779254517170232,51826.13897602938,22701.992033282502,29124.146942746884
6,Metis,486730.31020552496,0.0,0.005356679969573485,68036.43700143739,32177.59096181652,35858.84603962086
7,WILD,1779861.463956341,0.0,0.003916349306647086,32828.249646593395,23525.52080181812,9302.72884477528
8,AUDIO,2092257.2015035213,0.0,0.0036224320472225545,47364.77787074377,21759.95903518276,25604.81883556101
9,DAO,1513952.6982654233,0.0,0.010666398508743239,145714.3394686943,65714.01588768669,80000.32358100759
10,QOM,2189908.1910920846,0.0,0.020299090849034536,209634.71780085954,121936.69324042044,87698.02456043911
11,CVP,821597.6642276166,0.0,0.003683476688373505,44846.10996392419,22126.65435850309,22719.455605421103
12,AMPL,2470422.800995913,0.0,0.00452282600558026,69125.65588276123,27168.627960915102,41957.02792184614
13,WBTC,12175059.90546942,0.0,0.013108339892514028,138613.89525635468,78741.83293488104,59872.06232147365
14,stETH,2371473.2027713773,0.0,0.017972808246267968,218325.06213964074,107962.7073987065,110362.35474093426
15,CULT,3609897.3315379983,0.0,0.04015852591016946,425157.3361924001,241232.372982296,183924.9632101041
16,CAW,9699962.694222791,0.0,0.01851428588019609,209292.44234178122,114063.624707355,95228.81763442622
17,SUPER,4827757.518749335,0.0,0.004355191518193985,63744.737348590534,26161.64714502765,37583.09020356288
18,SAITAMA,4441305.519687513,0.0,0.017061394473235816,215671.5672524387,102487.8424166326,113183.72483580608
19,RLY,3255996.939008201,0.0,0.0051290507155541685,40402.88586240769,30810.221421657112,9592.66444075058
20,REQ,1004079.4476576336,0.0,0.010688060803538652,127658.93207596379,64203.2099480968,63455.72212786698
21,SAND,2421373.1207178584,0.0,0.015530024652416438,169717.14202653902,93288.8997906986,76428.24223584041
22,BOND,5474354.66140561,0.0,0.13189199437867322,1689124.822158774,812565.9853186952,876558.8368400788
23,HEX,1324383.341318969,0.0,0.06171197149275497,730264.3246572751,375679.85192555405,354584.472731721
24,XMON,2243330.064822938,0.0,0.0016057881025299692,53487.98797319612,9645.973444009012,43842.01452918711
25,UNI,15181833.954824973,0.0,0.06565185515808296,826609.1776552206,394370.8702331576,432238.307422063
26,RAD,3497668.412449623,0.0,0.00639244554521609,71263.98665459506,39382.85896361071,31881.12769098436
27,PAXG,16892009.01537911,0.0,0.08541980257500748,1026890.5111399086,513116.9834505844,513773.5276893242
28,X2Y2,3901567.436149826,0.0,0.03439914517169124,359082.0184253112,206635.757420274,152446.26100503723
29,MC,18579091.55558165,0.0,0.011010606730682236,151365.93378127506,66140.74419859868,85225.18958267636
30,ELON,9631505.12660934,0.0,0.021501913389385636,287497.1080690208,129162.05147031524,158335.05659870556
31,WETH,269224299.1303283,0.0,0.6767224396571456,18697610.552116446,9163767.508216979,9533843.043899465
32,WOO,2774377.175060971,0.0,0.014997055586776676,191928.23690874403,90087.35318218924,101840.88372655478
33,SHIB,1235307.2070559824,0.0,0.015253208145738939,183050.34004077548,91626.06229173626,91424.27774903922
34,ERN,2147738.8571699145,0.0,0.006134482858533178,95950.79436030207,36849.855004474506,59100.93935582756
35,HIGH,3080316.4236567034,0.0,0.002935350909412594,51623.82066513977,17632.660795301475,33991.159869838295
36,MPL,1188321.784543943,0.0,0.006221334354381308,61837.80991870918,38328.66963214513,23509.14028656405
37,UFO,2833082.1018470745,0.0,0.02247498255620998,217108.08966735296,135007.28056846565,82100.8090988873
38,DEXT,1635406.960785547,0.0,0.008579545612675257,90813.90169469263,51537.35353446804,39276.548160224585
39,SNX,1278871.559726243,,0.047614215488090215,620808.9054202356,286018.7202980411,334790.1851221944
40,MUSE,791485.4512874148,,0.013995303526578889,156437.04715012788,84069.82586652109,72367.22128360678
41,VOW,158219.48297421425,,0.009971343975663115,127960.3060394517,59897.890038409096,68062.4160010426
42,ALPHA,1194278.682802899,,0.0003481439580077155,10521.531110436017,2091.3016906425405,8430.229419793477
43,PNT,533913.8970090847,,0.03255560512275702,419456.75462907366,195561.60739576624,223895.1472333074
44,USDI,3983294.8400466777,,0.004994092566695096,54279.78829866531,29999.52745905009,24280.260839615228
45,TSUKA,309318.33403347974,,0.027011875167633516,339024.7381742011,166415.94559466932,172608.79257953176
46,$JOY,735725.4397025129,,0.11351078958317284,1365949.862374195,681859.6178429128,684090.2445312822
47,MSI,77065.4311447348,,0.0010010260740115446,6917.7532307060565,6013.166314697976,904.5869160080804
