,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,442376423.0438798,1.0,0.15427353289670154,61289876.86476964,30451066.678853404,30838810.18591623
1,FEI,304293194.0072632,1.0,0.017358605898304832,4610351.9898097655,2114111.456986247,2496240.5328235184
2,USDT,279365155.7352003,1.0,0.23028202438203377,59837650.560698524,29691390.284483828,30146260.2762147
3,DAI,89034516.88801213,1.0,0.029358735725202516,7303178.354272166,3575612.0003475184,3727566.353924648
4,KUMA,10894638.597593335,0.0,0.004292043565203567,923511.6278762677,522729.6781919029,400781.9496843648
5,TOKE,178862088.43434092,0.0,0.01907695187208845,5323478.99854435,2323389.4906903724,3000089.507853978
6,KISHU,8286057.194915643,0.0,0.016590215828220643,3830340.3439283054,2020528.9273685764,1809811.4165597293
7,DAO,7613682.006824862,0.0,0.0022459664558950308,2582760.9855064885,1243222.716680863,1339538.2688256255
8,BOND,30021941.70383087,0.0,0.0013879034793249482,1514073.002390292,768254.187202264,745818.8151880279
9,LINK,80278072.27478771,0.0,0.00993481211637753,2318829.2067671316,1209964.6850263805,1108864.521740751
10,DERC,6534767.424014901,0.0,0.0022222871847813125,2446241.5155260283,1230115.3936904755,1216126.1218355526
11,UNI,103164859.10401182,0.0,0.004145422399523696,1121494.9417450957,504872.62860989297,616622.3131352026
12,KIBA,2189508.8276137398,0.0,0.007953254567347526,2106138.4471304193,968630.009786648,1137508.437343771
13,GRO,7702521.833876733,0.0,0.0006170499964612076,643736.8872735405,341559.22984286246,302177.6574306781
14,WBTC,196921569.70265296,0.0,0.00916719342901336,3215664.293642706,1116476.1024143514,2099188.1912283543
15,SUPER,42929165.41476697,0.0,0.0077620136637530516,2304514.662512063,945338.7047301224,1359175.957781941
16,ICE,8590122.377434084,0.0,0.00623438468827487,1191555.3165777898,759288.1694507874,432267.1471270026
17,AMPL,14833706.11434284,0.0,0.01822398603430677,4138125.639694862,2219506.444975958,1918619.194718904
18,AMP,7860804.216530282,0.0,0.0012273919104142308,301894.01270537206,149484.54473941147,152409.46796596056
19,NTVRK,3678924.731867369,0.0,0.00636180273574407,1586407.3800621093,774806.4636939763,811600.916368133
20,KEEP,14985687.700152576,0.0,0.024813810444133215,5459058.870799517,3022083.7582671246,2436975.112532393
21,eXRD,10663224.121713812,0.0,0.00822272610738011,9346961.024418443,4551572.826436528,4795388.1979819145
22,AUDIO,11052361.779785488,0.0,0.0031252187672099366,934497.8702228207,380621.62595627375,553876.2442665469
23,HEX,29629110.802042,0.0,0.020838411124654635,8215066.582248759,4178908.763465911,4036157.8187828483
24,SAITAMA,34759521.887782514,0.0,0.6174903478313035,146323156.48119068,75204392.94356371,71118763.53762698
25,SAND,44061393.22143094,0.0,0.031273593377267185,7775643.324579627,3808823.26883556,3966820.0557440673
26,ELON,43509650.73359605,0.0,0.023992602592276296,6397084.865208092,2922068.530180904,3475016.335027188
27,SHIB,11758422.102409372,0.0,0.07387079922813876,18249654.985539176,8996753.765818814,9252901.219720362
28,STARL,25662299.210003342,0.0,0.18294780999582835,46857287.32380057,22281285.91711928,24576001.40668129
29,UFO,27074939.59002604,0.0,0.021616062410524845,7006707.242428366,2632628.7643573373,4374078.478071028
30,FLOKI,21023164.07708996,0.0,0.027976008458142725,6632783.584274776,3407209.101272318,3225574.4830024587
31,STRONG,13483142.547444863,0.0,0.030484907751417864,7311979.966045631,3712768.93547857,3599211.0305670616
32,WETH,1976641538.6186376,0.0,0.7011711846288191,438202254.5902249,222441486.84596696,215760767.74425796
33,WILD,4123699.3028753377,0.0,0.0038666718921693335,890415.6372364659,470923.4944057431,419492.1428307229
34,MANA,8505132.064775305,0.0,0.015008101503728952,3645275.1435630657,1827842.599948902,1817432.543614164
35,PYR,3122307.7405617363,0.0,0.007114634030192676,1697931.1752099837,866494.0838920367,831437.0913179471
36,Mononoke-Inu,3233853.82932294,0.0,0.01944912301910463,4610267.916962054,2368716.3614354148,2241551.5555266384
37,WAXE,41718389.7675503,0.0,0.01625370589997088,7198479.595161945,1979545.250518592,5218934.344643353
38,REQ,5372075.036236157,0.0,0.0030156475770880893,875038.1694518193,367276.9075065702,507761.261945249
39,WOO,19777750.952294607,0.0,0.011262725875933766,2652851.5842348235,1371691.8254093337,1281159.7588254896
40,POLC,4755003.882035688,0.0,0.007041143607090534,1679622.47515128,857543.6562845873,822078.8188666925
41,VEMP,14111213.456263367,0.0,0.007344214908167365,2247232.188216378,894454.8295460797,1352777.3586702985
42,Shiryo-Inu,1694665.4529765164,,0.018854352281201955,4594678.380311405,2296278.998743578,2298399.381567828
43,EPIK,1953657.4818560143,,0.001950126303225162,446803.74427788507,237506.6514195785,209297.0928583066
44,PBR,3974656.7701731166,,0.006782675749982664,1724811.973363343,826064.7540515579,898747.2193117851
45,KYL,4358782.857774419,,0.005611022066556419,1381122.08992524,683368.589955025,697753.499970215
46,DYP,2894556.0917876665,,0.046234381388774885,11253315.144063678,5630903.539910762,5622411.604152915
47,⚗️,40827172.32196732,,0.005218451652693338,1310813.3136889483,635557.2844571087,675256.0292318395
48,BEZOGE,4000286.535122407,,0.010177068945861654,2538561.550333313,1239469.2398129818,1299092.3105203314
