,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,336220365.2314144,1,0.2838371746365965,25376398.859363332,13737419.972590234,11638978.886773098
1,FEI,45481821.733498335,1,0.02909317813127507,2062665.646248952,1251984.3499241676,810681.2963247844
2,USDT,233225017.4134381,1,0.21679960424110442,17724715.071235985,9723596.414234774,8001118.657001209
3,DAI,32018618.55127104,1,0.04340774676653665,3430985.441687693,1867991.8492216456,1562993.5924660475
4,VOLT,4714205.975987072,0,0.023065327447401328,1903316.946014179,992584.2016888376,910732.7443253412
5,LINK,17359085.012152214,0,0.0057639741968334235,395823.4211597858,248044.5915960115,147778.82956377428
6,DG,5366458.292045127,0,0.009389553581536618,794382.2665062125,404066.3444816658,390315.9220245468
7,SHINTAMA,2119773.1688021044,0,0.013813540220893055,1012274.5215643303,594446.4401781781,417828.0813861522
8,POCHI,2545769.4105050256,0,0.006573411815770551,594071.536244519,282877.610751791,311193.92549272807
9,FEG,6192629.962880857,0,0.002225371737013509,245371.5955211997,95765.76938183936,149605.82613936032
10,WILD,12264624.259975187,0,0.008178373118420549,910523.668187622,351944.8822642003,558578.7859234217
11,LEASH,1054708.0715758668,0,0.038378924990855004,3320514.889244041,1651583.5168867507,1668931.3723572902
12,CELL,898691.0941897789,0,0.00912124464364063,785286.2316773062,392520.043500906,392766.18817640026
13,Metis,2035771.9068750816,0,0.0046813829520128535,371054.6445607759,201456.78706793865,169597.85749283724
14,WOO,10045784.47134018,0,0.0169028959698256,1300812.2988234782,727392.5566718553,573419.7421516229
15,WBTC,35356832.484739,0,0.006684726444208012,313393.7605673634,287667.880556364,25725.88001099941
16,PDT,8917594.141342524,0,0.0048598975332238056,417697.97426370205,209138.9131285873,208559.06113511475
17,ERN,7857698.440936733,0,0.00877547538633197,753609.121455001,377640.345694018,375968.7757609829
18,LOOKS,30291746.071526784,0,0.45828189388842006,39829923.28821613,19721522.22122195,20108401.06699418
19,SUPER,28468481.86355262,0,0.045688484093628114,3872682.122116459,1966140.1995641887,1906541.9225522703
20,wPE,43661110.45983348,0,0.0017600207400341565,123545.56174924612,75740.03816708969,47805.52358215643
21,MCC,7049880.490185544,0,0.01962630057542586,1722562.6225040911,844590.4760376189,877972.1464664722
22,RLY,15298549.378300874,0,0.003765642221484325,328370.9551671536,162049.1617464085,166321.79342074512
23,FLOKI,7345371.950397149,0,0.010807435505577037,904222.0751746297,465082.9158211402,439139.1593534894
24,UPI,772950.0185340963,0,0.01226970918296552,1036906.9131875219,528009.8243608569,508897.08882666496
25,KUMA,7590297.210077485,0,0.031424655368442134,2286871.5298198997,1352316.2215391046,934555.3082807952
26,BOND,14727560.09271888,0,0.0036515842207712292,874267.3033589653,389101.7989235607,485165.5044354046
27,PAXG,26643517.10702052,0,0.016024838780757097,1178042.2329440927,689606.5900066877,488435.642937405
28,SAITAMA,18892641.528659943,0,0.0798875226322162,6259066.719862888,3437848.131903763,2821218.587959125
29,SAND,49981479.06143598,0,0.05268073390971509,3863562.854857758,2267041.9195825425,1596520.9352752157
30,STRONG,10449215.64776643,0,0.047676514518476494,3949154.500750552,2051692.3165536893,1897462.1841968629
31,CHEDDA,19922593.819842152,0,0.3308744971639333,28364683.961049818,14238722.575068405,14125961.385981414
32,TOKE,156810281.21247077,0,0.16937226524126878,17885910.226926744,7288699.242016427,10597210.984910317
33,ELON,30694021.269764435,0,0.031709683860285366,2833220.264700306,1364582.0252082672,1468638.239492039
34,VADER,10197487.011599371,0,0.022417962087494935,1690330.436329425,964725.7361877952,725604.7001416299
35,HEX,25477493.13994018,0,0.01636312288153089,2103665.1124860677,1143353.2476885272,960311.8647975405
36,SHINJA,36002385.47105304,0,0.02561366456821681,1820567.2119178984,1102248.335981613,718318.8759362854
37,MC,69544771.88192753,0,0.00797846265223682,1696266.4444464003,343342.0141306911,1352924.4303157092
38,WETH,1314041703.650152,0,0.7028189422187106,195046389.11150527,96024437.56205837,99021951.54944691
39,DEPO,3053337.199666653,0,0.019040582019737105,1514794.9803118142,819384.8947885145,695410.0855232998
40,UNI,42655723.92363042,0,0.019896541731047553,1673775.664260521,856219.9273136917,817555.7369468295
41,SHIB,4159623.518250171,0,0.033096368798570384,2873476.9012603564,1424256.0777705098,1449220.8234898464
42,UFO,17844530.759852745,0,0.009288574863342641,713216.5566764371,399720.8661608093,313495.6905156278
43,ShibDoge,10377072.793693362,0,0.02134465307216816,1497634.3949696312,918537.3794617512,579097.01550788
44,STARL,14375802.01334438,0,0.010288393202522788,761726.0958768742,442746.6541229392,318979.4417539349
45,KEEP,16754470.927649211,0,0.06231542748972151,5966653.976234753,2681657.522046261,3284996.454188492
46,RBN,4604100.012025568,0,0.007332646316187092,620959.2597669659,315550.2087111782,305409.0510557877
47,XMON,12424444.427153466,0,0.010267362444846023,1239278.2886118244,441841.6247940853,797436.6638177391
48,CRV,2627708.254176568,0,0.010444707737880131,892101.7604876913,449473.4321686381,442628.3283190532
