,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,2766838.1473900536,1.0,0.1741734970910643,352232.1944867114,181153.1031581976,171079.09132851378
1,USDT,382696.93085725146,1.0,0.005480339438639702,38706.65454991476,19790.176985474867,18916.47756443989
2,DAI,5287096.620149793,1.0,0.5801828951529167,1025576.5529784141,524720.6372369939,500855.9157414203
3,COMP,0.0,0.0,3.032445557379852e-18,0.0,0.0,0.0
4,MKR,5117806.310375185,0.0,0.3339132669111544,533131.6481705343,301993.0157529508,231138.63241758355
5,LINK,628889.0772968242,0.0,0.03170971406336773,54381.05728692372,28678.44176196849,25702.61552495523
6,WBTC,774669.6255442132,0.0,0.014454955035992484,26489.88319168763,13073.141730107323,13416.741461580308
7,WETH,21367800.36872626,0.0,0.6954422425311597,2926492.0016704006,1462003.7116436174,1464488.290026783
8,AMPL,141226.38225508548,0.0,0.0025311667327074876,3788.8334784015315,2289.201270901451,1499.6322075000803
9,BAT,329328.85551825893,,0.007096984483191131,11750.897367156147,6418.552238599869,5332.345128556277
10,REP,5012860.252083384,,0.0926987855611266,218237.2598561507,83837.29723350369,134399.962622647
11,LEND,30330.49209530418,,0.008785375256940703,17105.192802539073,7945.542244869198,9159.650557669876
12,REN,316526.02305863553,,0.06476071491059342,126686.35334973517,58569.95075122573,68116.40259850945
13,RPL,856691.4143249865,,0.0294434688716081,52538.15441397615,26628.83700614067,25909.31740783548
14,LRC,509565.8983698957,,0.0666624985338064,145536.86730984936,60289.93443739798,85246.93287245139
15,HXY,0.0,,2.0942548172245726e-18,0.0,0.0,0.0
16,DZAR,409796.2783434998,,0.0025294332265740076,4728.826325548825,2287.633478312908,2441.1928472359164
17,UBT,180787.4030700673,,0.04918213312534932,86225.88719058073,44480.59473970904,41745.29245087169
18,ANT,8503.93511883739,,0.0002922167860047094,645.2035304947711,264.2824865137115,380.92104398105965
19,sXAU,1019080.344775566,,7.187157298511883e-05,5061.8966022830955,259.53705341166744,4802.359548871428
20,UMA,6877.1691233952415,,0.0004758469358553675,740.9129545762248,430.3586153526602,310.5543392235646
21,DMG,2337.6171693033616,,0.04076476139090602,74626.34605855742,36867.87692734807,37758.46913120934
22,KNC,435647.545814156,,0.1197906145081066,235959.62595568242,108339.29801246192,127620.32794322049
