,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,322082679.4876982,1,0.5308345887456745,45227353.214644596,21047650.549936887,24179702.664707705
1,FEI,290305644.20845467,1,0.154314973834769,10167142.315256914,4255238.535875478,5911903.779381436
2,FRAX,25743695.43064864,1,0.026047604323919848,1702002.5986520094,718263.2179626294,983739.38068938
3,USDT,297963795.77563953,1,0.32029896871843533,22976985.383288205,9884733.42547519,13092251.957813017
4,DAI,67257186.54022044,1,0.10373435561249908,6412846.131282268,2860476.961679408,3552369.16960286
5,WDOGE,30791741.207637936,0,0.0015502402556948564,50750.69670893082,42747.906518533935,8002.79019039688
6,KISHU,1865145.4294342925,0,0.012588028901868411,664072.4916413274,347115.15248869534,316957.33915263205
7,AUDIO,3874706.874575855,0,0.017496810569562198,846443.9761637124,482474.90661686816,363969.0695468443
8,CARDS,18396768.01196176,0,0.02475727304479341,1270932.5599267608,682682.306748773,588250.2531779879
9,FEG,4196003.579860374,0,0.016063086024529005,919477.1794828766,442939.9231849373,476537.25629793934
10,COMP,4480009.672017523,0,0.011975939834544265,585725.0504613832,330236.7840326651,255488.2664287181
11,eRSDL,2097211.61715302,0,0.006447140030890232,359180.1519670078,177780.01721987434,181400.13474713347
12,MKR,27811166.24427896,0,0.015867111280693243,649482.6308312181,437535.9156456544,211946.7151855637
13,ETH2x-FLI,3958728.1484262585,0,0.020417800968675175,1078786.6852203698,563021.276164494,515765.4090558759
14,ELON,4011944.870584489,0,0.009042460223910876,535638.738457601,249346.02422384708,286292.714233754
15,10SET,5748887.636346886,0,0.008757838456725045,416007.1965246167,241497.57321626932,174509.6233083474
16,WOO,5684384.106167208,0,0.016478957957110307,829831.0318942748,454407.6001674976,375423.4317267772
17,WBTC,116030506.10508773,0,0.040103699929503814,2552695.300601473,1105860.339606016,1446834.960995457
18,AMPL,8032626.328612474,0,0.007245896120060673,480008.35571833845,199805.73259239865,280202.6231259398
19,SUPER,9930987.463047082,0,0.028889319284660056,1309260.340788974,796623.5656879443,512636.77510102966
20,AMP,3801746.829641735,0,0.016039367211115763,825115.239471697,442285.8764236122,382829.3630480848
21,RLY,13705251.23588159,0,0.020536379682843765,993980.0404853333,566291.0866146778,427688.9538706555
22,TKING,718775.1987322688,0,0.007252591322034766,365751.49264518404,199990.35292273547,165761.13972244854
23,FOX,9764265.936830549,0,0.02777845202543625,1306531.8019683077,765991.378465771,540540.4235025366
24,CUMINU,960521.8993541496,0,0.006253125074622105,316487.11677326984,172430.05086254305,144057.0659107268
25,MCHC,906834.7414813944,0,0.0014323077979595668,74066.4693900541,39495.91660261108,34570.55278744302
26,ERN,4524639.076586504,0,0.012816576858873543,573911.6481783033,353417.3670423232,220494.28113598007
27,RAI,28319940.994129308,0,0.008360485283306369,711906.5267884448,230540.5513935288,481365.975394916
28,FEAR,1719954.408511876,0,0.016662326890507673,1920171.2883666386,1011799.386980199,908371.9013864396
29,STARL,1255974.656144856,0,0.0636696094565814,3441707.7046575835,1755690.7731707343,1686016.931486849
30,HEX,17548742.519238655,0,0.21645217279237244,15046484.57378256,7328759.316226161,7717725.257556398
31,SAND,16388789.489612456,0,0.04495900816505121,2230380.8850256233,1239745.56275732,990635.3222683034
32,FNK,33806872.25987068,0,0.013804472087181248,851429.6909147642,838259.6552797277,13170.03563503659
33,KOKO,3635907.28940172,0,0.004038431802702386,222563.71207081384,111359.8389341326,111203.87313668124
34,SHIB,3738159.1855892446,0,0.05263644276484935,2879048.347731317,1451450.9776881123,1427597.3700432046
35,BOND,25120483.1144456,0,0.08965237130132718,5616517.980211958,3284860.0365428315,2331657.9436691264
36,UNI,72005342.578378,0,0.058611084821325536,3301369.633028128,1616201.853672462,1685167.779355666
37,LEASH,722704.3727980624,0,0.022273329632533864,1226290.2697735045,614187.5167350806,612102.7530384238
38,WETH,1360541309.8793073,0,0.705339914831536,112033266.14482105,59366629.86847852,52666636.276342526
39,FARM,5842305.590069789,0,0.007930705985293017,467887.6707520653,218689.3785268772,249198.2922251881
40,LINK,35645746.497865304,0,0.02854509735571213,1402411.9062730847,787131.6390099806,615280.267263104
41,TEND,5877.255664489656,0,0.033946345987905795,2804897.8982202243,936071.1796806364,1868826.718539588
42,SAITAMA,424514.5872892305,0,0.0017825677634548528,112636.02971415946,49154.34226094391,63481.68745321556
43,STRONG,4523637.77722683,0,0.05798640892059348,3359410.0518796425,1598976.4030297145,1760433.648849928
44,UFO,1909403.3709396024,0,0.01444805880595815,767145.8926027047,398405.5148500156,368740.3777526892
45,DPI,31804555.130795702,0,0.019931768796760844,906255.7244103511,549618.9291581708,356636.79525218025
46,AAVE,23024679.347772967,0,0.01657810864957278,777503.5056821989,457141.6825247706,320361.8231574283
47,PERP,4965035.356417455,0,0.038524595396044914,1986743.7132070092,1062316.5000422397,924427.2131647696
48,TVK,1310849.719965269,0,0.0077122664477568695,403498.1211927484,212665.9038452959,190832.21734745256
