,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,245499653.51961145,1.0,0.39795342534408046,55556871.8564574,27249378.078553014,28307493.777904384
1,USDT,226751204.95652017,1.0,0.42522307499086376,50434667.757128194,24880793.075963985,25553874.681164205
2,DAI,180445070.7589676,1.0,0.2624087435545096,31194560.49561418,15397782.08619148,15796778.409422701
3,STAKE,2018320.2740844183,0.0,0.004767867369119315,499472.20537559665,275698.3040724657,223773.90130313096
4,AMPL,16674811.645896384,0.0,0.018143492786430786,1739178.532276181,1049133.670027806,690044.8622483751
5,COMP,1889725.1901917183,0.0,0.004013820941708978,435264.1700803415,232096.1429520924,203168.02712824912
6,TEND,34305.23435740469,0.0,6.706790783207991e-05,7721.22959281582,3878.1507570379113,3843.078835777909
7,STRONG,947121.0190000208,0.0,0.0034296483311990816,399920.6572509705,198316.8060841428,201603.8511668277
8,WBTC,222862702.293942,0.0,0.22963158083292862,29101345.568314657,13979419.80615527,15121925.762159389
9,CVP,2299604.0938464548,0.0,0.0037019854544534563,497252.4028821298,214064.49309060705,283187.9097915228
10,BOND,6534555.142144381,0.0,0.0004902384034277023,313559.2678295427,50166.56122748476,263392.7066020579
11,FARM,16148105.366490956,0.0,0.013443738647567299,3022859.786843537,1375710.5385339882,1647149.2483095487
12,MKR,6401746.837834922,0.0,0.011027931063079236,1250428.5432207799,637681.7256308463,612746.8175899336
13,DPI,46731395.99274401,0.0,0.037275081593460796,4053126.2528811116,2155403.2408787785,1897723.0120023328
14,HEX,5970047.307249396,0.0,0.05433155274159759,6268527.4122679755,3141680.711485272,3126846.7007827032
15,AAVE,12618627.917924676,0.0,0.05147053774946618,5839836.55559317,2976244.695717448,2863591.8598757223
16,LINK,31226836.89801905,0.0,0.04589388806568729,5473599.28244967,2653779.1694777617,2819820.112971908
17,YFI,16006572.429655556,0.0,0.10532128128543139,12531047.928516863,6090122.980601293,6440924.94791557
18,WETH,1047842031.367605,0.0,0.7042539988139942,239906457.5808416,120053133.72174822,119853323.85909338
19,UNI,53349100.176809095,0.0,0.11484073324900321,12044498.27263353,6640578.049686163,5403920.222947368
20,CRV,2362225.5118114813,0.0,0.015020864713772614,1655887.7639574884,868570.0768672993,787317.6870901892
21,KP3R,8352984.724169294,,0.05513338824147534,6544971.354017646,3188046.2393716383,3356925.114646008
22,PICKLE,15965722.025670929,,0.025670900635124498,2881609.841853824,1484400.303363285,1397209.538490539
23,ESD,51154684.16344325,,0.022661633501581666,2972238.3384324703,2318986.4698955715,653251.868536899
24,CEL,6306762.742812852,,0.042611573175576255,4968508.309391059,2463981.8075594134,2504526.501831646
25,CORE,27927646.99404818,,0.017165275199930437,1777131.0878919,992568.9821426672,784562.1057492328
26,YFL,3461382.943672708,,0.006224789605337422,671703.12016968,359943.72421404964,311759.39595563035
27,SNX,5542519.297333843,,0.020573009328293177,2339663.9596368168,1189618.616116229,1150045.343520588
28,OCEAN,3109910.9419570705,,0.015408932938024145,1741649.415102766,891009.8267612467,850639.5883415192
29,YFIM,7096905.568092424,,0.0035987654332571926,290305.97120714537,208095.87387639147,82210.09733075388
30,SMARTCREDIT,678032.2041107359,,0.023589657994888102,2780608.0424531754,1364054.030731446,1416554.011721729
31,YAX,3347836.425016432,,0.006195659461318077,739625.7241756462,358259.2957931718,381366.4283824744
32,RSR,2357272.981818864,,0.014176770936393183,1620769.5661811952,819760.9962269912,801008.569954204
33,REN,4535464.749739184,,0.006123474348956263,654180.3629418032,354085.24657646695,300095.1163653363
34,ORAI,656468.4207801673,,0.00254176226249046,269484.0691763486,146975.46950712634,122508.59966922228
35,HEGIC,663603.1112199621,,0.0027891848808132657,316387.50035663927,161282.49421644848,155105.00614019076
36,BID,963243.4261686156,,0.010203923924883644,1262041.1266054306,590034.1396229959,672006.9869824349
37,DIA,1814233.2742810384,,0.006189804772239568,696172.7084188908,357920.75285041844,338251.95556847245
38,XOR,1656843.0135506964,,0.006625949482422974,766455.5474257816,383140.4889753176,383315.0584504639
39,CIBS,2042658.8401235635,,0.002279164784749649,258265.4124927221,131790.97009429155,126474.44239843056
40,LRC,5420710.080943828,,0.0036449443504904394,374046.2767459663,210766.13464068537,163280.14210528095
41,SYN,367600.4313407964,,0.019264998217682086,2248473.786317962,1113983.8685477304,1134489.9177702316
42,MTA,2158834.463589311,,0.005771816451805749,640570.2197590262,333750.8961526205,306819.3236064057
43,QNT,994708.6370234968,,0.005340096285990598,609846.4831851041,308787.0059404013,301059.47724470287
44,ROOK,869994.0767810491,,0.01637153498550559,1889550.8624028992,946671.5579801569,942879.3044227425
45,Yf-DAI,2783298.892559637,,0.009640702198073725,1174086.7952450467,557466.2716692929,616620.5235757538
46,SURF,2355972.124973641,,0.0005761526159090629,47489.24693343134,33315.58678034353,14173.66015308781
47,renBTC,5492899.761015508,,0.008632830862603507,1021113.3767001561,499186.8783052743,521926.4983948818
