,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,519052369.1953006,1.0,0.42865061807446725,196978782.3754439,99361486.34017584,97617296.03526807
1,USDT,279113149.7206935,1.0,0.42622457614991544,190490348.20053494,95929564.99849899,94560783.20203595
2,FRAX,143848999.7674787,1.0,0.016894484691784856,7407493.414937608,3900991.8761320817,3506501.5388055257
3,DAI,251003580.02341136,1.0,0.17855861464376274,77496976.84213829,38751205.48512552,38745771.35701276
4,DPI,52631316.75310849,0.0,0.017549221276956448,6974141.763976761,3672159.519705441,3301982.2442713203
5,CRV,5733233.756180533,0.0,0.00805410321880323,3310124.166555415,1685314.1994656022,1624809.9670898127
6,BOND,22358501.21018304,0.0,0.005517091847802485,2631954.5030616084,1886050.6270564727,745903.876005136
7,PERP,10421496.880016351,0.0,0.006499704301451699,2880175.967385872,1360057.557493271,1520118.4098926007
8,STAKE,7059855.04219556,0.0,0.005812863802582828,2308790.5451889997,1216336.771446063,1092453.773742937
9,WBTC,241806588.49978736,0.0,0.2856921963567233,123054076.45524257,61664848.9069209,61389227.54832168
10,HEX,1703888.4963227508,0.0,0.0012729592510733133,519656.37003714725,266365.63288218493,253290.73715496232
11,ALBT,3544480.5873034806,0.0,0.008393462940644093,3371876.956203852,1756324.930568457,1615552.0256353945
12,POLS,9106862.73556313,0.0,0.006347042286431456,2320306.04962587,1328113.1616191308,992192.8880067389
13,MKR,22216616.99779044,0.0,0.013450797706675384,5457537.029674001,2814567.898295168,2642969.131378833
14,AAVE,45053280.573619045,0.0,0.03669378273155614,14330848.918431304,7678142.605029365,6652706.31340194
15,YFI,11812263.792016244,0.0,0.007652644989464138,3124040.835150724,1601309.408861739,1522731.4262889847
16,WISE,207314911.51385465,0.0,0.0024437958365366337,628986.4338385717,511362.1854627913,117624.24837578034
17,LINK,95311059.84041508,0.0,0.035804032757890986,13713120.20093865,7491963.185191369,6221157.01574728
18,TEND,52809.44010791544,0.0,0.09376891755603164,58696696.85772845,19621065.677027825,39075631.18070062
19,WETH,1805588017.910625,0.0,0.7002980187045236,776607750.0388763,393670469.3289998,382937280.7098764
20,UNI,197082089.4282725,0.0,0.12346124754076512,54813314.49176417,25834160.292163048,28979154.199601125
21,AMPL,27034812.08080337,0.0,0.007142240450802379,2379489.75206314,1494507.6963544767,884982.055708663
22,BAC,27011444.62038507,,0.002149798229539023,1883715.1652382528,1764263.6229622408,119451.542276012
23,LRC,14716163.480798775,,0.008654378959140025,3316780.4381008414,1810921.383940528,1505859.0541603134
24,SNX,16414826.053958608,,0.01007612863718916,4045972.8191340566,2108421.286214923,1937551.5329191333
25,ESD,1621699.1562686802,,0.0034031616516291023,2319743.587866351,1163391.0299293287,1156352.557937022
26,CEL,14219251.72286244,,0.008683358024419168,3589340.422796881,1816985.2285270048,1772355.194269876
27,BAO,4676295.397273287,,0.01312636809312278,5773623.744945636,2746681.2795626386,3026942.465382998
28,API3,4858055.164221336,,0.008229273219434514,3346189.503702462,1721968.3720487184,1624221.1316537438
29,LON,22510420.24706901,,0.03204481230646648,14181847.350670572,6705349.525843642,7476497.824826932
30,MPH,5485783.241767729,,0.005235023978431559,1881542.96129341,1095424.2832145602,786118.6780788497
31,PRQ,3585639.9671001136,,0.0035093977952802106,1336774.5291943466,734338.4825452903,602436.0466490565
32,REN,4592407.383216565,,0.0026320334930770017,1023790.2547602067,550750.753851255,473039.5009089517
33,RSR,4875384.41718457,,0.006192954082543375,2565907.2602589494,1295870.3369460462,1270036.923312903
34,UST,25667485.581888106,,0.014701033329285306,10198808.792411,5054241.170699793,5144567.621711206
35,RAMP,7154606.466686036,,0.006042051726901261,2357064.1532510906,1264294.1482894784,1092770.0049616122
36,RBC,3046297.8578845984,,0.010653037909003349,4233550.237956605,2229139.0571669927,2004411.180789612
37,SPI,1541317.9869132491,,0.0016331123775231993,646534.7895428259,341727.36608803784,304807.42345478805
38,1INCH,2999674.8475738894,,0.0073568703386897305,3108339.8041162943,1539418.8165449677,1568920.9875713266
39,BAS,5514040.432797673,,0.0011394153866115253,1641460.08292624,935078.0414742852,706382.0414519549
40,DSD,1856900.1185069864,,0.003093180430910697,2061570.8870615587,1057422.1079247664,1004148.7791367922
41,ROOK,7911038.613237734,,0.011202278441477052,4561452.028125718,2344067.168112847,2217384.8600128707
42,renBTC,22046146.95407269,,0.02028698938947987,8458240.80258758,4245035.152104595,4213205.650482986
43,GRT,9797693.390989749,,0.014697352592241378,6888704.400526458,3484481.368241077,3404223.032285381
44,ZERO,3847031.5226665526,,0.005172384302433469,2258468.317488786,1082316.9846685147,1176151.3328202711
