,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,664960814.7550378,1.0,0.5039681344182045,77408107.07258195,43722137.40818961,33685969.66439233
1,USDT,551342314.5158442,1.0,0.44157433237130506,52548241.467159554,30531166.404215176,22017075.062944375
2,DAI,423735194.99355376,1.0,0.23763468809251528,26226371.20672404,16374629.62841149,9851741.578312552
3,STAKE,2491740.365309246,0.0,0.009949781158244474,1447551.2185010943,685606.8979566321,761944.3205444623
4,AMPL,12941133.576889092,0.0,0.022212965697889116,3204881.705261982,1530622.8613809906,1674258.8438809917
5,COMP,1505377.7693235152,0.0,0.002199855538713683,282848.1083802965,151584.85476843367,131263.25361186286
6,MKR,6128025.5743733,0.0,0.004004626618441255,492642.34880342457,275945.73083338456,216696.61797004
7,AAVE,6061641.979091742,0.0,0.00936182753165774,1340634.317140174,645092.9353221429,695541.3818180311
8,WBTC,668951418.1728691,0.0,0.23719471617938054,35385908.07573674,16344312.60196087,19041595.473775867
9,POLS,1377823.6123041413,0.0,0.002891238638755152,356192.21944089246,199225.80435116315,156966.4150897293
10,HEX,8428516.254405849,0.0,0.01101618261423313,1362408.3370481343,759089.1366700837,603319.2003780507
11,DPI,24659848.800932072,0.0,0.011274749939339634,1451064.2297479345,776906.1658951378,674158.0638527967
12,LINK,19343136.49922656,0.0,0.02984808087421812,4257360.729328498,2056733.6921952865,2200627.037133212
13,FARM,26575430.36078934,0.0,0.10812888142889479,19280695.671700567,9531519.037734931,9749176.633965636
14,YFI,10385863.477719264,0.0,0.03401063753649849,4591924.647233317,2343561.866142607,2248362.7810907094
15,WETH,2496239791.8369365,0.0,0.644706185173835,225554257.7259211,101205957.0257707,124348300.70015042
16,UNI,46282325.65964984,0.0,0.05476414643937238,7162646.447232366,3773618.33013072,3389028.1171016456
17,CRV,781657.1668221619,0.0,0.007608044924326152,1051653.3328951788,524245.5082300795,527407.8246650993
18,CORE,31999318.094827373,,0.05468780711693612,7742862.5110076275,3768358.036942838,3974504.474064789
19,XFI,1643164.7829347027,,0.008341126564542738,1336620.7468904401,574759.7679212459,761860.9789691943
20,PICKLE,15158176.127847709,,0.015989894369957895,2051289.0496876664,1101811.3567811588,949477.6929065074
21,wANATHA,12537746.304853586,,0.0037352392024549773,259166.7242125417,257383.1245121552,1783.5997003865189
22,BID,1241530.7826902764,,0.016512090236901207,2220512.367678242,1137794.1671331385,1082718.2005451035
23,ESD,4804543.501510178,,0.008282089980902874,1345853.766681531,730063.0255490197,615790.7411325114
24,CEL,4288210.387641533,,0.022906359209359625,3129311.893116032,1578402.3418440917,1550909.55127194
25,REN,3248387.7365578115,,0.009578594776490429,1373311.9960570298,660029.6576424328,713282.338414597
26,YELD,353753.1314818821,,0.0068393397005588955,939172.9968469957,471276.5438349747,467896.45301202097
27,TRADE,1267283.9141695325,,0.0019755545087733217,265950.18294469715,136129.00394115713,129821.17900354003
28,SNX,3033021.8379071886,,0.010986488674393509,1435768.3732287884,757043.0243327654,678725.3488960229
29,YFL,1527418.0762645735,,0.0037949889444642095,501089.50525801245,261500.2839371882,239589.22132082423
30,LAYER,782617.0377582301,,0.0025029124874058127,334183.1177718849,172467.51853685477,161715.59923503015
31,LEND,1314989.745482449,,0.0021750837495127296,315515.3434809091,149877.91174317626,165637.43173773287
32,RSR,1493878.6050784048,,0.016866874753579827,2405998.7291604616,1162241.2085358067,1243757.5206246546
33,OCEAN,849414.1226824839,,0.001792189296613493,233520.66927821268,123493.90651513168,110026.762763081
34,YAX,1137727.581937084,,0.0015839937395960776,156151.90697357792,109147.83118493926,47004.07578863864
35,MTA,2903242.416921647,,0.0031673577508772445,465023.8150410644,218252.2698500274,246771.54519103703
36,KIF,1586442.0791443908,,0.004510725205273838,459896.7517195069,310819.33022819174,149077.4214913152
37,yyDAI+yUSDC+yUSDT+yTUSD,3821203.584017477,,0.0030888107394547296,376618.3059036899,212839.85203011005,163778.45387357983
38,RFuel,1645989.810487428,,0.000741602484214589,104865.83518724257,51101.40320000345,53764.43198723911
39,BMJ,628872.7400868067,,0.0034310262862810082,478046.9390471657,236420.8068029396,241626.1322442261
40,CIBS,1922017.1543556736,,0.0032891868848299566,418291.95185777696,226647.11726240013,191644.8345953768
41,LRC,4745960.827732642,,0.0020383006577053457,259114.73273131286,140452.63597324703,118662.09675806585
42,wNXM,2113129.2074257587,,0.003192565118937239,434020.4250680769,219989.22719073348,214031.1978773434
43,OM,641299.2184673593,,0.0015987889450125507,220126.11670527962,110167.32043087414,109958.7962744055
44,TOMOE,3988665.414621455,,0.0007394235308276776,188337.96939722178,65179.89798745904,123158.07140976274
45,HEX2T,763267.6374925051,,0.0032213870793848997,442592.50627433404,221975.2542782934,220617.2519960406
46,ROT,797518.9017434838,,0.002777693676682588,387985.41772612894,191401.79214556288,196583.6255805661
47,SHROOM,1122888.7902828187,,0.0017349850487800636,225563.32416867226,119552.1487736053,106011.17539506697
48,MEME,1354756.6078187032,,0.00402471602500928,455518.82396546844,277330.0261761535,178188.79778931494
49,RMPL,1529307.7043409508,,0.0019693911497822843,275464.3248863899,135704.3070185112,139760.01786787866
