,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,337179590.0081623,1.0,0.2117551183856839,64078758.803620815,33885255.37130635,30193503.432314463
1,FEI,292888900.48114336,1.0,0.07056045798430557,10416690.968922762,7982597.826564237,2434093.1423585257
2,USDT,217084902.7399429,1.0,0.28935830686809116,64396286.20527355,33775870.65178097,30620415.553492576
3,DAI,89307305.4061921,1.0,0.09092580728376456,18930455.376791142,10286556.696718432,8643898.680072712
4,POLS,11891465.577240212,0.0,0.001925337149969532,437796.8186900605,217815.9352674364,219980.8834226241
5,LINK,73603785.50132968,0.0,0.018767445046115005,3462796.0679890555,2123185.8510414395,1339610.216947616
6,KLEE,2476806.9258307447,0.0,0.011158759671657005,2770918.8826604676,1262405.223077416,1508513.6595830517
7,WILD,3359024.5949363047,0.0,0.004483819531823266,1074287.72613363,507260.4270425766,567027.2990910533
8,AAVE,38685561.66731105,0.0,0.013791922310339922,2731486.936891806,1560298.390964955,1171188.5459268508
9,EJS,661988.9442223818,0.0,0.0029272739383257476,642645.6751669138,331166.36775564443,311479.3074112694
10,BOOST,15051736.36545394,0.0,0.007598228035294116,1850367.6149210515,859597.5753696092,990770.0395514424
11,MATIC,5576911.762825015,0.0,0.02079361854919514,4834700.035449129,2352409.536147435,2482290.4993016934
12,DERC,5671064.9493563855,0.0,0.004147944734320743,3037311.8144145315,1551295.2341551743,1486016.580259357
13,PYR,2000137.6153612083,0.0,0.005408918240190509,1243187.5366762427,611918.0660337005,631269.4706425422
14,FEG,9252088.86473,0.0,0.009885073506342552,2221786.205610021,1118311.424575915,1103474.7810341062
15,KEEP,13379342.594944624,0.0,0.004557801798450479,788310.9849898691,515630.1386013368,272680.84638853226
16,WBTC,183151144.2802432,0.0,0.04905263683914656,8988203.711393865,5549389.607228896,3438814.104164969
17,FLX,39411713.42962932,0.0,0.00775113090110145,1830107.5426625274,876895.6785726896,953211.8640898376
18,SUPER,25040039.49975397,0.0,0.00861301985102725,1934245.3682992365,974402.3140872668,959843.0542119696
19,ICE,7130731.971793223,0.0,0.008346584282100217,1905152.1998001048,944260.106196421,960892.093603684
20,AMPL,12748901.23688187,0.0,0.009194042143344912,1978099.9908677032,1040134.1335841292,937965.857283574
21,DPX,3076046.749258176,0.0,0.0024673611517308748,588611.882984994,279135.8266344734,309476.0563505206
22,SMI,3769132.005935309,0.0,0.02204939710859287,4785815.951233468,2494477.4235345046,2291338.5276989634
23,CRV,7096263.647624684,0.0,0.011941371243187945,2657813.3467306336,1350943.104043786,1306870.242686848
24,CELL,2297021.7284236457,0.0,0.005484285680234016,1038565.2966805161,620444.4840909486,418120.8125895675
25,TOKE,144948717.43715504,0.0,0.006211034083827305,2154468.5305594867,702662.4910697733,1451806.0394897135
26,MANA,4266626.648203785,0.0,0.0029354937776731333,791799.4598060914,332096.2890399393,459703.1707661521
27,WOO,16569064.17441446,0.0,0.01692094743463961,3280590.341334241,1914289.136915828,1366301.2044184129
28,SHIB,12359786.806724029,0.0,0.4572959458295443,102829974.50471908,51734494.46838201,51095480.03633708
29,ELON,26195819.83212336,0.0,0.13834886283945136,31846329.80931796,15651589.620570218,16194740.188747743
30,SAITAMA,27600232.111086275,0.0,0.1868863604341741,43617393.67486301,21142700.844546124,22474692.83031689
31,GRO,11358518.920061285,0.0,0.0073308210061316815,5044783.732124485,2741663.261605399,2303120.4705190854
32,KUMA,13858999.795580206,0.0,0.0353533551642331,8298057.620266933,3999571.773733835,4298485.846533097
33,FLOKI,17820804.151298992,0.0,0.224585642330656,52830870.17537348,25407670.40861592,27423199.766757555
34,HEX,27759930.56761675,0.0,0.043048592248557706,16197667.38576908,8174886.782201644,8022780.603567437
35,STARL,16705743.44495358,0.0,0.07312232385827645,18632037.860563252,8272425.097272398,10359612.763290854
36,SAND,36105782.01250036,0.0,0.03533829381273472,9004777.64605099,3997867.863141831,5006909.782909159
37,KOKO,6595217.866705568,0.0,0.04087728835006331,9198147.315285806,4624501.632509726,4573645.68277608
38,WETH,1756831860.9067378,0.0,0.7000233956854819,574798514.010121,281566551.5438725,293231962.4662485
39,KISHU,10524733.20678878,0.0,0.11020946653343992,25209300.173144937,12468142.542560054,12741157.630584884
40,STRONG,17402494.898979377,0.0,0.032122347401263615,7327894.315573638,3634043.597144772,3693850.7184288665
41,AKITA,10177758.983428968,0.0,0.11560231789665475,25683232.77083037,13078242.941576147,12604989.829254225
42,UFO,19891975.718799584,0.0,0.034514973615063366,9411954.293637328,3904724.561521544,5507229.732115785
43,Mononoke-Inu,3002017.5461084424,0.0,0.043053240952429156,9765827.907089897,4870670.024985521,4895157.882104375
44,BOND,25713167.838265736,0.0,0.0024410231136846694,1807125.6946867679,912921.4021077752,894204.2925789927
45,UNI,109802031.6480206,0.0,0.04046644903884747,7496502.036335057,4578022.838487326,2918479.1978477305
46,LEASH,1599054.5994657965,0.0,0.0823789871349277,18540018.460209616,9319643.642393926,9220374.817815691
47,NTVRK,2455796.629045141,0.0,0.004550782822865666,1113909.9022975557,514836.0726209202,599073.8296766356
48,⚗️,44284727.15202068,,0.004381245434207911,717484.065432625,495656.083872524,221827.98156010103
