,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,356197517.5747242,1.0,0.4183918272131713,89559954.59571564,44971773.08385304,44588181.51186259
1,USDT,322393090.40113896,1.0,0.49048329150530534,105169045.47371095,52876003.34702957,52293042.12668139
2,DAI,116897052.1048532,1.0,0.15659496791775662,32979281.679367125,16561677.797350386,16417603.88201674
3,AAVE,35130123.011360295,0.0,0.025683435126786447,5073163.683466097,2716311.915734017,2356851.767732081
4,AMPL,20218398.413929258,0.0,0.010328262718166519,2538224.698262264,1092329.8597595894,1445894.8385026746
5,VISR,5566730.368825036,0.0,0.011635464967539479,2761103.002196418,1230581.1890197776,1530521.8131766408
6,SUPER,8798959.470037632,0.0,0.025246492648808763,5180442.611561154,2670100.3379772976,2510342.2735838564
7,STAKE,11709991.4704209,0.0,0.05003395576349481,10918176.949834574,5291653.143778457,5626523.806056116
8,POLS,28851947.76969407,0.0,0.017423216231264055,3559509.616034099,1842700.932556856,1716808.6834772432
9,ETH2x-FLI,9046537.227148611,0.0,0.02753659218161184,5828247.0436686715,2912304.101549488,2915942.9421191835
10,WBTC,324208793.98339766,0.0,0.07767113616646139,14721387.165820215,8214595.580227446,6506791.585592768
11,eRSDL,30587969.55971788,0.0,0.01543439763208235,3584604.388454046,1632361.0137522842,1952243.374701762
12,RAI,195562175.52197507,0.0,0.018518699664107255,3651083.4565384234,1958560.6175028824,1692522.839035541
13,LEASH,42446.95697624449,0.0,-2.9874230550440234e-20,3824.4273434839192,0.0,3824.4273434839192
14,10SET,8041975.277074046,0.0,0.057969971787797954,11228186.549921323,6130976.029671871,5097210.520249452
15,DPI,60918879.1685026,0.0,0.02549911694505251,5392282.422266325,2696818.196499856,2695464.2257664693
16,WOO,2807020.9723390634,0.0,0.03453369062941368,7422974.502823026,3652325.901417906,3770648.60140512
17,MATIC,6866628.278901843,0.0,0.010511187333408759,2249924.430531622,1111676.1936752305,1138248.2368563912
18,PAID,6825608.700047204,0.0,0.038518675890048135,8240133.751154517,4073782.879195632,4166350.871958885
19,ERN,20199258.29617786,0.0,0.061316562745399705,12456515.448332544,6484915.635115872,5971599.813216672
20,CARDS,4810457.267038485,0.0,0.029995999671317875,6120023.673227698,3172414.084382998,2947609.5888447
21,MKR,35954432.54873753,0.0,0.0296022045288607,6035553.864025231,3130765.8222819907,2904788.041743241
22,LINK,93859623.61132284,0.0,0.05881022439402388,14024701.877392918,6219842.186214059,7804859.691178858
23,AKITA,164623.26755294824,0.0,9.737237152099633e-05,13121.348709887498,10298.222637279065,2823.1260726084333
24,WETH,2010230584.7049336,0.0,0.7035923639709474,524350185.1682761,265536170.4783789,258814014.6898972
25,TEND,28261.518155716407,0.0,0.09526572940779948,30207966.62196272,10075421.557672145,20132545.064290576
26,UNI,211463205.52660817,0.0,0.05947892249776459,13140424.752054865,6290564.526051116,6849860.226003748
27,SHIB,2699344.532168521,0.0,0.0032498555372594356,821690.8155472749,343708.74755243625,477982.0679948386
28,CRV,9950842.762912191,0.0,0.012646316896788776,2562493.1600394216,1337490.1413039244,1225003.0187354973
29,AIOZ,3144282.782818546,,0.062104050510094204,13205004.306251716,6568201.316652432,6636802.989599283
30,UDT,1838782.3420033343,,0.06270027669983075,13390785.677294884,6631258.937085962,6759526.740208923
31,PMON,4072793.5763331065,,0.053571723134072456,11105510.78865181,5665811.803488766,5439698.985163044
32,⚗️,15228894.40874974,,0.013807169769608236,2770396.9645275525,1460263.379201722,1310133.5853258304
33,BLANK,4927306.003576843,,0.049540802437933504,10398309.51405098,5239496.637147109,5158812.876903871
34,XOR,22478088.74861956,,0.03196755456782428,6891720.655462062,3380928.1726062982,3510792.482855764
35,SHOPX,3093101.971696313,,0.03438364315192232,7255266.593576038,3636456.694319099,3618809.899256939
36,VSP,13509501.995711684,,0.026988250720138548,5527175.711710513,2854310.8292968418,2672864.882413671
37,CEL,21037524.603167545,,0.021093018205255474,4806152.312515022,2230823.7354891105,2575328.577025912
38,LABS,3766296.0933089447,,0.0216009967286163,4402902.908687616,2284548.1734052417,2118354.735282374
39,RSR,8409309.734686991,,0.009591834501365627,1998457.1019408768,1014444.2992609972,984012.8026798796
40,KYL,5490035.355309667,,0.02335125718399365,4908833.8319140095,2469657.8873944366,2439175.944519573
41,SPI,10705418.117291218,,0.02745413520844055,5808851.310567498,2903583.34991892,2905267.9606485786
42,HOT,5182153.888655751,,0.04582901932950021,9429856.85268908,4846933.85742991,4582922.99525917
43,LPOOL,25383997.0801378,,0.013596926187925606,2612670.566688668,1438027.7575525148,1174642.8091361534
44,XTK,6758342.391105989,,0.010961389404224295,2245072.148909721,1159290.1223965085,1085782.0265132126
45,VRA,7858205.9436443215,,0.015784449843930324,3290688.1907231016,1669382.969323169,1621305.2213999326
46,ID,2889996.779195366,,0.016101662364476604,3383730.224150032,1702931.758460077,1680798.465689955
47,ROOK,10958182.024664124,,0.00839459873611494,1662175.7200954598,887823.1615884235,774352.5585070364
48,BONDLY,4571518.4600518765,,0.012104796971931786,2365716.1079419837,1280218.3232143638,1085497.78472762
49,RARI,5815123.609601962,,0.0533607125840696,11158518.840800757,5643495.066319892,5515023.774480864
