,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,527105610.6373327,1.0,0.4108015860504886,63747803.18598442,29227578.461194262,34520224.724790156
1,USDT,465945198.5996652,1.0,0.33870758785053157,51035692.48626355,23303673.956571143,27732018.529692408
2,DAI,369566840.075068,1.0,0.10870459534460106,18533287.553635795,7347285.453766405,11186002.09986939
3,STAKE,2437590.930110332,0.0,0.01461069640124619,1792427.0574291283,987529.1545676582,804897.90286147
4,AMPL,13895949.121565932,0.0,0.0169173237435771,1955826.5755453345,1143432.8628317246,812393.7127136099
5,COMP,2446376.263785119,0.0,0.005061295226770279,608083.5457712382,342090.237114464,265993.3086567742
6,MKR,5515311.276934243,0.0,0.005398344375602603,667242.5981198912,364871.208798042,302371.3893218492
7,AAVE,1937490.1921779425,0.0,0.005170195701267277,604923.7896446495,349450.76193536865,255473.02770928084
8,WBTC,472474181.9612976,0.0,0.12480930643059024,19119130.068616867,8435794.261734432,10683335.806882434
9,POLS,1629441.4386972615,0.0,0.021199889061979296,2761715.421514577,1432889.161978543,1328826.2595360342
10,HEX,6545550.3752809,0.0,0.0027879604573566685,300802.6659899492,188436.75604584164,112365.90994410757
11,DPI,988194.1888660135,0.0,0.005795061670848103,767080.500595177,391685.1185814763,375395.3820137007
12,LINK,12655700.901105506,0.0,0.028206795224306743,3610737.886745792,1906482.201529208,1704255.6852165838
13,FARM,9542862.942685615,0.0,0.003337521271916331,796455.2058999401,396378.3844305903,400076.8214693497
14,YFI,15294269.753258469,0.0,0.06756728560587026,8669711.597923473,4566836.69267848,4102874.905244992
15,WETH,1990036027.7785048,0.0,0.7218368065502986,295859243.08275414,151833803.50312045,144025439.57963368
16,UNI,37958937.8312605,0.0,0.1844149442359316,23307399.50390874,12464507.438223008,10842892.065685729
17,CRV,799755.129589939,0.0,0.009177051445239117,1200540.5395190027,620271.9984221897,580268.5410968128
18,CORE,26429793.93505236,,0.30453785236875464,39454996.61431301,20583550.5457437,18871446.068569303
19,XFI,3417085.6457019136,,0.16698635682127091,22324803.086115338,11286518.537335277,11038284.548780063
20,PICKLE,14222011.847264305,,0.043477938017542274,5772710.621375984,2938650.5744617665,2834060.0469142166
21,wANATHA,11864281.236743713,,0.03853380642554881,3762671.687939114,2604479.364751589,1158192.3231875252
22,BID,1428183.75114917,,0.03287709847752721,4366274.9316455275,2222145.5002912,2144129.431354327
23,ESD,500088.3630801676,,0.00011938892135424677,29922.02548906589,14179.141916937788,15742.883572128105
24,CEL,3198731.33699732,,0.013277117706009095,1776223.6722102007,897393.2838815355,878830.388328665
25,REN,2426811.6954161306,,0.010936611498060187,1454435.4173492277,739199.721211992,715235.6961372356
26,YELD,468675.49930648366,,0.020499061496655573,2765362.4235095857,1385520.6017076704,1379841.8218019155
27,TRADE,1860630.4426876104,,0.006226938169030575,864617.5129487548,420875.42008492834,443742.0928638265
28,SNX,2683277.7257925235,,0.011346517651149747,1464262.5670847283,766905.0588424547,697357.5082422735
29,YFL,1647145.1330644062,,0.00894936588656421,1145137.9424031908,604882.8532992895,540255.0891039014
30,LAYER,529505.8794793691,,0.006083675470509091,828866.974303413,411192.37092240417,417674.6033810088
31,LEND,2546744.69148705,,0.010258169864121954,1290418.1652289117,693344.2140693398,597073.9511595718
32,RSR,991770.1166467748,,0.0039107477782580734,503480.15621734946,264325.3504919251,239154.8057254244
33,OCEAN,613484.7314952769,,0.004976853787536999,653559.6026666599,336382.8854040151,317176.7172626448
34,YAX,1642569.4095334727,,0.02336183761662121,3040220.2896846347,1579014.1083707055,1461206.1813139294
35,MTA,3043392.883643188,,0.004441993122625294,521996.06866515614,300231.93915707973,221764.12950807644
36,KIF,2907859.2738315766,,0.005825831979073888,668913.8116042846,393764.8672555672,275148.94434871734
37,yyDAI+yUSDC+yUSDT+yTUSD,4434160.096291309,,0.00938625555126096,1312514.7581403344,634411.9920459151,678102.7660944193
38,RFuel,1727551.7090137647,,0.009795588455253185,1232860.6115459776,662078.5840765135,570782.0274694641
39,BMJ,641205.6675652132,,0.005628309936578832,821238.5806000294,380414.4580569312,440824.12254309823
40,CIBS,428223.8733435261,,0.003394218840869402,507608.21256153693,229413.4359027196,278194.77665881737
41,LRC,4372776.867565936,,0.00492233319387001,591134.8648529032,332697.8676408689,258436.99721203424
42,wNXM,2639636.723951299,,0.008390504980967252,1074010.1413982906,567109.7436220483,506900.39777624246
43,OM,519267.0288484532,,0.0025228041906987966,334081.04063896707,170514.98581327318,163566.05482569386
44,TOMOE,8060455.880767555,,0.008092050431380334,1506523.793534792,961046.7216227618,545477.0719120301
45,HEX2T,588648.9969581089,,0.008656188666756335,1144157.091496814,585067.1618315824,559089.9296652316
46,ROT,683777.652862006,,0.008489940695049455,1162030.5146484994,573830.5503491716,588199.9642993278
47,SHROOM,1227569.3992235537,,0.0112926088886563,1570893.636650432,763261.3944210622,807632.2422293698
48,MEME,1568216.398910442,,0.006418556852657633,831966.7434223372,433826.8244153539,398139.91900698334
49,RMPL,1207684.5495630605,,0.000942080264135642,89807.92121225013,63674.70113864002,26133.22007361012
