,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,514429620.115116,1.0,0.33346226901374004,86945638.13925335,43755554.89223988,43190083.24701347
1,USDT,273348204.36298704,1.0,0.36680625836773695,86709284.28148733,43345187.81743211,43364096.46405522
2,FRAX,143289798.98800912,1.0,0.012764867309937523,3841563.1901294715,1847233.0845455509,1994330.1055839206
3,DAI,253492304.0753601,1.0,0.13968774366876804,37564463.51531507,19130707.77808631,18433755.737228766
4,DPI,56101102.359507725,0.0,0.010567103278846477,3985998.7717420426,1153374.1437085797,2832624.628033463
5,CRV,6251247.623678415,0.0,0.028618064041577136,6563950.012771729,3123593.4993297765,3440356.5134419533
6,BOND,23585783.790560883,0.0,0.0032723452793668164,1981210.69433707,779444.5120255577,1201766.1823115123
7,PERP,10203634.657338807,0.0,0.007992657598728335,1598705.8350068645,872379.5320845476,726326.302922317
8,STAKE,7846519.495565299,0.0,0.007743090977781547,2022433.4161160933,845139.9300727953,1177293.4860432982
9,WBTC,265350408.27171344,0.0,0.21909224909564015,49879087.701676734,24791321.450602897,25087766.251073837
10,HEX,1549074.3111454877,0.0,0.00246486969820644,535721.3481983743,269034.6542948154,266686.6939035589
11,ALBT,3392448.4165928834,0.0,0.01242333850086009,2623821.8491856996,1355977.795174482,1267844.0540112178
12,POLS,8864644.055913767,0.0,0.013026243860941485,2781201.4797662087,1421783.4786311006,1359418.0011351083
13,MKR,23698056.27485795,0.0,0.027250848982551895,6674917.000720732,2974365.2334221844,3700551.767298548
14,AAVE,53267926.61256948,0.0,0.03607205731558095,8957309.348429715,3937179.1038940726,5020130.244535643
15,YFI,11963861.498948768,0.0,0.013160119883383708,2994404.0613595448,1436395.7274823503,1558008.3338771944
16,WISE,203418902.41290885,0.0,0.014533790058668493,1714589.8010841154,1586328.5539485123,128261.24713560316
17,LINK,67603450.45829403,0.0,0.04423856478839596,10569114.591919787,4828533.935487602,5740580.656432186
18,TEND,57492.09928800153,0.0,0.17279698395504856,56467545.00054771,18860379.05993992,37607165.940607786
19,WETH,1825169090.5080285,0.0,0.7277103029327376,514065829.61423695,276165321.1746879,237900508.43954903
20,UNI,221520929.07952985,0.0,0.3088981889187879,78886612.05139317,33715501.281277195,45171110.77011597
21,AMPL,27609229.30721175,0.0,0.008236055754017146,2057990.4520695521,898945.8607678699,1159044.5913016822
22,BAC,28340070.42235105,,0.0016974249617182867,2212387.6519270614,965172.7790175992,1247214.8729094623
23,LRC,15527841.290338377,,0.0159139921384585,3888532.154122633,1736974.3222272368,2151557.831895396
24,SNX,17419880.233797614,,0.016469072822464875,3794860.3845017906,1797560.056246372,1997300.3282554185
25,ESD,1970248.9784075152,,0.002578241468879393,1402057.0737925163,614114.9518254973,787942.1219670189
26,CEL,13870807.35367512,,0.016985207546274975,3541707.8858880694,1853894.931510107,1687812.9543779625
27,BAO,5655916.971806896,,0.0899312882673398,20433619.720508292,9815785.827095168,10617833.893413125
28,API3,4682532.794152258,,0.012849012863646876,2766790.587266492,1402439.137580468,1364351.449686024
29,LON,25037766.157582164,,0.11345982136136158,25500133.14256025,12383869.150777671,13116263.99178258
30,MPH,7129271.892695265,,0.016428641955138153,4013576.764788278,1793147.1234159055,2220429.6413723724
31,PRQ,3453517.2260307665,,0.006919300201055685,1462469.8758597316,755225.1297127834,707244.7461469482
32,REN,4649218.411314652,,0.003680038670045474,858743.1901597276,401667.452079777,457075.7380799505
33,RSR,4938819.236609645,,0.008455872500999911,1891066.7066830406,922938.3349241016,968128.371758939
34,UST,25699886.275468785,,0.010658704911079578,4667752.224611336,2308024.872805067,2359727.351806269
35,RAMP,7246309.301118097,,0.01238497781794114,2577142.7495359387,1351790.818039292,1225351.9314966467
36,RBC,3397841.9787031403,,0.0072580403550622785,1749114.0254421956,792197.8103762822,956916.2150659134
37,SPI,1491659.0149730768,,0.002960780441197297,624875.5390551148,323162.1302416062,301713.40881350863
38,1INCH,4105368.739696288,,0.0382733613081013,8652386.93235359,4177446.189434709,4474940.742918881
39,BAS,6540991.704263994,,0.0026340733867146887,3630825.4168195,1497760.424247654,2133064.9925718457
40,DSD,2295117.0501370654,,0.004240171555862676,2261198.0805160864,1009972.4103391482,1251225.6701769382
41,ROOK,8343470.641991408,,0.030974041550745353,6927765.718751261,3380742.8306581774,3547022.888093083
42,renBTC,22215684.260958277,,0.009331088248823935,2085768.1460338582,1018466.0483446366,1067302.0976892216
43,GRT,9695351.981743678,,0.02420907397386727,6747814.323232572,3196138.8373700315,3551675.48586254
44,ZERO,2541843.2206394207,,0.009462369131613566,2137957.7714269743,1032795.0438864866,1105162.727540488
