,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,268711262.8879228,1,0.3534416054687039,23627653.2783432,10850103.265022557,12777550.013320643
1,USDT,218156756.74131715,1,0.32585532134952894,19434538.035734724,9081875.270845585,10352662.76488914
2,DAI,26964295.72030953,1,0.03096650659008257,1915302.97498562,845416.1428468877,1069886.8321387323
3,MPL,3456381.6414073603,0,0.010563777851313606,1166562.300791849,592211.7066657359,574350.594126113
4,LDO,213134.029709371,0,0.010186195314113676,702055.9731538291,278093.16907258064,423962.80408124847
5,WOO,9395214.574085051,0,0.0214578196739753,1181142.8916820106,585819.6206247562,595323.2710572543
6,KUMA,7088725.083651548,0,0.062653130374858,3102592.0258129435,1710492.1946784663,1392099.831134477
7,POLS,6435488.268779879,0,0.031359140984069,1843281.6612064673,856135.4486861611,987146.2125203062
8,WILD,9818522.120996108,0,0.03666191191518502,1970349.6323499011,1000906.320206438,969443.3121434632
9,BOBA,1591405.927460294,0,0.0015624339355252896,60561.19528070314,42655.9859886778,17905.20929202534
10,DOP,2028919.4746597405,0,0.01938482519026657,964223.9920124154,529224.8285883435,434999.163424072
11,AUDIO,6527472.999374409,0,0.0280477985563447,1486782.6687632482,765732.5375683663,721050.131194882
12,ShibDoge,9136627.10429475,0,0.00213942177908371,142101.43411526922,58408.322654479656,83693.11146078957
13,DG,4947239.940663777,0,0.013357320128547354,792851.9301711977,364668.0011837101,428183.9289874877
14,ERN,8369314.984512931,0,0.004196315936246061,152337.05536892655,114563.55991166906,37773.495457257486
15,WBTC,34630246.79807779,0,0.006908493180492366,377136.79809781717,188608.67113135828,188528.1269664589
16,CULT,7008670.466299539,0,0.37790017068648285,21276225.299288943,10317047.024776915,10959178.274512028
17,LOOKS,1856486.5404038515,0,0.1028491193027285,5550086.038518356,2807882.299644317,2742203.738874039
18,WRLD,73006.82898939929,0,0.07627337686090999,6151961.985817744,2082338.344497305,4069623.641320439
19,SUPER,23322722.984276254,0,0.05377026913750757,3270710.3264095285,1467981.330145556,1802728.9962639725
20,BEAN,15467524.13088173,0,0.029206913386685972,1691263.1259784976,797377.5145738606,893885.611404637
21,FOX,28446143.720396,0,0.010663008885965842,702158.9427623025,291110.6494137861,411048.29334851645
22,FLOKI,6201964.319518125,0,0.011345154868011569,569609.3703857525,309733.90687817184,259875.46350758063
23,AMPL,6918853.044617775,0,0.015257196957245964,779532.4731164348,416536.51065635897,362995.9624600758
24,UFO,14263256.333379868,0,0.018885307027354685,815524.381304311,515587.4905391728,299936.8907651382
25,Metis,2071663.3430065173,0,0.008654524880452569,476105.3100886664,236277.0569977016,239828.2530909648
26,BOND,12741725.184413576,0,0.010226227814727193,1007815.8536832511,573288.4496581075,434527.4040251436
27,SAITAMA,14629819.03839386,0,0.05588883020920102,3141050.473992125,1525820.1349331206,1615230.3390590046
28,STRONG,5765427.515648699,0,0.04485579705666821,2497216.620375255,1224607.4584375627,1272609.1619376922
29,X2Y2,7862208.578350399,0,0.04822066080130783,2874199.6567732333,1316471.5542445374,1557728.102528696
30,TERA,15620926.884296743,0,0.017014008216694063,781529.8560860525,464499.18911839294,317030.66696765955
31,MRI,3289680.8449917985,0,0.017548055300422673,893231.0143376179,479079.2007290365,414151.81360858143
32,PAXG,30483735.548700016,0,0.023577948140001914,1511937.7146889372,643701.2168220525,868236.4978668847
33,ELON,28467515.39456892,0,0.07413440623014997,3705426.1853461014,2023942.3386366044,1681483.8467094968
34,HEX,3150792.2302931594,0,0.014262549384678577,813357.626767651,402975.0075570241,410382.6192106268
35,SAND,10520830.5465204,0,0.021970353716531343,1167662.2558940924,599812.3050134536,567849.9508806387
36,HIGH,9685547.3457744,0,0.032679119355977386,1433679.2809959992,892172.1588838027,541507.1221121965
37,WETH,1026965477.1707336,0,0.7257667666928611,136673751.8303757,70744688.94338769,65929062.88698802
38,ALI,2233715.5555827664,0,0.0004022350467480471,40472.01044132569,22549.53737840748,17922.473062918216
39,TOKE,127362941.12236798,0,0.0443299303299881,1387073.3787543545,1210250.7786348832,176822.60011947135
40,XMON,13732590.993667023,0,0.21473655290394153,12762413.450434126,5862519.48556663,6899893.964867495
41,UNI,40534671.201348126,0,0.049792252410090616,2626145.4474231387,1359377.553736685,1266767.8936864538
42,MC,63032328.86254451,0,0.035865322986323736,2048688.5049787327,979158.6575272992,1069529.8474514335
43,VADER,5453814.251191968,0,0.01079269498276415,540195.196888613,294651.20764295495,245543.98924565804
44,STARL,11564229.851488937,0,0.01104404932857725,388474.20154933544,301513.4289563946,86960.77259294082
45,RBN,4099555.4962855713,0,0.018798314763144423,1092916.3402213897,513212.5160081511,579703.8242132384
46,SHINJA,20047014.680891067,0,0.01969856338227074,613628.4439059539,537790.1903728994,75838.2535330545
47,SHIB,3630851.8372466606,0,0.013433124130550955,709729.7425835037,366737.525132101,342992.2174514028
48,CRV,2306727.1254156893,0,0.005680321778819474,288122.59968309436,155078.38168341227,133044.2179996821
