,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,289966097.9194457,1,0.5665180847525197,126658885.97875398,62038082.64700566,64620803.33174833
1,USDT,198738775.4998082,1,0.38293324195205447,81265649.34955576,39949520.57744836,41316128.7721074
2,FEI,78631680.55140755,1,0.11664740507038375,24761811.479047075,12025007.966760926,12736803.512286147
3,DAI,23663194.499369957,1,0.07082305684753659,14864601.794697853,7301043.879271161,7563557.915426692
4,SAITO,1753949.1518681035,0,0.0026902689893906536,569481.5944712054,277335.8396668382,292145.7548043672
5,ShibDoge,2952455.647186163,0,0.006465799550364686,1310671.8011392502,666549.6849904231,644122.116148827
6,FTM,1331944.764853314,0,0.006372100292792536,1324856.4305923951,656890.3675105013,667966.0630818938
7,DG,3757945.1411053687,0,0.007264164590878197,1388314.6235866793,748851.9528099692,639462.6707767103
8,SIDUS,661246.7785094552,0,0.0013468144959634678,298028.7997865355,138841.10867222215,159187.69111431335
9,WILD,7913487.914741734,0,0.007779787407775572,1521178.2174729523,802006.7441856859,719171.4732872664
10,BOND,16527394.755026825,0,0.01030586927359024,2554903.970004945,1331869.104165582,1223034.8658393633
11,IMPACTXP,1100943.420144566,0,0.001912139467309919,339424.8122542652,197119.6214273725,142305.1908268927
12,MUTE,1780480.202975506,0,0.0029413705268839874,585145.7307596871,303221.52471059165,281924.2060490955
13,KEEP,10457332.216396028,0,0.006407461977190053,1213379.975063695,660535.7511033978,552844.2239602974
14,VPAD,3708985.3147694417,0,0.0009709721382277792,375779.93962221046,185641.2111287533,190138.7284934572
15,AMPL,6768331.428580749,0,0.003562323663045018,664043.7972110676,367234.66246377135,296809.1347472963
16,WBTC,52553558.132283,0,0.02220622716414342,5123730.398953861,2289207.02007391,2834523.378879951
17,PAXG,19009822.212985568,0,0.008304835613284137,1857841.547187264,856133.1848927445,1001708.3622945194
18,SHIB,2914055.6580828344,0,0.005493794274515648,1115924.7357418293,566347.1028689772,549577.632872852
19,OCT,1632619.0163315448,0,0.004770343553019308,1217008.3337073028,616490.7613182439,600517.572389059
20,SUPER,19308440.96757624,0,0.011513042731567788,2637475.55367235,1186862.498014646,1450613.0556577044
21,MCC,3670824.482435437,0,0.002959524698786604,535104.1100281993,305093.0113641276,230011.09866407164
22,LUNA,7383965.34133645,0,0.010542293294571112,2139181.1678656666,1086789.378457716,1052391.7894079504
23,DPX,1738306.11052698,0,0.003759432131541929,787192.8535010159,387554.2821120725,399638.5713889434
24,CRV,2020510.475780079,0,0.0036606624285952074,738994.1500470345,377372.25993941806,361621.8901076165
25,FLX,19667878.392203517,0,0.006974071497379111,1623034.4990784707,718946.6860933785,904087.8129850924
26,WOO,8835347.19223974,0,0.00760960181457871,1546253.1278031976,784462.5638176355,761790.5639855621
27,REFI,3370616.5042923004,0,0.0029213468148150045,565212.0821432672,301157.3099343723,264054.7722088949
28,RBN,3825761.0253483937,0,0.017514292205550352,3508676.4396152925,1805522.4046933805,1703154.0349219122
29,SAITAMA,15557301.26665756,0,0.023824136143823792,4635073.249307351,2455994.856960736,2179078.3923466154
30,VADER,7542725.734187853,0,0.02389869097003366,4793479.122638763,2463680.603408268,2329798.5192304947
31,STRONG,8679729.944050753,0,0.02327858071339794,4838353.382234957,2399754.356855117,2438599.02537984
32,SAND,36467379.99040646,0,0.022534269933265433,4614994.6912086345,2323024.4625600986,2291970.2286485354
33,TOKE,95781707.00312504,0,0.02715212223761935,4771976.663548867,2799072.00700118,1972904.6565476868
34,HEX,23550903.077301644,0,0.017607322324926396,3955753.2403782587,2116639.948890565,1839113.291487694
35,ELON,21822746.19962081,0,0.046156607073324016,9167436.6910875,4758216.159549143,4409220.531538356
36,FUSE,3055422.8538219784,0,0.011487292093959161,2281271.276489636,1184207.902979235,1097063.373510401
37,LINK,13242458.103556613,0,0.021748503666338004,4433132.912074536,2242020.983621898,2191111.928452638
38,SHINJA,24308815.79669091,0,0.005039228548567094,1590047.4448746701,519486.5964338044,1070560.8484408658
39,WETH,969392527.3509868,0,0.7101995662109344,331059921.89660686,167317760.15044212,163742161.74616474
40,UFO,11611143.00982822,0,0.0076560991945524475,1712094.869508787,789255.9097500218,922838.9597587652
41,AVG,2323603.293992104,0,0.006763442623218891,1325944.2762828218,697233.2678799295,628711.0084028922
42,XMON,8880726.34421827,0,0.015084010255690629,3485672.2370312894,1554988.2432955753,1930683.993735714
43,Metis,1709630.6000710935,0,0.006742172122647664,1360959.2445875667,695040.5235263598,665918.7210612068
44,MC,47155979.23688456,0,0.01221013739041079,2316807.82973781,1258724.9524011393,1058082.8773366706
45,DEPO,2815081.0066110394,0,0.016049807430485553,3336559.7991087735,1654550.8414877574,1682008.957621016
46,UNI,34764752.983568914,0,0.02216106611776433,4318447.556825497,2284551.4347896227,2033896.1220358748
47,STARL,9218855.688607506,0,0.02112214040785922,4156382.2806257885,2177450.1243837574,1978932.156242031
48,REEF,992760.3859575392,0,0.0009498164716686683,196423.2511356065,97915.17121092389,98508.0799246826
