,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,332474267.7481168,1,0.4376039006922568,27574580.95568376,14142546.10043803,13432034.855245732
1,USDT,235263094.3895757,1,0.33903373518038726,16895271.570406374,8603172.2267289,8292099.343677474
2,FEI,261079491.02703196,1,0.14929947542042316,6513024.829120708,3492252.867317944,3020771.961802764
3,DAI,29031441.33743656,1,0.03514037481609575,1596807.2772654728,821965.8800847362,774841.3971807368
4,SAITO,3038095.552179442,0,0.016461141850988698,864965.1899288252,385041.3383339917,479923.8515948336
5,ShibDoge,4075904.1227566143,0,0.01121462046036456,564966.1124067005,262320.3487373621,302645.7636693384
6,FTM,1761342.4675384,0,0.009963785478100534,471726.7021006285,233062.1611847772,238664.5409158513
7,DG,5709375.726071297,0,0.02571788597207746,1199877.3140095249,601565.1479982195,598312.1660113055
8,SIDUS,1017424.773755756,0,0.02789192891840112,1296640.983134705,652418.024015308,644222.9591193971
9,WILD,11984182.773653584,0,0.031641846997300445,1797480.1599481162,740132.0774395852,1057348.082508531
10,BOND,19183224.32217608,0,0.0013511395764864832,205817.4146504808,49677.27252948845,156140.14212099233
11,IMPACTXP,1623215.7436389085,0,0.014410744153372264,649867.7636992461,337080.6390851893,312787.12461405684
12,MUTE,3300096.070600953,0,0.01823877322589406,905127.6915368608,426621.7809213902,478505.9106154705
13,KEEP,15502412.264594048,0,0.0028104928765785016,152083.697637295,65740.02875207223,86343.66888522278
14,VPAD,4528107.425212732,0,0.005250677173891947,472874.1100790475,249178.8148581097,223695.29522093784
15,AMPL,8294329.644586922,0,0.011497412069864637,466343.0020554613,268935.1061325173,197407.895922944
16,WBTC,71635868.34239735,0,0.01716747950488022,672469.7453653701,401563.2295874677,270906.5157779024
17,PAXG,20316999.766530536,0,0.019022262835812372,829485.1026567146,444948.3278100934,384536.77484662127
18,SHIB,4013128.988370596,0,0.025217161646500154,1165207.9093571738,589852.7427348449,575355.1666223289
19,OCT,2566746.3749198387,0,0.05739257114307689,4243488.833566837,2110149.423094296,2133339.4104725416
20,SUPER,28712128.4241866,0,0.02415166114378299,1237686.9142404096,564929.7001369764,672757.2141034332
21,MCC,7602686.027637393,0,0.04237156881891909,2332771.9867194677,991110.1983710527,1341661.788348415
22,LUNA,9944049.247108389,0,0.02610276836819896,1390178.7863374914,610567.9033505112,779610.8829869801
23,DPX,3081325.3761610147,0,0.04658156758594753,2238099.0860256385,1089585.9647738382,1148513.1212518003
24,CRV,3274105.199655471,0,0.010882649204037734,491075.52675584704,254555.23390015372,236520.2928556933
25,FLX,21423767.080859527,0,0.044826289455449836,2548421.4637423046,1048528.3852551604,1499893.078487144
26,WOO,13184287.545099093,0,0.0307703274963826,1281102.8012485807,719746.4299519885,561356.3712965923
27,REFI,4749197.365968487,0,0.026854667183367296,1483399.6255765548,628155.512321074,855244.1132554808
28,RBN,6501478.242986249,0,0.05638522556596229,2715729.7741008326,1318902.59562268,1396827.1784781527
29,SAITAMA,20977241.092810784,0,0.2277066886839746,9893964.034533517,5326270.130720802,4567693.903812716
30,VADER,12012381.780974297,0,0.21602499021071195,10376268.044052627,5053024.395104408,5323243.648948219
31,STRONG,12087428.27789248,0,0.15881615190070436,7200079.82315646,3714856.735362432,3485223.087794028
32,SAND,53647395.51214247,0,0.06348520085491614,2793190.461234889,1484977.5867833253,1308212.8744515637
33,TOKE,157779848.5265717,0,0.0463959801157596,2255594.2671462316,1085244.9021339533,1170349.3650122783
34,HEX,29657872.483864583,0,0.06774789852281787,4145758.685008945,2023394.6821219155,2122364.002887029
35,ELON,32825698.623733345,0,0.023600977610422052,1007057.4636633184,552048.70277949,455008.76088382833
36,FUSE,4731247.573923845,0,0.1446810530515582,6747874.801004428,3384223.6949800234,3363651.106024405
37,LINK,20386605.99339843,0,0.05574648054035166,2546292.4371739607,1303961.758483821,1242330.6786901397
38,SHINJA,23592768.491104767,0,0.024964328724657377,1465160.9120815706,583938.7467628473,881222.1653187233
39,WETH,1448436183.891775,0,0.687846151845944,129660585.32074362,64992265.66367097,64668319.65707265
40,UFO,17918331.3062715,0,0.04272855895494564,1913177.759631786,999460.527952803,913717.2316789832
41,AVG,3841317.606054534,0,0.04299236794307591,2032139.696333984,1005631.2642707168,1026508.4320632672
42,XMON,13805498.004208656,0,0.06107921002367825,3277461.2409180473,1428699.2351315832,1848762.005786464
43,Metis,2747865.96312411,0,0.06518018392041194,3112303.3794737225,1524624.8089444512,1587678.5705292714
44,MC,75454018.31806622,0,0.016519310820934944,783056.513002055,386401.9643610537,396654.5486410013
45,DEPO,3429200.4419781845,0,0.058177437010640515,2778645.8807649184,1360824.0795320692,1417821.8012328492
46,UNI,51272314.21762428,0,0.03063401318884925,1815188.706249383,716557.9121758919,1098630.7940734911
47,STARL,14517002.232421732,0,0.021936417825280125,1018866.5987191951,513113.109294552,505753.4894246431
48,REEF,1457250.068358482,0,0.0006473853213150721,38698.25312003146,15142.941649698085,23555.311470333378
