,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,2777392.826086712,1.0,0.07948644253290081,248999.95044683857,123077.31985177401,125922.63059506455
1,USDT,379621.82454827207,1.0,0.0005302384154640358,15510.18880183377,7184.743873969271,8325.444927864499
2,DAI,5146692.1418641815,1.0,0.19774336932276548,576869.5005931389,284067.032267814,292802.4683253248
3,COMP,0.0,0.0,7.288995765900359e-20,0.0,0.0,0.0
4,MKR,5172024.29498437,0.0,0.6229041553423216,2072524.6903157653,894829.1687422534,1177695.521573512
5,LINK,632892.7549388869,0.0,0.02792219985529404,80808.75832896735,40111.46606051582,40697.29226845153
6,WBTC,762902.3362012167,0.0,0.008837834784110179,26037.59287362638,12695.937706500958,13341.655167125424
7,WETH,21014853.480166323,0.0,0.7497461733043559,3397780.667868251,1853622.3541565328,1544158.3137117184
8,AMPL,139843.21846582874,0.0,0.0013787305964783334,3257.5089548523856,1980.6070371905143,1276.9019176618713
9,BAT,326379.33788838284,,0.004269080270801721,11553.455721887056,6132.721249734,5420.734472153056
10,REP,4826558.530362972,,0.013412240842809493,38330.2471352875,19267.27285636184,19062.97427892566
11,LEND,28211.347607830623,,0.002995414168711471,9769.475641352989,4303.043971754895,5466.431669598093
12,REN,317049.43363187,,0.00554876352406506,15747.489281248509,7971.042429565775,7776.446851682735
13,RPL,852551.0493669418,,0.03391736080572227,88754.76585535101,48723.777992838,40030.987862513015
14,LRC,452234.8627344488,,0.01004793712186311,38013.82928779296,14434.30284614175,23579.52644165121
15,HXY,0.0,,-1.8251465127251913e-17,0.0,0.0,0.0
16,DZAR,403317.5276830052,,0.0015783289203465944,3933.7331061051377,2507.4088916124783,1426.3242144926594
17,UBT,184764.96571107244,,0.035156444751430066,100611.8909834518,50503.77648478933,50108.11449866247
18,ANT,8444.348706326015,,7.432745776561611e-05,106.77465654494452,106.77465654494452,0.0
19,sXAU,1007563.014836916,,2.49972254495745e-06,372.05771310916987,33.8713033946306,338.18640971453925
20,UMA,7013.37736105056,,0.00028957236749475174,939.1219229958419,415.9834200394204,523.1385029564215
21,DMG,0.0,,-0.0,0.0,0.0,0.0
22,KNC,409486.8335682805,,0.02937407947840162,98409.82188262157,42197.1548861831,56212.66699643847
