,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,436908465.3306765,1.0,0.47742044488482893,269891592.35760725,135549186.5834815,134342405.77412573
1,USDT,374228637.710145,1.0,0.4626155921944942,261521529.92798144,131278454.20100652,130243075.7269749
2,DAI,132426844.0875628,1.0,0.1535953831570919,85170876.99975818,42786284.15791078,42384592.84184741
3,AAVE,36389827.19067797,0.0,0.010601207736174862,5954404.047631642,2953124.48391179,3001279.5637198514
4,AMPL,22969105.026518345,0.0,0.02018677301300837,10977385.928131592,5623326.617066617,5354059.311064975
5,VISR,16963374.379430536,0.0,0.024429081750698092,12592758.842567544,6805084.970771409,5787673.871796137
6,SUPER,7284515.168949483,0.0,0.004099133160721063,2121209.867857797,1141874.661924875,979335.2059329218
7,STAKE,9718528.616289428,0.0,0.0018292628603325885,898017.4083457368,509568.4449164351,388448.96342930174
8,POLS,21643095.823933657,0.0,0.006530203834425887,3023277.470414743,1819085.6464940824,1204191.8239206604
9,ETH2x-FLI,17950000.552050307,0.0,0.017089624383949523,9608352.977062736,4760569.68649753,4847783.290565205
10,WBTC,312545503.8488493,0.0,0.13454494190119148,70336949.44999993,37479499.69502826,32857449.75497166
11,eRSDL,39192493.6042434,0.0,0.006520138409069662,4132769.474841657,1816281.772180867,2316487.70266079
12,RAI,119183204.09617148,0.0,0.01438546442876247,7000272.129183393,4007285.6106816498,2992986.518501743
13,LEASH,1518452.4754501004,0.0,0.010930379440315564,6222356.565801725,3044820.1702053165,3177536.395596408
14,10SET,9065174.096759306,0.0,0.012753551392526026,7064189.958375535,3552691.901846011,3511498.056529524
15,DPI,64010090.89601,0.0,0.010121641417127545,5409757.216656243,2819534.1351814778,2590223.0814747657
16,WOO,3886439.601318706,0.0,0.011433405528484427,6392942.862353668,3184945.58742064,3207997.274933028
17,MATIC,8208132.0234488705,0.0,0.01159128685182217,6396025.5226596445,3228925.7841212647,3167099.73853838
18,PAID,5951694.946562564,0.0,0.010543301849290216,5619433.056530405,2936993.9357160195,2682439.1208143854
19,ERN,15112144.321363663,0.0,0.01074199607433219,5750609.251452387,2992343.174725938,2758266.076726449
20,CARDS,8334099.157827666,0.0,0.015077135033238539,8261534.165010863,4199960.770692927,4061573.394317936
21,MKR,50247947.556559406,0.0,0.06294302249362045,34989625.82651109,17533717.425708096,17455908.400802996
22,LINK,100305727.95704947,0.0,0.04713102562038796,25112061.766960755,13129049.932348704,11983011.834612053
23,AKITA,3616526.493204969,0.0,0.025697232530169947,14344085.219742008,7158347.279118681,7185737.940623326
24,WETH,2108011745.243749,0.0,0.6991658695033107,1049776959.2009203,522716863.3741295,527060095.82679087
25,TEND,26079.27264961904,0.0,0.03505916059284145,29265952.37243315,9766251.931732496,19499700.44070065
26,UNI,232749391.8835586,0.0,0.0797133839879198,44385456.72575793,22205351.67393353,22180105.0518244
27,SHIB,19095086.14124007,0.0,0.09249632406947302,52606052.70794198,25766230.233307254,26839822.47463473
28,CRV,10566095.986008003,0.0,0.005657136151118893,2999924.6694201287,1575879.6254585572,1424045.0439615715
29,AIOZ,2593538.8648109613,,0.004106406725470537,2277751.5942613166,1143900.8218381223,1133850.772423194
30,UDT,1839954.804063605,,0.010746341079962514,6046261.121781867,2993553.540830334,3052707.580951533
31,PMON,3127612.2365887547,,0.0028713970447119186,1462644.3054950358,799870.4606868058,662773.84480823
32,⚗️,28636813.34976028,,0.026743795968658987,15085970.668158554,7449883.129663585,7636087.53849497
33,BLANK,4228371.00719454,,0.007196767709959371,3821693.656532591,2004766.9528052632,1816926.703727328
34,XOR,16475496.217192415,,0.0038808661468792273,1886698.1049729227,1081073.1307552557,805624.9742176669
35,SHOPX,2271898.194638761,,0.004333148634981485,2307856.123432384,1207063.1615610595,1100792.961871324
36,VSP,17152281.15893949,,0.014276943347696055,7335204.316169929,3977055.445450155,3358148.8707197737
37,CEL,18942641.271987893,,0.007763545526910084,4018932.6824751026,2162651.3646410736,1856281.317834029
38,LABS,2507454.281152008,,0.0044301072324669215,2415390.3589254683,1234072.424588974,1181317.934336494
39,RSR,9600397.79759605,,0.007693041644380262,4096985.6608711258,2143011.4569162866,1953974.2039548391
40,KYL,3771515.3317123386,,0.002857833372773284,1501031.5438222494,796092.0976275549,704939.4461946946
41,SPI,9039529.364867669,,0.007768004847643649,4235155.349106795,2163893.5749219605,2071261.774184835
42,HOT,1904133.7896279185,,0.0027611990045474087,1412412.2791114135,769173.1534942902,643239.1256171233
43,LPOOL,22278981.69003928,,0.010173140035386618,5120622.445931107,2833879.8431661776,2286742.6027649296
44,XTK,10468877.468877723,,0.007528313195515949,4234164.385650186,2097123.891306376,2137040.4943438093
45,VRA,7943448.478747043,,0.00746018977648658,3919037.7043681853,2078147.097183481,1840890.607184704
46,ID,2479662.367181686,,0.00475093190333277,2564010.048306369,1323442.9203055894,1240567.12800078
47,ROOK,11059799.469482128,,0.0037459793216246054,1798819.7343158007,1043498.3943544911,755321.3399613096
48,BONDLY,3404430.627694385,,0.0038794221552677925,2040103.7490808144,1080670.8853613017,959432.8637195126
49,RARI,4472263.351011924,,0.007925606500308326,4457196.357646216,2207795.865186583,2249400.4924596334
