,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,302005115.7085996,1,0.4748117032171694,17694721.63231487,8708581.59078498,8986140.04152989
1,FEI,2358860.7718087328,1,0.004862539248256841,168114.74798597506,79448.40587386217,88666.34211211289
2,USDT,207181437.23558003,1,0.43794333896721027,14861179.57504669,7235962.295319811,7625217.279726879
3,DAI,29779622.9568552,1,0.09994328384121733,3363108.4421836296,1632960.5116977168,1730147.930485913
4,VOLT,4168555.595032149,0,0.00373439477971442,171213.65404989797,61015.79792046942,110197.85612942856
5,LINK,14348607.422573237,0,0.01111885097573523,458477.2427951661,181669.48173999685,276807.7610551692
6,DG,4764665.756599702,0,0.03226019843226058,1087224.6006230768,527095.2495728259,560129.3510502508
7,SHINTAMA,1545991.4156742855,0,0.0021769840234876123,132635.55972875308,35569.463082679446,97066.09664607364
8,POCHI,1643808.6323338577,0,0.0021210804487396097,51299.206337524614,34656.06173625905,16643.144601265565
9,FEG,5545824.5497786,0,0.018535440039286366,495255.0348039613,302848.1803657997,192406.8544381616
10,WILD,10395823.062474828,0,0.012102608224703737,342661.80033201637,197742.9654091361,144918.83492288028
11,LEASH,521796.7573056301,0,0.003956032085700061,127482.5090542231,64637.101470677175,62845.40758354594
12,CELL,931625.689769633,0,0.07746250987306401,2574033.443009166,1265650.0256752742,1308383.4173338918
13,Metis,1700527.3412633303,0,0.00622037714565866,213120.70322191407,101633.94533708911,111486.75788482494
14,WOO,7429284.367719023,0,0.01090840045663229,277701.9415424048,178230.95766760956,99470.98387479526
15,WBTC,30904742.513080925,0,0.010139485483308454,418712.71713318146,165667.75441839718,253044.96271478428
16,PDT,5836056.649414704,0,0.008294775519186347,214902.88342818044,135527.2746265545,79375.60880162593
17,ERN,7280164.464643381,0,0.002915139942706462,74225.71981320082,47630.09808718239,26595.621726018435
18,LOOKS,1296778.4618687355,0,0.05220906163531484,1689958.9208709546,853037.1699483977,836921.7509225571
19,SUPER,22072942.35580193,0,0.04607774378630211,1335405.6861493895,752858.3530504877,582547.3330989017
20,wPE,36165575.39003517,0,0.008849302056870522,149466.02139551932,144587.61268954398,4878.408705975334
21,MCC,4965315.011197429,0,0.0174616632755926,441658.22869783157,285303.87937729,156354.34932054154
22,RLY,15072815.997875703,0,0.02152433163386641,636624.9251055273,351683.2972451779,284941.6278603493
23,FLOKI,5919541.498595869,0,0.02013763806136707,873977.3372433083,329026.2886030136,544951.0486402947
24,UPI,569568.7036957812,0,0.004029899319998664,119968.31003848069,65844.00874930354,54124.30128917715
25,KUMA,6232443.375287501,0,0.006776468851393066,284101.4760741756,110719.85648034916,173381.61959382647
26,BOND,14002573.621665277,0,0.010041372953557434,518567.00166854577,244983.1348979378,273583.86677060794
27,PAXG,27029684.218322005,0,0.028926440626589403,1034854.7672844771,472625.4078486545,562229.3594358227
28,SAITAMA,14247634.782580204,0,0.052364588740165835,1881456.1199024455,855578.3073911475,1025877.812511298
29,SAND,26346848.959718056,0,0.035230965961434636,1003056.5430660553,575634.2396692694,427422.3033967858
30,STRONG,8384322.314156989,0,0.15946689906822312,5105938.467372052,2605509.2357681952,2500429.231603857
31,CHEDDA,13533608.446452284,0,0.021356676666432466,490241.28823481046,348944.0042092922,141297.2840255183
32,TOKE,130361938.3020794,0,0.06554717792537988,1280345.3333651177,1070966.943365804,209378.38999931383
33,ELON,24438169.17316533,0,0.07307456947396422,2423528.8275401196,1193956.029600492,1229572.7979396277
34,VADER,7905870.432586228,0,0.05103085813581738,1612020.7792731696,833786.6539009148,778234.1253722546
35,HEX,23606717.17080695,0,0.058321921900933764,2401915.156969728,1125184.4223221033,1276730.7346476247
36,SHINJA,28978733.01616768,0,0.057993784560312275,1647169.8111679791,947553.0167824962,699616.794385483
37,MC,58147153.81980024,0,0.026648850545179247,588881.5257881797,435412.15527346206,153469.37051471768
38,WETH,1018940974.87835,0,0.7089937995733554,70410495.22887483,34810101.87943048,35600393.34944435
39,DEPO,2933819.1966149607,0,0.028801275949751157,970884.3375636416,470580.35822770087,500303.97933594073
40,UNI,35212091.69936494,0,0.011844537877846591,363743.14684299676,193526.38707129,170216.75977170677
41,SHIB,3443562.504956054,0,0.036244647562026264,1177028.4902790044,592196.6534861937,584831.8367928108
42,UFO,13943121.290911185,0,0.01792428873044486,611502.4893759127,292862.65742064774,318639.83195526496
43,ShibDoge,6977145.732192937,0,0.014795713795396383,422167.5245777843,241745.2723351428,180422.2522426415
44,STARL,11062339.178659009,0,0.013429142603778412,417428.80030574,219417.04069647405,198011.7596092659
45,KEEP,4259803.139639007,0,0.016361530014459075,557649.6841372042,267328.94295344304,290320.7411837612
46,RBN,3843767.205319716,0,0.0445461434712675,1421639.1227986515,727833.7317049559,693805.3910936954
47,XMON,9861267.285336295,0,0.009561979086423145,461935.8152539168,156231.95137969867,305703.8638742181
48,CRV,2060145.779283865,0,0.003295151395701079,111087.63778447025,53839.05653724951,57248.58124722074
