,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,350349225.5201848,1.0,0.5885367910104475,11641437.6084008,5729193.752536862,5912243.855863937
1,USDT,100565524.33865958,1.0,0.33710466709227827,4672590.232035144,2297079.023793381,2375511.208241763
2,DAI,150288006.67618626,1.0,0.04448474924747013,1249860.7980606062,677081.1249137358,572779.6731468705
3,AUDIO,3019516.1800609645,0.0,0.011616048407683714,136883.40008718058,78010.3305910945,58873.06949608607
4,POLS,2775240.337424025,0.0,0.0010899371452382548,28378.936916123734,7319.731636733466,21059.205279390266
5,UFO,4274998.138176128,0.0,0.020429106111456295,197079.29240075828,137196.5117140072,59882.78068675107
6,ASTO,13943507.45096106,0.0,0.013276508693752076,108973.45104579114,106242.8122802251,2730.63876556604
7,RAI,4338974.486107059,0.0,0.005741734359417697,83620.89764878764,38559.98010890999,45060.91753987764
8,ERN,3106883.294568268,0.0,0.004404838010112817,40142.87353632466,29581.735312141063,10561.138224183596
9,HIGH,5024523.753243276,0.0,0.01315748412429003,111072.69142995843,88362.20806414596,22710.48336581247
10,ETH2x-FLI,1055874.007481438,0.0,0.0024348064978521296,30544.60406148718,16351.521029918496,14193.083031568687
11,XMON,3246330.06905278,0.0,8.301450015163554e-05,661.4061849809495,557.5035824058571,103.90260257509246
12,PERP,2025602.547739024,0.0,0.00461732483996815,56488.703042377674,31008.74105983621,25479.961982541467
13,MPL,2182000.067513221,0.0,0.011391106388051865,204370.2661641544,91155.22804721976,113215.03811693462
14,WBTC,19262919.37225108,0.0,0.006514042992408511,69467.32838820145,43746.60207048149,25720.726317719964
15,CAW,12793012.074891178,0.0,0.09100902705483621,1517323.0604499388,728282.9545197499,789040.105930189
16,CULT,5551353.699136546,0.0,0.04558755971992754,530698.5600816262,306154.07923407113,224544.48084755507
17,TRU,655586.7684324173,0.0,0.02653281804211041,350979.92740580044,178187.4381316491,172792.4892741513
18,SUPER,7970161.783078546,0.0,0.0025383675797191947,28218.918947508,17047.01005934396,11171.908888164036
19,RLY,5431732.610335349,0.0,0.005131068017200771,58792.36509589789,34458.905322953826,24333.459772944065
20,AMPL,4156545.3718215344,0.0,0.05792619955202206,711210.0423575675,389017.1440702543,322192.8982873131
21,CRV,1040359.4340723944,0.0,0.006041134171546929,79976.04346870584,40570.67062115544,39405.3728475504
22,SAND,3594208.788796138,0.0,0.0035101439359003874,47517.17396903677,23573.204867223565,23943.9691018132
23,XCAD,3088650.160786092,0.0,0.015839885956769453,320899.6547275158,126755.7660725366,194143.8886549792
24,WAXE,8132096.910065786,0.0,0.006864777227056836,46102.04108332442,46102.04108332442,0.0
25,PAXG,21800229.463184297,0.0,0.024038113114027548,306774.3467668692,161433.65497435426,145340.69179251493
26,UNI,21683350.047049843,0.0,0.037684175746699716,618704.4315153298,253077.0279941648,365627.403521165
27,X2Y2,6236410.936018892,0.0,0.10385598738432329,1518871.9343997259,697469.5374337825,821402.3969659435
28,ELON,14323904.539319707,0.0,0.013674354391089452,134055.53571755777,91833.37303958302,42222.162677974746
29,HEX,1677888.448544084,0.0,0.06748579768341326,941686.2963710356,478694.60585082974,462991.6905202059
30,QOM,3804782.832054675,0.0,0.025136333136353273,387782.1881850178,168809.01223842354,218973.17594659427
31,stETH,5185582.608371297,0.0,0.02623837401393425,346378.9648351229,176210.029362984,170168.93547213892
32,BOND,6289734.303229267,0.0,0.024128453124788143,421819.4182256318,193083.49620223985,228735.922023392
33,WETH,467323939.07398576,0.0,0.7012866728086381,22474012.29614521,11358348.509429894,11115663.786715312
34,SHIB,2915418.32596066,0.0,0.04656306113557335,627372.3993681357,312705.2905630692,314667.10880506656
35,WOO,3606825.581116432,0.0,0.030669778718577866,371322.8913976769,205970.1796188588,165352.71177881808
36,LINK,3527928.704368118,0.0,0.0674614108265698,969374.7057468636,453053.1189282245,516321.58681863913
37,MC,29704298.310089704,0.0,0.00941332060497509,157103.04924075058,63217.389131085656,93885.66010966492
38,RAD,3987204.559092772,0.0,0.00372661119446564,30040.093298447835,29821.518797431883,218.57450101595185
39,RBN,1349065.628096384,0.0,0.022634928446218536,288105.99442574615,152010.23523862648,136095.75918711963
40,STARL,4561080.438634739,0.0,0.013526958352910831,207682.3386140676,90843.49995515904,116838.83865890854
41,REQ,1371610.3768507044,0.0,0.0037196912846475913,53380.431880425414,24980.46983173952,28399.96204868589
42,DEXT,2478567.434457964,0.0,0.01235870697764393,170323.58069501704,82997.83051581771,87325.75017919933
43,SNX,1809104.616486408,,0.0031523698739375446,49319.997865708065,21170.488222880347,28149.50964282772
44,HATI,1053461.9814047888,,0.037016948347388175,536847.0881070102,296221.30223958084,240625.78586742943
45,MUSE,957372.2404975904,,0.01872633942654555,254255.251507379,125761.17782528805,128494.07368209094
46,BONE,66188.58708917044,,0.021513256841519664,301618.93504984304,144477.3833060089,157141.55174383416
47,O,4218555.773421304,,0.0016589593262678643,548720.1351355176,175636.13931845254,373083.995817065
