,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,364424300.1367828,1.0,0.49079913386427654,73620779.56768091,36339592.178086124,37281187.389594786
1,FEI,299764131.2756666,1.0,0.1589205932327621,17148108.281968616,8234678.590896821,8913429.691071795
2,USDT,249192057.5374391,1.0,0.3669600065754408,39321957.46427947,19385196.739017062,19936760.725262407
3,DAI,82151266.20941776,1.0,0.0806422314091986,8751279.749179568,4178582.7940804334,4572696.955099135
4,VEMP,5696876.117220433,0.0,0.024605823917738075,2223841.041141235,1274982.9792669257,948858.0618743092
5,RAI,36189176.30252343,0.0,0.013676005727899255,1599450.4089881275,708640.1408756995,890810.2681124279
6,DXO,656115.3986806442,0.0,0.008954674772546524,888378.8701627956,463998.19644475664,424380.673718039
7,TORN,15819962.355577655,0.0,0.01554038033016222,1519080.1213812977,805245.1516572833,713834.9697240143
8,STAK,2956065.249104732,0.0,0.012589275814290935,1295251.52380796,652329.8076983588,642921.7161096014
9,eXRD,8040062.486623943,0.0,0.0027806037688932663,380379.50053816097,196033.04652625768,184346.4540119033
10,LGCY,5325929.984334285,0.0,0.010008910174950151,1363087.3553643771,518624.7839835031,844462.571380874
11,PERP,11345615.829250297,0.0,0.022421116270941743,2164082.9414887135,1161779.4924155264,1002303.4490731872
12,STAKE,5143155.33998353,0.0,0.0024938620020461834,351699.480273113,129222.7245013042,222476.7557718088
13,DPX,10451861.204042392,0.0,0.015901628344236564,1663319.5094299144,823963.6904381268,839355.8189917876
14,SUPER,20123276.96095466,0.0,0.01812195620902343,1934981.7912692623,939012.885517284,995968.9057519784
15,AUDIO,9195725.026940584,0.0,0.02066624077389287,2477603.0844435487,1070848.3211224966,1406754.7633210523
16,WBTC,149792041.64248243,0.0,0.026361958422450444,3674821.4981944077,1365979.387690283,2308842.110504125
17,RLY,32016794.36691613,0.0,0.0238591991410688,2931900.6425012355,1236295.63901225,1695605.0034889856
18,COTI,3550436.746564368,0.0,0.0031383826926179082,337087.0762449575,162619.40786421683,174467.66838074068
19,LUNA,5668652.604467888,0.0,0.017878983730560256,1923340.836046699,926422.9484557804,996917.8875909186
20,BEAN,1327295.2814393172,0.0,0.0005058118545049841,60712.904828079714,26209.303430004307,34503.60139807541
21,ZCX,4553383.625213377,0.0,0.024470882027785194,2594014.9981344575,1267990.7885784465,1326024.2095560113
22,CRV,4173797.129214628,0.0,0.01197021381393101,1444843.9072784015,620252.2996982778,824591.6075801237
23,NTVRK,1998336.367043309,0.0,0.02275123897656181,2443445.511787112,1178885.2325907892,1264560.279196323
24,REEF,1682805.7090791813,0.0,0.005703788680953772,597439.9873825967,295549.2776776695,301890.7097049272
25,DBUY,3309603.842180255,0.0,0.029969340203148096,3234601.712695823,1552900.5972983683,1681701.115397455
26,ALBT,6794748.894761448,0.0,0.014828205762801333,1736248.474629709,768342.8940987648,967905.5805309444
27,CELL,5893345.340166464,0.0,0.04700107872822242,5330623.350371824,2435422.4262520536,2895200.92411977
28,HEX,33732168.379912965,0.0,0.30510123817018137,38854490.743328705,19276006.690784894,19578484.05254381
29,KOKO,6730823.776605215,0.0,0.055312995980616786,5731156.164841175,2866115.30031746,2865040.8645237144
30,STRONG,8370558.851697884,0.0,0.035650719075521115,3668678.401537073,1847288.6814063927,1821389.7201306804
31,UNI,101842789.66995794,0.0,0.034595295654151925,4131750.6492795153,1792600.5351096394,2339150.114169876
32,SAITAMA,3855728.7158982847,0.0,0.016041977741692543,1659079.7521917718,831236.0782071748,827843.6739845969
33,LINK,65396521.08130454,0.0,0.04683750050921189,5632220.157929928,2426946.4066839027,3205273.7512460253
34,DERC,3885118.494806781,0.0,0.007134825845308208,948992.9044898169,503006.4558413232,445986.44864849374
35,STARL,8695020.985144468,0.0,0.04299199633704028,4453373.962636821,2227686.5736212,2225687.389015621
36,SHIB,5020413.276792744,0.0,0.10471608588985312,10997138.721046822,5426001.080531579,5571137.640515243
37,WETH,1508536830.2794137,0.0,0.6677709077821901,229635632.31263953,119119468.28846069,110516164.02417886
38,BOND,29167146.223950963,0.0,0.03744200688990738,5231091.17633049,2639667.960173636,2591423.216156854
39,SAND,31128591.885165323,0.0,0.05348504000046648,6446889.0217611585,2771397.3681184617,3675491.653642697
40,FLOKI,3909800.3738715793,0.0,0.009720066817630138,965349.39522413,503657.9872816935,461691.40794243646
41,CVP,5049497.353081,0.0,0.01008661790127523,947344.3351640294,522651.3115549106,424693.0236091188
42,CARDS,21655177.79085204,0.0,0.0069152111915561434,838818.6762890383,358320.72101086174,480497.95527817647
43,UFO,7091009.785453843,0.0,0.013982235617823536,1479025.6265549017,724507.8435261599,754517.7830287418
44,WOO,9025819.202083051,0.0,0.015096449951028962,1573344.5347756902,782242.3178864397,791102.2168892503
45,TOKE,50671738.99774136,0.0,0.035861844941889036,2737038.3651960557,1858228.4445698624,878809.9206261932
46,MKR,42979571.76611588,0.0,0.01869436945360275,1802448.7550222406,968673.2271658944,833775.5278563462
47,RGT,3310504.2452543494,0.0,0.06118014137372636,6423549.1135355625,3170129.119895616,3253419.993639946
48,⚗️,28068911.84059612,,0.11588781824807848,13510851.90990293,6004879.018262194,7505972.891640737
