,Source,Target,Volume
62,{'symbol': 'WOO'},{'symbol': 'WETH'},750088.5276605886
63,{'symbol': 'WETH'},{'symbol': 'WOO'},709750.343670637
64,{'symbol': 'KIBA'},{'symbol': 'WETH'},98309.69926538663
65,{'symbol': 'WETH'},{'symbol': 'KIBA'},77263.78751315917
66,{'symbol': 'UFO'},{'symbol': 'WETH'},129342.13962603496
67,{'symbol': 'WETH'},{'symbol': 'UFO'},124798.63098460843
68,{'symbol': 'VADER'},{'symbol': 'WETH'},321105.15302338835
69,{'symbol': 'WETH'},{'symbol': 'VADER'},284287.636938871
70,{'symbol': 'WETH'},{'symbol': 'FLOKI'},113094.08463256962
71,{'symbol': 'FLOKI'},{'symbol': 'WETH'},71281.16935936917
72,{'symbol': 'HIGH'},{'symbol': 'WETH'},120962.273794243
73,{'symbol': 'WETH'},{'symbol': 'HIGH'},53721.59715330456
74,{'symbol': '10SET'},{'symbol': 'WETH'},62154.28651708749
75,{'symbol': 'WETH'},{'symbol': '10SET'},169380.77463872003
76,{'symbol': 'RAD'},{'symbol': 'USDC'},256226.67207052757
77,{'symbol': 'USDC'},{'symbol': 'RAD'},144541.69815875197
78,{'symbol': 'MRI'},{'symbol': 'WETH'},175279.34295813748
79,{'symbol': 'WETH'},{'symbol': 'MRI'},164448.84624958516
80,{'symbol': 'WILD'},{'symbol': 'WETH'},117274.61432959164
81,{'symbol': 'WETH'},{'symbol': 'WILD'},120762.49633784695
82,{'symbol': 'DEFIT'},{'symbol': 'WETH'},13465.21037275796
83,{'symbol': 'WETH'},{'symbol': 'DEFIT'},11104.749271009456
84,{'symbol': 'FXS'},{'symbol': 'WETH'},123620.22541148467
85,{'symbol': 'WETH'},{'symbol': 'FXS'},123014.22536224556
86,{'symbol': 'RBN'},{'symbol': 'WETH'},356292.6242923499
87,{'symbol': 'WETH'},{'symbol': 'RBN'},359613.5537390986
88,{'symbol': 'KYL'},{'symbol': 'WETH'},271.60902260379646
89,{'symbol': 'WETH'},{'symbol': 'KYL'},341.79662443687795
90,{'symbol': 'F9'},{'symbol': 'WETH'},12862.909200244709
91,{'symbol': 'WETH'},{'symbol': 'F9'},27688.22790604628
92,{'symbol': 'WBTC'},{'symbol': 'WETH'},545402.8010051869
93,{'symbol': 'WETH'},{'symbol': 'WBTC'},441589.0913790795
94,{'symbol': '$AKC'},{'symbol': 'WETH'},69682.6639584606
95,{'symbol': 'WETH'},{'symbol': '$AKC'},62815.22697675272
96,{'symbol': 'WETH'},{'symbol': 'ARC'},126035.11667246604
97,{'symbol': 'ARC'},{'symbol': 'WETH'},125930.24709350438
98,{'symbol': 'DOP'},{'symbol': 'WETH'},99306.0482214868
99,{'symbol': 'WETH'},{'symbol': 'DOP'},112731.06013428557
