,Source,Target,Volume
40,{'symbol': 'WETH'},{'symbol': 'SUPER'},293800.79742074275
41,{'symbol': 'SUPER'},{'symbol': 'WETH'},210963.92670189252
42,{'symbol': 'MOOV'},{'symbol': 'WETH'},20667.100725038872
43,{'symbol': 'WETH'},{'symbol': 'MOOV'},26317.78709856184
44,{'symbol': 'ALI'},{'symbol': 'USDC'},39781.650967159934
45,{'symbol': 'USDC'},{'symbol': 'ALI'},73649.5189538294
46,{'symbol': 'AUDIO'},{'symbol': 'WETH'},130795.33088020672
47,{'symbol': 'WETH'},{'symbol': 'AUDIO'},153649.83110275693
48,{'symbol': 'MC'},{'symbol': 'WETH'},24865.236239432303
49,{'symbol': 'WETH'},{'symbol': 'MC'},100238.89581803812
50,{'symbol': 'BOND'},{'symbol': 'USDC'},479661.0728767066
51,{'symbol': 'USDC'},{'symbol': 'BOND'},579561.3110953607
52,{'symbol': 'KUMA'},{'symbol': 'WETH'},26983.9614529192
53,{'symbol': 'WETH'},{'symbol': 'KUMA'},26684.43084673749
54,{'symbol': 'WETH'},{'symbol': 'WRLD'},74636.86666521808
55,{'symbol': 'WRLD'},{'symbol': 'WETH'},39052.47844701521
56,{'symbol': 'SAND'},{'symbol': 'WETH'},259868.76542356244
57,{'symbol': 'WETH'},{'symbol': 'SAND'},297426.5443418916
58,{'symbol': 'MPL'},{'symbol': 'USDC'},236886.96165565532
59,{'symbol': 'USDC'},{'symbol': 'MPL'},257832.91178142265
60,{'symbol': 'TOKE'},{'symbol': 'WETH'},354892.91228172736
61,{'symbol': 'WETH'},{'symbol': 'TOKE'},218127.95639149807
62,{'symbol': 'WOO'},{'symbol': 'WETH'},272369.8518903786
63,{'symbol': 'WETH'},{'symbol': 'WOO'},332381.6691055132
64,{'symbol': 'KIBA'},{'symbol': 'WETH'},56858.56771189121
65,{'symbol': 'WETH'},{'symbol': 'KIBA'},41401.57029697164
66,{'symbol': 'UFO'},{'symbol': 'WETH'},62757.1767807392
67,{'symbol': 'WETH'},{'symbol': 'UFO'},79629.97543730591
68,{'symbol': 'VADER'},{'symbol': 'WETH'},70715.50057809097
69,{'symbol': 'WETH'},{'symbol': 'VADER'},55884.38500432591
70,{'symbol': 'WETH'},{'symbol': 'FLOKI'},89666.89600417422
71,{'symbol': 'FLOKI'},{'symbol': 'WETH'},68671.64300043008
72,{'symbol': 'HIGH'},{'symbol': 'WETH'},133308.1369147872
73,{'symbol': 'WETH'},{'symbol': 'HIGH'},168840.5870934124
74,{'symbol': '10SET'},{'symbol': 'WETH'},25483.854528109227
75,{'symbol': 'WETH'},{'symbol': '10SET'},106198.77875302373
76,{'symbol': 'RAD'},{'symbol': 'USDC'},46027.91214109489
77,{'symbol': 'USDC'},{'symbol': 'RAD'},108496.10036578508
78,{'symbol': 'MRI'},{'symbol': 'WETH'},87918.37192953179
79,{'symbol': 'WETH'},{'symbol': 'MRI'},53233.046800741184
80,{'symbol': 'WILD'},{'symbol': 'WETH'},84920.62211338786
81,{'symbol': 'WETH'},{'symbol': 'WILD'},142283.68028189888
82,{'symbol': 'DEFIT'},{'symbol': 'WETH'},86525.1785244327
83,{'symbol': 'WETH'},{'symbol': 'DEFIT'},70826.30767755593
84,{'symbol': 'FXS'},{'symbol': 'WETH'},105765.26805041976
85,{'symbol': 'WETH'},{'symbol': 'FXS'},102620.15039284142
86,{'symbol': 'RBN'},{'symbol': 'WETH'},126378.98609634073
87,{'symbol': 'WETH'},{'symbol': 'RBN'},108496.98171031525
88,{'symbol': 'KYL'},{'symbol': 'WETH'},946.2067769172008
89,{'symbol': 'WETH'},{'symbol': 'KYL'},746.2737724636348
90,{'symbol': 'F9'},{'symbol': 'WETH'},15799.650565850508
91,{'symbol': 'WETH'},{'symbol': 'F9'},10164.869133213047
92,{'symbol': 'WBTC'},{'symbol': 'WETH'},121358.11338323823
93,{'symbol': 'WETH'},{'symbol': 'WBTC'},138681.5014970936
94,{'symbol': '$AKC'},{'symbol': 'WETH'},25726.76129909489
95,{'symbol': 'WETH'},{'symbol': '$AKC'},19170.209489705623
96,{'symbol': 'WETH'},{'symbol': 'ARC'},47241.06224246198
97,{'symbol': 'ARC'},{'symbol': 'WETH'},19578.2405046415
98,{'symbol': 'DOP'},{'symbol': 'WETH'},28111.24212851603
99,{'symbol': 'WETH'},{'symbol': 'DOP'},38236.95080084303
