,Source,Target,Volume
72,{'symbol': 'HIGH'},{'symbol': 'WETH'},255383.01606614992
73,{'symbol': 'WETH'},{'symbol': 'HIGH'},289468.244709526
74,{'symbol': '10SET'},{'symbol': 'WETH'},11070.6619890086
75,{'symbol': 'WETH'},{'symbol': '10SET'},58534.43123850971
76,{'symbol': 'RAD'},{'symbol': 'USDC'},48155.34577532929
77,{'symbol': 'USDC'},{'symbol': 'RAD'},117504.92198466428
78,{'symbol': 'MRI'},{'symbol': 'WETH'},145844.7388353133
79,{'symbol': 'WETH'},{'symbol': 'MRI'},95358.18579837936
80,{'symbol': 'WILD'},{'symbol': 'WETH'},328761.25276039616
81,{'symbol': 'WETH'},{'symbol': 'WILD'},421766.1936117401
82,{'symbol': 'DEFIT'},{'symbol': 'WETH'},27043.180836106243
83,{'symbol': 'WETH'},{'symbol': 'DEFIT'},28503.77711770049
84,{'symbol': 'FXS'},{'symbol': 'WETH'},205460.6132569289
85,{'symbol': 'WETH'},{'symbol': 'FXS'},226023.97941378117
86,{'symbol': 'RBN'},{'symbol': 'WETH'},271621.78273215
87,{'symbol': 'WETH'},{'symbol': 'RBN'},264122.9533579856
88,{'symbol': 'KYL'},{'symbol': 'WETH'},64.83936818667603
89,{'symbol': 'WETH'},{'symbol': 'KYL'},0.0
90,{'symbol': 'F9'},{'symbol': 'WETH'},17827.530113513145
91,{'symbol': 'WETH'},{'symbol': 'F9'},22324.59081492542
92,{'symbol': 'WBTC'},{'symbol': 'WETH'},170449.12331852753
93,{'symbol': 'WETH'},{'symbol': 'WBTC'},157089.5488304634
94,{'symbol': '$AKC'},{'symbol': 'WETH'},115616.4203616848
95,{'symbol': 'WETH'},{'symbol': '$AKC'},99279.31871672386
96,{'symbol': 'WETH'},{'symbol': 'ARC'},141321.75833309433
97,{'symbol': 'ARC'},{'symbol': 'WETH'},112990.30003439156
98,{'symbol': 'DOP'},{'symbol': 'WETH'},355776.2877008299
99,{'symbol': 'WETH'},{'symbol': 'DOP'},363859.7944980576
