,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1276856627.7412744,1,0.614042499426145,793709245.0491778,347413764.8515202,446295480.1976576
1,FRAX,208520350.9420001,1,0.0015919063700568818,3844342.200968953,1802874.0355264344,2041468.1654425187
2,EURS,10517115.807001308,1,0.0028749704642413855,1927562.604647,1824674.450908,102888.15373900002
3,UST,6241368.100531862,1,0.008063151268566278,11774876.837365001,5117487.743458001,6657389.0939070005
4,USDT,275936784.9867257,1,0.15170739304939404,189843381.24597865,80590341.9475318,109253039.29844686
5,LUSD,1743622.8602202649,1,0.005885394198023863,7290443.048445,3735317.826818,3555125.2216270003
6,DAI,499592119.9209532,1,0.12188966446725885,176196409.15081745,67368128.99864054,108828280.1521769
7,EURT,3617567.1409931546,1,0.0013113546367788274,916415.114086,832285.177038,84129.937048
8,FEI,42648537.62417365,1,0.015315569558639457,20860375.280505273,12732388.444256326,8127986.836248947
9,SHIB,48607016.225597255,0,0.01746956170509288,17692645.563776385,9087945.4488671,8604700.114909286
10,BAT,8179519.602563366,0,0.012346833641889116,11514336.745981272,6423020.365245506,5091316.380735767
11,SLP,3316960.336217708,0,0.0005174399494683963,533033.9889593837,269180.5388833372,263853.4500760465
12,ENJ,4064920.310720615,0,0.004190346562612413,4542163.240940381,2179885.312278205,2362277.928662176
13,NCR,2545283.5740840854,0,0.007179884788460062,7813507.859415142,3980961.0387021676,3832546.8207129743
14,ICE,5234736.836037707,0,0.0032170002732285208,2737790.2161874524,1673535.0025162904,1064255.213671162
15,FXS,4850093.070842521,0,0.0007460023075633019,955855.491062952,388082.3337363365,567773.1573266154
16,TKING,2369603.195758602,0,0.00028329451422239515,301622.0416799921,147374.33798727472,154247.7036927174
17,WBTC,592876806.805352,0,0.13347047434007284,163890913.80887842,71676927.443825,92213986.36505343
18,LCX,12015933.771305151,0,0.0024119413292487137,2354246.3361216746,1254730.4618231857,1099515.874298489
19,RPL,32314046.389628094,0,0.001601326481969776,1321095.3573645973,833035.6513595688,488059.70600502833
20,UNI,57188859.67314965,0,0.0005830787227291963,1191158.5426094409,303326.8787169408,887831.6638925
21,XYO,4634375.870206744,0,0.0013640955606499207,1530447.870409952,709624.3312511885,820823.5391587634
22,PILOT,9224242.828465324,0,0.001323638650797669,1224705.7025906865,688577.9995816218,536127.7030090647
23,SPELL,8847731.828258066,0,0.004447655746541359,5909342.407726146,2313741.665775425,3595600.741950722
24,GALA,13749284.96326208,0,0.0547688767010921,56276115.61903137,28491645.76408052,27784469.85495085
25,Metis,5749750.804890926,0,0.005065159633959904,5238265.978700113,2634977.0658419784,2603288.9128581346
26,FTM,29221803.426546007,0,0.0037475426476111157,6068440.068579899,1949531.632431496,4118908.436148403
27,ETH2x-FLI,48824756.66044896,0,0.011646946562489451,8803360.306602146,6058927.910876952,2744432.395725194
28,AXS,16515848.686963422,0,0.004918929415508056,5778996.4381455695,2558905.7670480893,3220090.67109748
29,MATIC,17222224.70957432,0,0.016881461813124974,15981725.253615934,8782006.477591686,7199718.776024249
30,STRONG,2309710.4587058453,0,0.004050298290894643,4470601.289647115,2107029.961064184,2363571.328582932
31,WETH,1991978002.4727075,0,0.7491464608154049,1457376409.313333,818628978.7836713,638747430.5296617
32,RBN,55526330.56377784,0,0.0032252874067297266,2452912.5120260017,1677846.101927787,775066.4100982144
33,LINK,35712766.74093362,0,0.003966965978185022,4615013.1320104655,2063679.158976724,2551333.9730337416
34,OHM,8767658.668385385,0,0.024845305510062282,26680954.546215888,12924925.361467926,13756029.184747962
35,1INCH,52291921.10102373,0,0.01752323454570004,17574274.189134795,9115866.919122525,8458407.27001227
36,HEX,33532180.01996361,0,0.004916801991813852,5052450.149509,3120575.701985,1931874.447524
37,SAND,11312487.563335491,0,0.025350271594284657,26732750.42966146,13187616.796113497,13545133.633547964
38,DYDX,7833837.083947947,0,0.0031751392200953937,3624782.871085901,1651758.2130508125,1973024.658035088
