,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,304078837.376849,1.0,0.5208178474787865,613411637.0948033,318636579.7632704,294775057.3315329
1,EURS,7781592.857968099,1.0,0.0019204517241813695,2708902.1308029993,1135730.5999819995,1573171.530821
2,FEI,15540398.215727268,1.0,0.030982513043491217,32701753.68120147,18322662.15534994,14379091.52585153
3,USDT,205979053.35865656,1.0,0.533530213227376,557096496.4837732,289749291.5406845,267347204.94308874
4,DAI,121660998.90103482,1.0,0.15838813474797014,179354099.3064986,89690680.62299357,89663418.68350501
5,UST,1377572.7262081369,1.0,0.0011521339039848786,1185407.5471888403,665122.6381408817,520284.9090479586
6,HEX,3649360.777283333,0.0,0.0013986428390167437,1741991.0478379996,827139.4957319996,914851.552106
7,GTC,0.0,0.0,1.947657379223029e-17,0.0,0.0,0.0
8,TRU,2756513.814725005,0.0,0.004740638225841753,4783844.098779909,2329780.38963711,2454063.7091428
9,TRIBE,1186643.4893637288,0.0,0.002834915499978326,2622458.0291419015,1393215.475107259,1229242.5540346426
10,YFI,2597214.210962428,0.0,0.0007907318578962664,622666.4405223555,388604.1263275241,234062.31419483136
11,1INCH,2393287.2885616845,0.0,0.0029338742157044165,2804301.8629956,1441848.6051414202,1362453.2578541797
12,WBTC,146954982.53192976,0.0,0.1444509830323919,140751442.7487437,73381321.8971506,67370120.85159309
13,COMP,2976059.4309101943,0.0,0.002904068178269254,2294405.0966141317,1427200.4674432827,867204.6291708492
14,WDOGE,16388465.395099556,0.0,0.0014870819012687015,880303.2461252345,730824.4346666759,149478.81145855866
15,RUNE,8880214.757712593,0.0,0.0038956209994883612,3115187.333487395,1914497.7907389395,1200689.542748456
16,LEASH,1006140.977253304,0.0,0.0033453050210339513,3388607.3644312676,1644045.7305673438,1744561.633863924
17,RAI,1036716.1541353816,0.0,0.0018238875966074901,7948353.580874485,3546771.552774528,4401582.028099957
18,MKR,9568375.132311836,0.0,0.004101174906122831,3743536.6479883976,2015516.986441254,1728019.661547144
19,CEL,8151942.303851814,0.0,0.011566144487992586,9601267.206848836,5684166.419817826,3917100.78703101
20,MATIC,3224020.999711592,0.0,0.005046753884497895,4823648.804514166,2480220.5254420927,2343428.279072073
21,ETH2x-FLI,15617854.72748742,0.0,0.01394255781795695,15634791.844213277,6852051.609546739,8782740.234666537
22,LINK,15485166.637192853,0.0,0.018667113939322827,18775152.783566568,9173928.470197445,9601224.313369123
23,WETH,635614513.8123825,0.0,0.6267287530329471,1071511494.5363004,508014230.07965016,563497264.4566503
24,UNI,80748858.78191853,0.0,0.031487265122988745,33256545.33662564,15474374.822984587,17782170.513641052
25,SHIB,19782806.69203753,0.0,0.05064163724693989,48845798.07617648,24887765.683931276,23958032.392245203
26,CRV,1859995.9330458809,0.0,0.003189238504471915,2989272.821578916,1567347.047300791,1421925.7742781255
27,LQTY,1830155.3052958413,,0.002070154863985781,2139049.0178190684,1017374.8714540708,1121674.1463649976
28,AKITA,741847.5017383303,,0.000507782886979278,515893.998166222,249549.2285888568,266344.76957736525
29,QUICK,1517825.755238264,,0.0011987095161196612,1106403.005619542,589104.2071726719,517298.79844687006
30,PSWAP,1387504.752079523,,0.002876420331248077,2860264.144854686,1413612.969571279,1446651.175283407
31,OCC,7703795.754682013,,0.000585719195645306,1399658.13114,346386.8448840001,1053271.286256
32,RSR,3402353.1459831046,,0.001030380684944893,1003271.5801727446,506379.2255987262,496892.3545740184
33,ELON,108705.00048031988,,0.0007862122194907773,826831.6195496703,386382.95600745664,440448.6635422136
34,WOOFY,5605330.22531782,,0.0018892976744309111,1050821.5479477618,928492.8447149452,122328.70323281673
35,VRA,6277656.59752865,,0.000729383744610616,845755.3154130424,358454.67714680627,487300.6382662362
