,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1902349917.15924,1,0.6725932566540005,621125730.337998,296911541.0873329,324214189.2506651
1,PAX,9991385.06984396,1,1.629490228685289e-05,61898.84585586096,61898.84585586096,0.0
2,FRAX,425759298.107532,1,0.021134236569045527,17361168.481525935,10388418.977209803,6972749.504316131
3,UST,16580811.952891815,1,0.02922420092472747,23756997.012925003,11440237.427524997,12316759.585400006
4,USDT,536816539.9228349,1,0.10879060825918586,104345404.981891,40966141.525471695,63379263.45641931
5,XSGD,2521241.3511042777,1,0.00019195182574603486,206562.52387495557,69827.21647893797,136735.3073960176
6,DAI,589743344.4366599,1,0.06931290651814685,58055993.32844907,27591287.904011525,30464705.424437545
7,TUSD,10003260.707800549,1,7.6036554995328e-05,31256.0160301607,29765.61256741724,1490.403462743461
8,FEI,81108935.03699347,1,0.0024903109319957513,1812227.395926036,1159969.7931309557,652257.6027950802
9,MKR,16532162.85585766,0,0.001236992379098652,730221.967912698,449986.5229330991,280235.4449795989
10,ENS,7210418.356201765,0,0.0015837529696802733,1097960.3903016322,576129.2503117177,521831.13998991455
11,renBTC,8261422.583389506,0,4.482548956438567e-05,1431340.2775442097,171180.93777088373,1260159.339773326
12,LOOKS,28727656.019987226,0,0.02656467664135452,21464964.4608336,9663557.089491095,11801407.371342506
13,GNO,28390554.48417299,0,0.0016564584282544655,1582992.951147063,602577.6561829665,980415.2949640964
14,CNV,530680.7352454539,0,0.00031685402121931546,197809.144122808,115263.47429057425,82545.66983223378
15,WBTC,551985179.0656066,0,0.06894686785995119,59743900.726596184,26960055.77179641,32783844.954799775
16,STG,3522748.9699168312,0,0.007398023168373291,5716240.5094413925,2812652.7602293035,2903587.749212089
17,Metis,10381730.218885094,0,0.002048328725282267,1473840.2648515576,745130.1531747438,728710.1116768138
18,FXS,8758252.392673353,0,0.000967698869851763,666638.8667668898,352024.35928360897,314614.5074832808
19,UNI,27820377.685666177,0,0.0027998631209188163,1946200.4719087007,1018519.347216106,927681.1246925946
20,APE,53154428.70300769,0,0.010747448597855092,8202492.355364192,3928213.7447150527,4274278.61064914
21,SHIB,9712447.85828981,0,0.0008137512509722722,485386.57312688336,296022.1114897766,189364.4616371068
22,NEXO,8133789.817556387,0,0.001410744305210987,1046094.765718805,513193.0765104274,532901.6892083776
23,MATIC,26495161.584269557,0,0.0032522232414788008,2520717.6054442944,1183076.5111921092,1337641.0942521852
24,ETH2x-FLI,28113970.718584538,0,0.0063575522558727005,4272840.365706543,2312716.620024925,1960123.7456816183
25,SHI,1457169.5615749117,0,0.005418146574733884,3998833.99114188,1970984.606778992,2027849.384362888
26,LINK,22744161.446323924,0,0.0012295626578645996,960846.1479217071,447283.7783722105,513562.3695494966
27,WETH,1852176620.7024112,0,0.7237897334960279,716410183.3716604,387211280.49531657,329198902.8763438
28,HEX,43438632.91256994,0,0.008062354993048915,5277648.759309379,3018630.6894259416,2259018.0698834374
29,WRLD,1550850.2435689503,0,0.0010669375653577784,726991.5714317402,388124.8852736591,338866.68615808105
