,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1822559175.2855136,1,0.6788674927408967,575269702.6029838,297271950.2642619,277997752.33872193
1,EURT,22839048.745416824,1,0.0008168937127142203,4458358.289897,853188.638434,3605169.651463
2,oneUNI,2026107.897128252,1,0.002429030761970251,1480339.7019039998,892740.15854,587599.5433639999
3,PAX,78198021.360409,1,0.001677569155165405,1737092.3880802258,791409.2728565242,945683.1152237016
4,USDT,491401932.8466069,1,0.23888977399980593,180047379.98929617,94360043.29825477,85687336.6910414
5,UST,31506541.84887428,1,0.03429769413254402,29100967.863847874,13724622.252589874,15376345.611258002
6,agEUR,44195816.32817248,1,0.0013823792812571747,1425539.808583,508064.993673,917474.81491
7,EURS,13103596.126523586,1,0.00040828294554162323,290087.06088999996,150055.97592199998,140031.084968
8,DAI,604001341.0979313,1,0.045704243921474,38029928.672031075,18096216.057957668,19933712.614073403
9,FRAX,335872250.7022742,1,0.00403837947775294,6668738.506455209,2282870.698184837,4385867.8082703715
10,FEI,69085113.90631145,1,0.003069843359581106,3953684.465089946,1128257.612226548,2825426.8528633984
11,MATIC,28193786.391953256,0,0.0034538793702644844,2659282.6920298142,1255057.2440012165,1404225.4480285975
12,FXS,6601511.880806097,0,0.0028108838109558117,2432147.3502146695,1021408.0200246474,1410739.3301900222
13,NCR,1952808.3648700065,0,0.006971590108836538,5059490.562380002,2562264.157573001,2497226.404807001
14,BTRFLY,5568722.542247053,0,0.0025164576244425733,1885072.0264085524,914420.5781966448,970651.4482119076
15,WRLD,3429510.6042574914,0,0.0020871157806835587,1507821.444107348,758408.0098939805,749413.4342133675
16,LOOKS,14466314.714315692,0,0.04178040758263809,29148858.984701887,15182001.909319034,13966857.075382853
17,WBTC,495380981.92665416,0,0.06645106776804972,42851273.5738624,24599770.08622841,18251503.487633992
18,MKR,14047270.86561938,0,0.0010995910901449443,1062660.7678863571,399565.1310253896,663095.6368609675
19,SHIB,7216227.850217215,0,0.002196642788311998,1495658.3557684985,798207.5076764972,697450.8480920012
20,RAI,26207786.792501222,0,7.042010678458278e-05,818122.9470207114,384429.9543151304,433692.99270558095
21,SAND,14567500.690433484,0,0.00020692893927681816,781383.0744260995,75193.03264289144,706190.0417832081
22,STRONG,3677686.6511049727,0,0.008626503235324602,6606505.505948292,3134665.173631987,3471840.332316305
23,FTM,26671914.264114697,0,0.0011053680571599322,588291.4605950575,401664.34281689534,186627.1177781621
24,Nvir,3990102.847738447,0,0.0011499153831630098,472030.71858424577,417851.7767737316,54178.94181051417
25,Metis,9853120.633079307,0,0.02949009758851466,20736300.369076006,10715996.894220926,10020303.474855078
26,WETH,1571099218.455946,0,0.6866267204762342,729321475.5698013,353312550.5981873,376008924.97161406
27,GALA,7590063.615102351,0,0.0046090350815206635,3597670.210079343,1674813.230803496,1922856.979275847
28,LINK,17279075.470192604,0,0.0021861240360994964,1613760.794583799,794385.244433633,819375.550150166
29,HEX,58943427.83696749,0,0.008572889734585061,8118612.395787939,3144035.8455219357,4974576.550266003
30,ETH2x-FLI,21982051.62078401,0,0.004387933343767415,3182918.0516691087,1594470.1418069715,1588447.9098621374
