,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,936469820.7290134,1,0.6504138435557537,1032458911.5692791,540909524.5036315,491549387.0656476
1,EURT,10381049.607036447,1,0.004576466734315888,8324165.678993863,4414677.822823595,3909487.856170268
2,PAX,62957315.21936405,1,0.001692631342780423,4009253.2501147585,2457381.2324354183,1551872.0176793402
3,USDT,380219662.8966099,1,0.3191953412538531,462299531.87431,240894810.785486,221404721.088824
4,UST,7016825.375297144,1,0.006348520446541765,10294823.576433424,5004416.571638376,5290407.004795047
5,FRAX,60183723.74361913,1,0.0006249802218583135,1299564.562488,475092.9746339999,824471.587854
6,EURS,14178483.380099904,1,3.7577658072575155e-05,203191.438095,28565.514122,174625.923973
7,DAI,233566640.73806372,1,0.11423559039745339,167796565.29696608,90482629.37604675,77313935.92091931
8,FEI,12647380.89505814,1,0.008121842014789625,13586548.10111266,6174003.508207504,7412544.592905155
9,LINK,38941596.547003485,0,0.015670497599706647,24302254.191067055,11451088.354505705,12851165.83656135
10,FX,6368189.57431504,0,1.3279558209937214e-07,27919.01760689511,97.03928892186022,27821.97831797325
11,SLP,2915683.739857109,0,0.005223598812159704,7766251.917977567,3817102.24234688,3949149.675630687
12,ERN,4026319.402598028,0,0.0006247672576158268,926467.1261355751,456543.57957942167,469923.5465561535
13,UBT,2218568.175530136,0,0.00247164259769023,3521593.3349915496,1806132.6761851013,1715460.6588064483
14,NEXO,4835531.5154806655,0,0.0018766209464795949,2727395.9873041064,1371325.455961055,1356070.5313430517
15,AXS,14058418.89833128,0,0.018847929833852226,25142864.976890758,13772971.053006448,11369893.92388431
16,WBTC,331235259.40915227,0,0.04795557823955824,66530506.42048551,36091372.49163128,30439133.92885423
17,GALA,882372.2887391925,0,0.0005138817014910819,683232.3305285751,375514.863525989,307717.4670025861
18,DPI,5709315.255877605,0,0.002589125059006316,4154536.7304004477,1891982.026920547,2262554.703479901
19,RUNE,4446006.325173448,0,0.0011900925292584368,1776548.0855314136,869650.4125581263,906897.6729732872
20,MM,6643703.473278684,0,0.00045218690689076456,639829.987712,343740.193964,296089.793748
21,UNQT,719601.1884784847,0,0.0006113867079013475,906753.6052251997,446765.85197139473,459987.753253805
22,MKR,17009422.929831583,0,0.0012787793693371202,1691486.2741182055,934457.5978540035,757028.6762642019
23,ETH2x-FLI,26588087.360139903,0,0.004906724581320849,8342001.529596815,3585548.981736372,4756452.547860443
24,AAVE,8044393.943789608,0,0.0020987403611258406,3877513.497783802,1533637.4072045418,2343876.09057926
25,RAI,21102569.6626196,0,0.001247282356019248,7461774.99137331,1244564.8800951242,6217210.111278186
26,UNI,83917100.85297982,0,0.029516019943902398,54748494.32677521,21568590.92064232,33179903.40613289
27,CEL,7490486.9467229135,0,0.0028703754775888475,3705835.632424188,2097503.477176856,1608332.1552473323
28,YGG,8116533.139410552,0,0.003540711274269506,5402003.707064509,2646089.3873018967,2755914.3197626127
29,QNT,4598424.941465521,0,0.0017525951312648079,2239055.938465776,1280694.602714177,958361.3357515988
30,WETH,1367962885.2002697,0,0.6766095642119629,1605584011.384368,767497615.8314165,838086395.5529515
31,1INCH,24834162.11115201,0,0.01002207316979532,15403558.235820092,7618507.574655365,7785050.661164728
32,COMP,17026611.891697366,0,0.004568250697000258,6732537.225238258,3338211.950452737,3394325.274785521
33,MATIC,9870927.07215105,0,0.0025235901001602746,3822817.8537800154,1844092.890070848,1978724.9637091672
34,PERP,14734066.379095173,0,0.0062276092719176,8500382.223353934,4550774.699802932,3949607.523551002
35,HEX,22279005.461465403,0,0.006019193730627452,8413124.315768141,4559970.401862234,3853153.9139059084
36,SHIB,2953975.279095313,0,0.0043819391988409164,6772124.755790072,3202066.3422288806,3570058.4135611914
