,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,972528222.1421531,1,0.6177059508263062,590620696.3932986,291953557.7319614,298667138.66133726
1,EURT,10677915.56616773,1,0.005591795925524098,7338825.6197332125,3991620.843363405,3347204.7763698073
2,PAX,65744780.94440107,1,0.0011582520007367377,2295315.763441923,846611.1965449799,1448704.5668969434
3,USDT,419909341.4152628,1,0.3104951754856137,288019823.3320319,136880297.785501,151139525.5465309
4,UST,7538155.428364489,1,0.006478609659456604,6146591.692857565,3951403.9517073063,2195187.7411502595
5,FRAX,76043811.52073738,1,0.00576560756309692,6222893.129918,2739631.3627790003,3483261.7671389994
6,EURS,14070904.793551456,1,0.002500115063443016,2082788.3669790002,1187974.3051200002,894814.061859
7,DAI,251604177.1057614,1,0.10147834127798784,100364566.531507,45183048.79586488,55181517.73564212
8,FEI,7544484.672878915,1,0.016981405608197563,15164474.033511978,8069018.031345158,7095456.002166821
9,LINK,39942700.53753861,0,0.013262560235865108,10579877.991230957,5489138.941818716,5090739.04941224
10,FX,6437233.4631895535,0,5.1485533779390296e-05,43713.65929524845,21308.951166508374,22404.70812874008
11,SLP,2854193.5567005128,0,0.008274878447691102,6514592.200148064,3424825.7288367366,3089766.471311327
12,ERN,4477114.622380304,0,0.0014195535749370856,1133513.936710555,587528.0993720511,545985.837338504
13,UBT,2581373.538040118,0,0.0025371332705791286,2059664.6529789106,1050074.5548705384,1009590.0981083722
14,NEXO,6085632.030382312,0,0.0010784115953963974,948922.9721886173,446335.4720600224,502587.500128595
15,AXS,16731501.751053516,0,0.026466450762325504,21024357.93250571,10953995.529335491,10070362.403170217
16,WBTC,400929260.149274,0,0.0843883388705365,63773246.24922769,36354848.948776774,27418397.30045091
17,GALA,1228954.2512904664,0,0.0016644987264771928,1345792.8172624852,688906.5622040227,656886.2550584626
18,DPI,19110189.372302637,0,0.002356588502492779,2163065.182722435,975350.2708997572,1187714.9118226776
19,RUNE,5282410.644102869,0,0.0016720831737993187,1494083.0675353864,692045.630710221,802037.4368251654
20,MM,5617640.505133166,0,0.0013049795062498918,1278768.672239,620084.3092389998,658684.363
21,UNQT,851872.089159141,0,0.0007147897668341244,571470.5812614546,295838.8331185437,275631.74814291095
22,MKR,17791977.23689124,0,0.0016408856797003755,1553285.1370590257,679133.5400806576,874151.5969783681
23,ETH2x-FLI,30956905.062151007,0,0.00829240377617218,6427857.876989733,3432079.1521066613,2995778.724883072
24,AAVE,7895269.0543148415,0,0.0014448045377997833,1317054.6709402343,597979.025973184,719075.6449670502
25,RAI,27529343.44236467,0,0.0014279982017637628,2757119.2621071776,1323566.957933464,1433552.3041737135
26,UNI,90669816.5485747,0,0.00791634101176325,7000400.355027104,3276433.4300157805,3723966.925011323
27,CEL,6469318.731541271,0,0.0020111212825777115,1559353.7025749881,832367.5031510724,726986.1994239157
28,YGG,11383927.904451309,0,0.007511147650532248,5045029.711023617,3398781.338947691,1646248.3720759256
29,QNT,3997391.828938575,0,0.001955225682604779,1718365.9394858808,809233.3036427428,909132.635843138
30,WETH,1522863480.9760263,0,0.7091726550904242,975712419.977581,496053822.704487,479658597.27309394
31,1INCH,27124447.04162213,0,9.30333944727727e-06,7806.65033764419,4420.647824086744,3386.002513557446
32,COMP,17652255.774173763,0,0.002241395455413936,1721008.3387750522,927673.9075655268,793334.4312095256
33,MATIC,12504158.99467234,0,0.005919423297701176,4714880.212224321,2449944.5324782045,2264935.679746117
34,PERP,16610178.472890552,0,0.005065699745576947,3736483.863354579,2096603.464677416,1639880.398677163
35,HEX,23554917.447005685,0,0.0066854771884593545,6045011.586237164,3124106.446919859,2920905.1393173058
36,SHIB,3012691.261706258,0,0.00195203524234433,1931887.1962704114,807912.8368879283,1123974.359382483
