,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,2189340789.053683,1.0,0.7129454120880281,637652572.7885754,332825068.7164814,304827504.07209396
1,agEUR,19537068.75904911,1.0,0.0030692147846162095,2855904.051610762,1176645.4571177112,1679258.5944930506
2,TUSD,10115779.740565816,1.0,0.00029004476507761074,164673.01273748046,108958.66306014142,55714.34967733904
3,USDT,306407051.3084817,1.0,0.1065992589613838,83328305.967534,41667428.54992543,41660877.41760858
4,FEI,1911504.1205680803,1.0,0.0012354378140932514,1071338.4456956065,464106.4715701564,607231.9741254501
5,PAX,14166716.082394425,1.0,0.0018292707690235389,1068423.2813101667,727327.3100611253,341095.9712490414
6,BUSD,23939749.321652487,1.0,0.002927086984842019,2215245.31632,1099594.003856,1115651.312464
7,DAI,1257389245.4743943,1.0,0.09692376485216835,55217753.78557543,37226497.56970048,17991256.215874948
8,FRAX,133101754.65484914,1.0,0.005918818173995808,5387408.680742001,2223472.349043,3163936.331699001
9,UNI,13706427.328817071,0.0,0.008996101642889836,7972259.009219464,3521856.5356996623,4450402.473519802
10,renBTC,6885774.29078157,0.0,2.6895397978044895e-17,43919.19318378536,0.0,43919.19318378536
11,oSQTH,1567319.119723083,0.0,0.0005139604961002413,545109.8045363432,204353.2928183344,340756.51171800884
12,ENS,3268154.1821884583,0.0,0.0003692683664316303,356674.2437781505,146822.97022147683,209851.27355667367
13,LOOKS,10800353.039353872,0.0,0.0019108283238138376,1760585.1818523963,759755.0063569903,1000830.175495406
14,WBTC,344197808.7143721,0.0,0.1304389526773458,90675594.18850118,51539069.47374346,39136524.71475772
15,QNT,1473015.727635606,0.0,0.0008760705853223703,685803.8487540184,348330.0958153384,337473.75293868
16,Metis,2556508.643032927,0.0,0.0004543135846759256,369736.28936242533,180637.3791469385,189098.9102154868
17,SHIB,2875419.137490824,0.0,0.0004897323284671585,406319.50030606997,194720.05082335748,211599.4494827125
18,MATIC,8263171.879206907,0.0,0.003887815433629696,2784655.983785731,1545815.080653916,1238840.903131815
19,APE,13755510.707516031,0.0,0.0026607674232082767,2473853.717758301,1057934.5854049658,1415919.1323533354
20,AAVE,2983230.5985657503,0.0,0.0006420375687949848,625058.960170825,255277.38472477664,369781.57544604834
21,HEX,13975070.408239556,0.0,0.0032678539003717696,2901026.7072929996,1227607.0280569997,1673419.679236
22,RAI,2765255.803160425,0.0,1.8847980038646673e-05,296873.7373217272,52081.98771650547,244791.74960522176
23,MKR,10058802.668827549,0.0,0.0008533133277677798,871520.0669281483,339281.695107358,532238.3718207902
24,WETH,1150891038.2167292,0.0,0.6735985017462564,671470207.0424906,307185977.0223329,364284230.0201577
25,LINK,9156561.221646272,0.0,0.004131320843081886,2851969.139349888,1642634.0630819316,1209335.0762679568
26,CRV,4380351.6047923975,0.0,0.0002194373266563975,228270.99784157547,87249.39097408445,141021.606867491
27,LDO,2583883.86303559,,8.779234740869178e-05,40605.33250779704,34906.681376001914,5698.651131795126
28,FUN,15248596.201658092,,0.0019565290633714537,2025799.966497152,962548.6968979674,1063251.2695991846
29,USDD,10891035.397740357,,7.985912003644001e-05,30000.0,30000.0,0.0
30,BIT,26980256.722467378,,0.0009297480428220898,375064.19026227307,369672.5244132813,5391.665848991782
31,SHIT,1545876.7020042257,,0.0010735590172802427,770048.1418163234,426852.49524165,343195.6465746735
32,BTT,19339224.736789104,,0.000891376878366823,498133.8520988852,354415.9553477861,143717.89675109912
33,BADGER,5494459.3167850105,,5.43527849468841e-05,176284.2524227327,111600.85229875216,64683.40012398054
