,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,2657142997.2946606,1.0,0.6840675686329541,793505968.2648573,397982115.0024698,395523853.26238745
1,agEUR,18245537.842654526,1.0,0.002478234393367006,2356703.010806279,1233890.0239311717,1122812.986875107
2,TUSD,10111248.961913316,1.0,4.734016899349066e-05,684479.0520884726,23588.38400229636,660890.6680861763
3,USDT,322056808.4345374,1.0,0.16016536474397378,149618114.20051748,81093147.03779271,68524967.16272475
4,FEI,1832837.8157877617,1.0,0.0010269183845968157,1122842.0417251815,511686.9185277157,611155.1231974659
5,PAX,17487192.891385917,1.0,0.0021903012916069733,1991911.5076146983,1088496.60670439,903414.9009103084
6,BUSD,24880581.163662992,1.0,8.57625564491508e-07,1405022.749776,427.332677,1404595.417099
7,DAI,1686326037.4114883,1.0,0.026228562942878134,26081260.89082312,13813670.817590108,12267590.07323301
8,FRAX,125686894.51776142,1.0,0.006663082608806262,6037333.113227,3320042.039499,2717291.0737280003
9,UNI,16703712.32304003,0.0,0.0030654465963319377,3333233.386383543,1523549.6925676528,1809683.6938158902
10,renBTC,7254007.853343623,0.0,7.016838116749303e-05,453231.74596712156,127933.01076169542,325298.7352054261
11,oSQTH,2462062.2017196747,0.0,0.0010449790580942557,1069603.2874577336,519314.92857687577,550288.3588808579
12,ENS,5105005.387345824,0.0,0.001465711151816839,1582991.6638062121,728402.8098211745,854588.8539850377
13,LOOKS,16324919.638141032,0.0,0.005941930760719367,6445911.262986798,2952914.05575086,3492997.2072359384
14,WBTC,443962114.9979671,0.0,0.18695032434465977,184882253.19176632,93365642.71457072,91516610.47719559
15,QNT,1926919.4044524848,0.0,0.000311938094107442,305541.222808116,155021.3928279459,150519.82998017012
16,Metis,4001964.874492785,0.0,0.0009964122741949572,1032185.9912380263,495179.0803830802,537006.9108549461
17,SHIB,3637430.4527100953,0.0,0.001332644066280861,1322630.8540439084,662273.5190130858,660357.3350308227
18,MATIC,12458493.365143212,0.0,0.002169620400021007,2548288.7077311343,1078218.9885514802,1470069.719179654
19,APE,20387734.434248555,0.0,0.01263124722827161,12831837.08876064,6277250.439975107,6554586.648785533
20,AAVE,3978789.533363251,0.0,0.0005568877884197625,669967.6386852509,276752.09357396263,393215.5451112882
21,HEX,13388949.259585312,0.0,0.004669736536921734,4705964.876549001,2326809.155191001,2379155.721358
22,RAI,3290990.055162266,0.0,6.869990252045609e-05,1270500.8738613836,892789.3704585225,377711.50340286107
23,MKR,11805236.33325256,0.0,0.0007002337273051096,719038.9577856332,347989.5843518215,371049.3734338117
24,WETH,1405770251.605238,0.0,0.6858737254943162,904287865.8533869,444229603.4498482,460058262.40353864
25,LINK,11891199.101761188,0.0,0.0017747400538208908,1838038.050167669,881978.4445951822,956059.6055724868
26,CRV,6973030.322531492,0.0,0.0016858008490426711,1374368.0994828972,837779.0356029224,536589.0638799749
27,LDO,6226254.665842349,,0.0008946833075523776,1019187.7444630682,444623.6451932566,574564.0992698115
28,FUN,17157216.867924318,,0.005875875226391538,8544535.708059754,4225351.773399787,4319183.934659967
29,USDD,10902027.783153242,,0.0003482751054685669,182884.99281799997,173536.49344499997,9348.499373
30,BIT,32074759.29705449,,0.000507841031156183,666535.3120836925,252377.71683601287,414157.5952476796
31,SHIT,1439159.501789128,,0.0002893136269392448,307620.74030854483,143777.8913811965,163842.8489273483
32,BTT,23440112.92158536,,0.001277830364293839,963033.734236713,635033.1896381131,328000.5445985999
33,BADGER,6401760.930692317,,2.272429876611082e-05,164310.6529797147,41431.59511764638,122879.05786206832
