,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,838383828.1521492,1,0.6233573440436833,422613873.10710466,197124845.62997594,225489027.4771287
1,EURS,13270500.314734142,1,0.0022104363423208454,1041675.0666739999,670200.537572,371474.529102
2,UST,5024029.551502971,1,0.010373261606024439,6274138.136574999,3145155.267141999,3128982.869433
3,FEI,12019216.290179484,1,0.015288073290728189,6658777.971800575,4635317.806586686,2023460.16521389
4,USDT,328688553.8988438,1,0.2669857038579605,166324173.73573318,78484265.33520241,87839908.40053077
5,FRAX,97867941.52245247,1,0.011113118409252106,3483441.801499,3369478.590893,113963.21060600002
6,DAI,159447544.8661066,1,0.04936223971153063,32141268.983531736,15554921.494703282,16586347.488828456
7,PAX,83850398.505275,1,0.0036302935725166774,3782299.394807575,1293104.365879687,2489195.028927888
8,EURT,6365295.9860338345,1,0.005263913000830963,6060495.582116264,2823018.024725008,3237477.557391256
9,Metis,2687188.4924197206,0,0.0027191464864525184,1359571.070733415,719664.551230843,639906.519502572
10,COMP,21529914.03888844,0,0.012960818872236225,5018467.484790844,3430282.9743612194,1588184.5104296247
11,SHIB,4410896.032769336,0,0.0026443229594241262,1600646.1067916928,699861.3371456093,900784.7696460836
12,FTX Token,4440627.890537917,0,0.0038873137033846815,2612913.9378743377,1028838.235004286,1584075.7028700516
13,RAI,4022754.42397702,0,0.0014918959237942527,735400.079753,452340.3053890001,283059.774364
14,CEL,5704966.983452733,0,0.004204760381559497,2379077.4825057387,1112855.4522915848,1266222.030214154
15,LYXe,3866029.1910665706,0,0.004311077665034841,2061941.0827076435,1140993.9804957742,920947.1022118692
16,MCB,8562111.305313762,0,0.0035837176801957193,2084455.929365017,948486.8097050692,1135969.119659948
17,WBTC,376271355.2611,0,0.1514016736449932,79495691.06842646,42906784.454053335,36588906.61437312
18,RUNE,4953127.23537496,0,0.001070541732241988,437630.1493148124,283335.57575743325,154294.5735573791
19,SLP,2304659.9161358434,0,0.0047260402560464305,2526014.1776429606,1250820.3058982205,1275193.87174474
20,SUSHI,3017387.617726404,0,0.004242296607730605,1709210.9459844711,1122790.0003186846,586420.9456657866
21,XYO,2673350.437812532,0,0.0034262494413654495,1765194.3942146394,906810.3829308794,858384.0112837601
22,RARE,3146660.8854782595,0,0.00538498965864006,2675993.9840285885,1425221.5485175855,1250772.435511003
23,ETH2x-FLI,34474926.139212385,0,0.01304575526227467,5340521.805095128,3452762.715458173,1887759.0896369547
24,AGLD,20955906.060845926,0,0.008018201719495735,3871315.671644659,2122142.2129660747,1749173.4586785843
25,HEX,31271869.297883146,0,0.03318810116687991,19178662.92669086,9915537.07421917,9263125.852471692
26,UNI,77156643.54800773,0,0.023085793927862013,8393789.841629222,6110015.6279472085,2283774.2136820126
27,AXS,17938907.30928518,0,0.01701197872043579,9399535.954438,4502485.648488821,4897050.3059491785
28,LINK,40201528.95713474,0,0.03598541082719877,13288683.12668502,9524100.54509431,3764582.5815907097
29,FTM,12185269.745702583,0,0.013438037120581487,8609468.594060231,3556586.231006516,5052882.363053714
30,QNT,5165327.213217369,0,0.007465882254578897,4088839.4093900397,1975962.247364444,2112877.1620255955
31,WETH,1189144638.9129093,0,0.7141120041845241,643029642.1745993,328072307.7876986,314957334.38690066
32,DPI,19340120.530616447,0,0.010740222468247157,3991201.9348719083,2842567.482568608,1148634.4523033004
33,PERP,16478971.887505123,0,0.009142601046381038,4184657.8142688815,2419732.0416196026,1764925.7726492789
34,GALA,1315213.6749384413,0,0.005928564833958344,3208435.3373282966,1569087.2014181083,1639348.1359101883
35,MATIC,10836557.690239772,0,0.005163767073259551,2578327.1726181963,1366671.5390115906,1211655.633606606
36,VXV,4756194.176065359,0,0.006100462532721895,2999434.8775235955,1614582.609942313,1384852.2675812824
37,renBTC,15942268.142387455,0,0.0001897949515142494,616857.1084880275,236928.78107035303,379928.3274176745
