,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1500615161.2500691,1,0.7128224728898005,1272476164.808814,717910761.1946265,554565403.6141875
1,FRAX,219772266.88667232,1,0.004563352820265833,12770966.941340372,4071123.3959376374,8699843.545402735
2,UST,16076856.48898904,1,0.004840485852838002,7280594.055988466,5078221.524621868,2202372.5313665983
3,USDT,502756993.64577234,1,0.20563916169368274,347531533.2176208,181016241.21215522,166515292.00546557
4,LUSD,2170573.6815779684,1,0.0038944346321722082,5664590.349847,3017908.6286120005,2646681.721235
5,MIM,4008530.455129255,1,0.002832856080095491,4009621.1185870003,2195261.0879920004,1814360.030595
6,EURT,17217393.068352208,1,0.004350343849439125,12039559.670167126,7434715.654216854,4604844.015950271
7,DAI,367386572.405632,1,0.17731773398137163,278243615.54308856,157780988.3927726,120462627.15031596
8,FEI,55577131.66999458,1,0.018513177488016844,35709293.89679238,20860173.4598694,14849120.436922986
9,ETH2x-FLI,37930253.76063885,0,0.00238179785759439,7600269.031998347,2042520.259307189,5557748.772691158
10,CRV,12239166.38949228,0,0.0032386719531282597,5974986.268386258,2777336.059994459,3197650.2083917987
11,NCR,4773901.155945359,0,0.0032183374177228883,5400075.729993801,2615633.511012801,2784442.2189809997
12,ENS,17669657.535567496,0,0.0030128796034343958,6329527.673861049,2583706.9293040484,3745820.744557
13,OHM,5940036.3160054805,0,0.00011891757137543004,194594.63516091523,101978.237971586,92616.39718932923
14,MANA,4378155.329661553,0,0.0018938544692694375,3531898.5522008836,1624082.4591089392,1907816.0930919447
15,NEXO,7978855.520015957,0,0.002565228924813978,4574036.588956526,2199822.3031341685,2374214.285822357
16,WBTC,522810069.7408942,0,0.05003401501636616,103455340.25517124,42467686.49659166,60987653.758579575
17,SHIB,13064943.459688112,0,0.003292836831248519,6685439.077120257,2823785.367416085,3861653.7097041714
18,BYTES,3307159.253522744,0,0.0006907102196773484,1189878.5128154554,592321.3057326365,597557.2070828188
19,FTM,27459151.956705056,0,0.00518992563604917,7183524.092879727,4450641.443869088,2732882.6490106387
20,HEX,38957867.81175856,0,0.0065854166952787115,10696702.891997006,5103227.488659004,5593475.403338002
21,LINK,20986403.37009488,0,0.0012002154735580536,2561209.581564505,1029249.5697986204,1531960.0117658847
22,STRONG,2618526.821402142,0,0.0034300630883491484,5751422.889673172,2941464.291907182,2809958.59776599
23,RBN,14056884.79408607,0,0.001991708562824466,3195514.0990187223,1707997.6276044464,1487516.471414276
24,SAND,19660613.792009074,0,0.0018334587535487922,3715076.3362059426,1572289.8720338144,2142786.464172128
25,Metis,6813606.459074439,0,0.006338674633400819,11045230.00807245,5435755.731577518,5609474.276494931
26,WETH,1749731375.0530744,0,0.6441419424760844,1644023613.1578631,724865809.568194,919157803.5896692
27,PEOPLE,24882137.138843887,0,0.0015720943923661797,3369649.0392994564,1348155.8209117479,2021493.2183877088
28,MATIC,28896107.422210462,0,0.009266172160041634,16922164.173659634,7946242.920139679,8975921.253519956
29,SPELL,11637055.5135719,0,0.004146973275544469,8056613.4752532635,3556253.4843574134,4500359.99089585
30,GALA,11142372.161039649,0,0.003059054334954631,5717734.195758777,2623304.254617559,3094429.941141218
31,IMX,8710547.895544697,0,0.0008493738725924325,2105647.148075263,728383.9545680248,1377263.1935072383
