,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1457420732.4588645,1,0.689151789373246,806465413.0584841,412132945.7592995,394332467.2991846
1,FRAX,202864904.1890604,1,0.012954800694647717,20606861.65345282,9028702.479140462,11578159.174312359
2,UST,13770012.001150308,1,0.016038354539170952,18416335.508412767,8273786.999765,10142548.508647766
3,USDT,486594137.21831584,1,0.1572106658098771,169207968.48250467,77855579.42116845,91352389.06133622
4,LUSD,2210475.604093185,1,0.002286030478011468,1324077.2231710001,1006498.93289,317578.290281
5,MIM,4454924.808610343,1,0.013104166772835877,11550141.395703,5769533.696132001,5780607.699570999
6,EURT,16902572.4862229,1,0.002036644030167621,4952066.77845317,2614194.020918575,2337872.757534595
7,DAI,353309378.2273008,1,0.06803873197372205,72908657.75303514,34432909.24721879,38475748.505816355
8,FEI,51559024.82284205,1,0.047225148410238366,41463327.18457194,23573755.03409162,17889572.150480315
9,ETH2x-FLI,36336144.26437154,0,0.007579809202758504,7128262.068898909,3311248.125373975,3817013.943524934
10,CRV,12973689.898731882,0,0.006752743598749566,4877308.779907903,2949943.5915026977,1927365.1884052048
11,NCR,4747169.488475466,0,0.0027189194558096433,2459992.958266911,1192871.1682689325,1267121.7899979786
12,ENS,17469236.30250099,0,0.006369233102768492,5398962.469048275,2782406.602521955,2616555.866526319
13,OHM,5528056.869514974,0,0.00043358725528439224,414000.2511164403,189413.07727430624,224587.173842134
14,MANA,4144392.540300624,0,0.0026823958628782304,2299083.1259356095,1171807.631943289,1127275.4939923205
15,NEXO,8255288.564667066,0,0.0009974391379274116,990008.9784911403,435732.4026619016,554276.5758292386
16,WBTC,519568196.985628,0,0.09058743730618384,90056001.597016,40310378.78850729,49745622.80850871
17,SHIB,8410609.358266918,0,0.002697148431613699,2349778.8207574147,1178252.3080905662,1171526.5126668485
18,BYTES,3452223.347659932,0,0.00222250947441002,1942275.260516326,970905.7489320132,971369.5115843128
19,FTM,27080483.91680944,0,0.005445358539691829,3450140.854510783,2378810.966637722,1071329.8878730608
20,HEX,39926424.09944999,0,0.025309588925127413,23712159.042598,11143365.974361006,12568793.068236994
21,LINK,20254635.121414643,0,0.0043996073556419124,3888897.9516402585,1921973.392608462,1966924.5590317964
22,STRONG,2614417.806090506,0,0.006801161695763454,5966123.091731893,2971095.0913205347,2995028.0004113587
23,RBN,15252892.905639889,0,0.006453090110761163,4697436.978582544,2819039.6302258926,1878397.348356652
24,SAND,19734202.592860628,0,0.0012169156136449008,919261.702985229,531610.9464804861,387650.7565047429
25,Metis,9185274.427161628,0,0.03193194793255899,28387770.234380707,13949507.158141268,14438263.076239437
26,WETH,1708630389.9107852,0,0.6945647507665258,845668235.5491395,425536287.5948176,420131947.95432186
27,PEOPLE,23638832.011259947,0,0.0021810944400416127,2132871.3146688035,952813.5448611208,1180057.7698076826
28,MATIC,49146650.96724965,0,0.015645841696639032,13349755.917989891,6834903.439131388,6514852.478858502
29,SPELL,11860962.054211425,0,0.005466709105197518,3971523.2825294733,2388137.9850514354,1583385.297478038
30,GALA,10968518.720541764,0,0.0026539655971584263,2385092.020468816,1159387.8385750854,1225704.181893731
31,IMX,8028564.512194718,0,0.002452233976554244,2338328.2159645427,1071261.1545536518,1267067.061410891
