,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1783547645.3840132,1,0.7022161248307822,905958035.4254178,483369382.6434831,422588652.7819347
1,PAX,9995236.992242288,1,5.694936782291969e-17,210909.6022425328,0.0,210909.6022425328
2,FRAX,438808671.81185794,1,0.005404738053390357,9654470.556884067,3901178.9996325155,5753291.557251551
3,UST,13110205.195124878,1,0.024389471608134858,27482706.069455005,13465601.64373,14017104.425725004
4,USDT,500861331.9043981,1,0.16366895249658445,177082316.9188775,95978165.67151412,81104151.24736339
5,XSGD,2285249.263732808,1,0.00045629342186736323,341693.04908710776,264543.8771734406,77149.17191366717
6,DAI,645411476.6932294,1,0.04964865485591875,49180744.77038562,29157423.502644032,20023321.267741587
7,TUSD,10007855.27194556,1,0.0004411591971652517,489691.8587724085,243567.14675670027,246124.71201570824
8,FEI,66410839.299216345,1,0.0026419790209295186,3772517.4266561004,1469204.544754866,2303312.8819012344
9,MKR,14203636.0292976,0,0.0006854913638682692,805980.1696943955,397425.2848626677,408554.88483172783
10,ENS,7195234.27268327,0,0.0031639729556601237,3835157.285837744,1834367.1700038423,2000790.1158339016
11,renBTC,10887705.279670652,0,0.002800772295577145,20001138.865270056,8491956.390589776,11509182.474680278
12,LOOKS,24382932.133776296,0,0.02172368655761204,26540511.850405943,12594677.00615104,13945834.844254903
13,GNO,31421302.26915161,0,0.0008154039507028141,849642.0776554369,472744.3181159691,376897.7595394678
14,CNV,387735.510646794,0,0.00011383341776257603,148490.68072078013,65996.86132563694,82493.81939514319
15,WBTC,584489771.206265,0,0.12786868985999614,164922607.9152548,85908772.02956682,79013835.88568798
16,STG,1960580.3358391656,0,0.0004461728204572386,610751.185540115,251618.88364850695,359132.3018916081
17,Metis,7359156.086021913,0,0.0013681532559298543,1659146.2503538483,793210.1352895179,865936.1150643304
18,FXS,7955212.146893078,0,0.0007098975948481059,677286.2179463136,411575.2126529634,265711.00529335014
19,UNI,22364156.584766384,0,0.0004669635615873192,636598.1629893302,270730.0722756208,365868.09071370936
20,APE,69658441.669131,0,0.11346280234206632,132663314.32970543,65504277.16106509,67159037.16864035
21,SHIB,8727648.579621827,0,0.002201454306172399,2450972.6279069264,1276330.6014616853,1174642.0264452412
22,NEXO,7235552.0558937155,0,0.0011242554315650524,1356989.5982189057,651806.2206164554,705183.3776024504
23,MATIC,21316810.875703007,0,0.002334032561060587,3147960.0846571717,1353195.1011370374,1794764.9835201344
24,ETH2x-FLI,21867797.816177465,0,0.001301012209228153,3677076.34861233,754283.9707630335,2922792.377849296
25,SHI,1119937.1955146715,0,0.00012336628921383322,197920.22463253292,71523.70579340501,126396.51883912792
26,LINK,20851926.45627837,0,0.0021365913143412967,3310619.9101614607,1238725.178017606,2071894.7321438545
27,WETH,1701108458.968699,0,0.6687143799612845,1149573094.921156,534348780.8604498,615224314.0607061
28,HEX,54775277.97325456,0,0.009636590872298957,8693117.431373684,5429336.469138749,3263780.962234935
29,WRLD,1233218.443462115,0,0.0010090950984085747,1179419.6243720911,585040.0575078045,594379.5668642868
