,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1579784054.403897,1,0.6640461817930426,1014005803.8522382,511166922.92214614,502838880.9300921
1,FRAX,259386041.63605157,1,0.0023418900814228326,5317175.8071272615,2477737.5507621802,2839438.2563650813
2,UST,21988258.45842096,1,0.007980715577775892,11841921.197560929,5437314.300274732,6404606.897286198
3,USDT,482126178.093936,1,0.23504517668272776,284448577.18273294,156886106.74216813,127562470.44056481
4,LUSD,2394491.8417228,1,0.0019417173244229721,2956799.5895370003,1270680.9408960002,1686118.648641
5,MIM,5708941.226434858,1,0.006523290930961211,8710722.783271,4268912.551602,4441810.231669
6,EURT,19859423.650272712,1,0.003385285431948976,7915701.403370267,3860386.0123732416,4055315.3909970247
7,DAI,423804448.0580875,1,0.15109046945243473,204966609.53646106,102353051.94157961,102613557.59488145
8,FEI,56980572.10789615,1,0.04524665019853426,74896906.41135393,33535963.392656185,41360943.018697746
9,ETH2x-FLI,39184632.45446502,0,0.0066729091171268936,9054545.073102199,4225725.448226825,4828819.624875372
10,CRV,11852950.065382458,0,0.0009301754307150029,2279901.466596774,589048.3325779907,1690853.134018783
11,NCR,6591576.659707906,0,0.0039342619904274775,6945398.748075785,2542490.8717495864,4402907.876326199
12,ENS,18546506.918186978,0,0.0021673069879551646,3175421.520411548,1372481.4968056027,1802940.0236059453
13,OHM,6063079.884743204,0,0.0011254354974127756,1072018.152301382,712699.864223981,359318.288077401
14,MANA,4521398.240293584,0,0.0010500015199015988,1590997.0982561382,664930.102515072,926066.995741066
15,NEXO,7554612.92782136,0,0.0028628561718256652,3825552.863126611,1812949.040298841,2012603.82282777
16,WBTC,524498852.7277778,0,0.08474613436192871,104993679.45896891,55023841.80256455,49969837.65640437
17,SHIB,8068580.493688511,0,0.0007657257093740525,984609.2850562807,484907.9404001802,499701.3446561005
18,BYTES,2857089.4003140926,0,0.0008488728923415452,996458.0599748129,537562.2117002689,458895.848274544
19,FTM,21496279.050009705,0,0.0006965524788892629,738197.5537512265,441102.8959638306,297094.65778739593
20,HEX,36186251.52468837,0,0.009926375995178774,11524689.095603999,6495928.439527,5028760.656076999
21,LINK,22654827.82171266,0,0.002641803104386434,3955984.2002404127,1672963.6821753883,2283020.518065024
22,STRONG,2334936.320306594,0,0.004305223343953586,5564771.600625191,2726350.9101525904,2838420.690472601
23,RBN,24178794.43679264,0,0.000766220486570647,961526.2171018228,485221.2659009,476304.9512009229
24,SAND,23421769.94819776,0,0.0013865511972563462,1931873.4832227891,878055.5192153165,1053817.9640074726
25,Metis,4337833.594885868,0,0.0008981751605492833,1160171.7776002511,568783.654366996,591388.1232332552
26,WETH,1783951600.8126638,0,0.6862189822772445,1339163480.2971091,655670552.6080283,683492927.6890807
27,PEOPLE,23820914.135455064,0,0.005169305015414969,7726476.9690112155,3273544.322253597,4452932.6467576185
28,MATIC,28615416.15142086,0,0.01914094322635991,24350120.837503865,12121305.636711407,12228815.200792458
29,SPELL,10201965.20444512,0,0.01053413607767832,13149348.770091053,6670908.612298853,6478440.157792201
30,GALA,10486270.259124316,0,0.00219666645247335,2932649.621946224,1391073.8429897008,1541575.7789565234
31,IMX,7930502.329022362,0,0.00114246606499704,1547889.278961217,723484.7410408361,824404.5379203811
