,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,797641671.47458,1,0.6357022812952599,412312063.6080944,185537231.64434952,226774831.96374488
1,EURS,11493351.153322566,1,0.0007272280883227056,388478.68877400004,220168.482987,168310.205787
2,sUSD,2770309.890106359,1,0.0011555222412860395,375567.204432694,349834.6433626481,25732.561070045944
3,FRAX,8383994.318864374,1,0.003790614947133123,2642702.3960260004,1147609.609556,1495092.7864700002
4,USDT,368327683.97907966,1,0.18106855966875324,120372276.28364184,52204937.31813232,68167338.96550952
5,UST,10207775.8865827,1,0.0044597307638284,7045144.218579494,3875541.0292250672,3169603.189354427
6,LUSD,1229352.7863094255,1,6.615018340825998e-05,463931.0897146469,122227.45926107578,341703.63045357115
7,FEI,8107074.493171887,1,0.0044781746929878005,1959943.0652193762,1355768.4920833409,604174.5731360355
8,DAI,195359625.64625943,1,0.10415989748953602,60769968.04139998,30597005.48156238,30172962.5598376
9,PAX,34951177.51141515,1,0.0001332555362031778,1257753.579202506,353434.62883217464,904318.9503703314
10,SLP,3139222.008853708,0,0.03143837217735595,15876340.631459337,8247991.212521513,7628349.418937823
11,RAI,4900570.161900244,0,0.0003166898220051177,998474.6163721475,585156.2357524849,413318.3806196626
12,YFI,4419306.53500344,0,0.00019130771442593837,130893.0881132621,50190.39594578477,80702.69216747733
13,GALA,72290.49012376758,0,0.0007529479525703629,387388.9941580984,197539.1111617372,189849.8829963612
14,TRIBE,854124.7909634109,0,0.0003303388950033872,189887.06417084017,86665.81996583333,103221.24420500683
15,TRU,3536788.996245387,0,0.0012802997538484033,647278.4520284785,335892.10852148896,311386.34350698953
16,UBT,1300585.6531205827,0,0.0003861961832584642,199294.80134756758,101320.2181033714,97974.5832441962
17,NEXO,3081313.148268284,0,0.0005389880280389123,318854.81769207236,141405.81114824573,177449.00654382666
18,WBTC,260171886.86487013,0,0.07256286772229112,41575375.61632246,20874354.063678592,20701021.55264387
19,RUNE,2311585.915810704,0,0.005325610449617755,2767838.8246011846,1397196.6468861112,1370642.177715073
20,ENJ,1387334.2721716815,0,0.0013147861060924828,593670.2279183907,344939.7503222848,248730.47759610583
21,INST,13470863.126573537,0,0.0029173629707429888,1745421.2714191999,765382.635292893,980038.6361263068
22,AAVE,5457997.730059587,0,0.0021230247327570077,1228868.3275286146,556984.6059764732,671883.7215521412
23,MKR,13180089.98326912,0,0.0014359489809432472,1025548.1672673138,376727.34802027314,648820.8192470407
24,QNT,2109474.280788269,0,0.003295594685996818,1792193.8925707405,864613.341199412,927580.5513713284
25,PERP,8671649.632281646,0,0.004522810366506217,1918392.5375783509,1186578.6163608392,731813.9212175115
26,MATIC,5350396.4678913895,0,0.004955070236620762,2479012.8018191606,1299983.8394467544,1179028.9623724064
27,SHIB,1778723.392756431,0,0.002753602754935245,1741396.0493078195,722419.4432636532,1018976.6060441664
28,CEL,13282551.5803152,0,0.02186881858039113,9967788.94370002,5737377.955249572,4230410.988450446
29,COMP,13030765.0350984,0,0.00429537247001824,2722153.4416116653,1126909.312840777,1595244.128770888
30,ETH2x-FLI,14674048.9165562,0,0.0077567617477664955,3399706.9362054486,2035019.5732869955,1364687.3629184533
31,LINK,25529869.744658,0,0.009869670257882289,5941604.76778106,2589350.14504763,3352254.6227334305
32,WETH,959409789.6123292,0,0.7335844834980528,644611665.3875086,347646393.2827139,296965272.10479474
33,UNI,58448564.012191005,0,0.021942689746600418,10234852.722253492,5756758.371204789,4478094.351048703
34,HEX,20013511.000709794,0,0.009940085018428272,5490864.352376964,2926309.8250614475,2564554.527315517
35,MM,9935834.100478582,0,0.02036606332248278,11992767.184256155,5688322.030708428,6304445.153547727
36,AXS,7780647.204938513,0,0.0776551687941654,37948324.16121228,20373165.194681443,17575158.966530837
37,WTON,4427293.724747242,0,0.00043804263028524016,273569.82359188126,114922.35491454908,158647.46867733216
