,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,850704782.0192989,1,0.6857232176496777,695663276.3362622,352846067.89454675,342817208.44171554
1,LUSD,394894.1627973249,1,9.743053678847355e-05,990299.2433317647,483019.789440048,507279.4538917167
2,UST,6796976.970687617,1,0.0054948723716095335,9733301.120410234,3252584.0527474144,6480717.067662819
3,USDT,339793156.33040106,1,0.15893261064864958,149336140.8649279,76642646.76887836,72693494.09604952
4,FRAX,97991374.72962366,1,0.0029749535378385157,5391768.074528096,2545405.0226762947,2846363.0518518016
5,FEI,30291083.634556487,1,0.038878175497990684,42045884.18066527,18230905.275625594,23814978.90503968
6,DAI,221024740.80082503,1,0.06150039943946775,60203153.88578589,33455055.201154213,26748098.684631675
7,EURS,13287889.433682108,1,0.00011425067764660621,355956.615195,50799.296248,305157.318947
8,SLP,2886481.007927276,0,0.01487003192512947,12697133.631206915,6540388.478750856,6156745.15245606
9,ICE,378736.0576509903,0,0.0023910908109113305,2064795.7051071185,1051689.9271011732,1013105.7780059451
10,RUNE,5380225.874229991,0,0.001976782098199457,1587375.5805514369,869461.6746730106,717913.9058784263
11,QNT,5122917.034570999,0,0.0015015105442447879,1391796.8094620705,660419.7162283963,731377.0932336742
12,FX,8151485.059933453,0,8.820211607265665e-05,142642.77737739263,38794.54372845779,103848.23364893484
13,LYXe,5727293.965801288,0,0.0026098793643963606,1858085.1932181707,1147921.2023063025,710163.990911868
14,TKING,1110392.3082049105,0,0.00026453942341662825,239494.91421247474,116354.19518942588,123140.71902304886
15,PERP,15151109.83914696,0,0.002626396149035174,2488643.6112350943,1155185.893364218,1333457.717870876
16,WBTC,383750964.400835,0,0.11744360042268967,88509911.52410746,54658466.2152314,33851445.308876045
17,aKLIMA,93495.60693620628,0,0.001962531067181325,1726460.3880341128,863193.545623239,863266.8424108737
18,RAI,27352699.39940468,0,6.197205438659242e-05,669932.0217473694,307231.4866326316,362700.5351147378
19,GALA,3002226.5066691795,0,0.010787959994895678,9494078.213130772,4744942.688428561,4749135.52470221
20,LCX,4764096.21998975,0,0.0013220501104421424,1042376.9636737817,581486.3985634525,460890.5651103292
21,1INCH,1693074.291836568,0,0.0001957623592593584,147249.4476246876,86103.50573016235,61145.941894525255
22,AGLD,22244571.85564288,0,0.0024096768471637176,2425401.8261765772,1059864.7513371175,1365537.07483946
23,RARE,4645572.62730237,0,0.0035245997118333676,3199296.2836159845,1550248.9479210256,1649047.335694959
24,STRONG,1328937.1140705233,0,0.004364648569520761,3761939.673797389,1919733.418302145,1842206.255495244
25,LINK,48879534.13022898,0,0.004027025002741119,5117901.288836976,1771234.1213645765,3346667.167472399
26,UNI,69800303.66406336,0,0.0060634285733297474,6763840.268099834,2666919.51855978,4096920.7495400542
27,OHM,3012152.1522583426,0,0.004041583723210027,3448329.568261557,1777637.583583084,1670691.9846784729
28,MATIC,11050062.81082628,0,0.0013709027947734205,1645958.8193435492,602973.6109221982,1042985.208421351
29,ETH2x-FLI,29450614.515417878,0,0.006982943752292888,6445219.6718647275,3071356.2079231446,3373863.463941583
30,FTM,16214830.475254988,0,0.0013509405667348926,1885607.540586215,594193.486781858,1291414.0538043568
31,WETH,1263782733.2434828,0,0.6931961174192679,959882414.3845797,464840373.5312225,495042040.8533571
32,SHIB,20080422.966019817,0,0.028794715895312073,22360229.49880477,12664978.060493682,9695251.438311089
33,AXS,17082634.431532163,0,0.03870487101264535,34774406.50341205,17023829.78847854,17750576.714933515
34,HEX,42862479.478664346,0,0.010213179910069599,9372927.011256615,4533034.080957584,4839892.930299031
35,DYDX,27389887.083995257,0,0.04373190090421651,38484038.17542589,19234902.94223589,19249135.23319
36,CRV,5259055.062144672,0,0.0023452977499526517,1994634.9299394041,1031548.449947054,963086.47999235
