,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,983754997.141956,1,0.6423843374307334,278760635.6136314,143977404.39194757,134783231.22168386
1,EURT,10718147.385933664,1,0.002500353058726989,1221473.4020622377,698685.7284188706,522787.6736433671
2,PAX,65526987.65292223,1,0.0005240561415910657,407499.2904458342,284864.678984489,122634.61146134522
3,USDT,422721541.8629897,1,0.30973858460608045,117483948.3565633,64524880.79081147,52959067.56575183
4,UST,6909610.890907079,1,0.010707428274402823,7533064.343634672,3013467.3727475638,4519596.970887109
5,FRAX,97085261.07722308,1,0.001972521505671597,1939832.0263369996,398687.74344,1541144.2828969995
6,EURS,14046083.164086392,1,0.0028942254929231917,1334620.4187460002,584983.34617,749637.072576
7,DAI,248471078.0484793,1,0.11147232242354826,50487670.27219597,22311335.28408972,28176334.98810625
8,FEI,8971961.387800628,1,0.004293009096542971,1830870.09867336,867706.6913322909,963163.407341069
9,LINK,37032522.93173724,0,0.016138420792051557,6221762.513752971,3062910.029746129,3158852.484006842
10,FX,6300768.879417665,0,8.670660286337259e-05,61267.67521896384,16456.041577883872,44811.63364107997
11,SLP,2986162.229861736,0,0.010945357384862218,4349152.6121757245,2077318.7999758848,2271833.8121998394
12,ERN,4527848.217713008,0,0.0009487000327232496,390800.29105883604,180053.72910338858,210746.56195544748
13,UBT,2534465.675465296,0,0.0021778526796396706,786160.706847467,413334.5450419319,372826.161805535
14,NEXO,6372625.810487229,0,0.0022034391672107754,939303.769022512,418190.6031666528,521113.1658558593
15,AXS,17672145.301228285,0,0.05666818978202474,20699482.102929823,10755052.745706502,9944429.35722332
16,WBTC,400656268.3474224,0,0.075127237370207,24790503.32840381,14487953.540728873,10302549.787674936
17,GALA,1216054.0275506284,0,0.002611510865741736,1034267.5123227986,495638.5092778708,538629.0030449277
18,DPI,19352690.19503272,0,0.0016801275976989609,1040349.9396803675,318871.3280285757,721478.6116517917
19,RUNE,5171209.514032641,0,0.0019014634240517951,649819.7631366092,360878.6428218565,288941.12031475274
20,MM,5553460.949586914,0,0.0016642428318719051,687060.7059170001,336378.19271800003,350682.513199
21,UNQT,819421.0587990503,0,0.0016270630132256868,625373.3606534473,308800.20334408415,316573.1573093632
22,MKR,17587391.212619416,0,0.00030090873216978,707000.378936321,57109.4523855179,649890.9265508031
23,ETH2x-FLI,31451392.465953898,0,0.010086973471098723,4428923.62843132,1914406.1623196704,2514517.4661116493
24,AAVE,7470433.370320554,0,0.0015132280767273896,674316.2556360993,287195.47675845074,387120.7788776486
25,RAI,28050578.73236913,0,0.0027233988891230266,3044708.4541990897,2394180.678241944,650527.775957146
26,UNI,96044367.40940575,0,0.005633385299349278,3953296.984102768,1069159.8984269593,2884137.0856758086
27,CEL,6748242.64791383,0,0.004483230518404059,1492954.903276694,850872.0832986862,642082.8199780077
28,YGG,11552966.129487123,0,0.011318694936827814,5051366.238726191,2239831.593907616,2811534.6448185756
29,QNT,4042916.059062429,0,0.0027186504535702785,998763.8657510797,515972.5259930866,482791.3397579932
30,WETH,1536545660.480047,0,0.6841209282755301,443495011.0879317,213783065.9048822,229711945.1830495
31,1INCH,11253953.745805483,0,0.007653972000767013,1828201.4394728073,1547027.4045502683,281174.0349225391
32,COMP,18411648.359152973,0,0.005615726298853361,2363932.0689377496,1065808.3976555285,1298123.671282221
33,MATIC,11780019.539471537,0,0.0035160987302505506,1925787.5606592335,667320.1923056933,1258467.3683535403
34,PERP,16156908.741603788,0,0.0073832603525610645,2365193.0864760876,1401268.5923534825,963924.494122605
35,HEX,26253220.19745955,0,0.032906076578522604,12713222.180590553,6551208.3136472395,6162013.866943314
36,SHIB,2722434.5374191687,0,0.0012134665235466332,619570.4900993808,230303.7474126737,389266.7426867071
