,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,848552241.9992204,1,0.6836424153128225,564882956.510704,281658510.71062034,283224445.80008364
1,EURS,16751763.305148276,1,0.0006501717790149662,913841.8909769999,230866.340832,682975.5501449999
2,UST,4084755.13531836,1,0.005236270990082457,3135496.011912001,1859322.0470390008,1276173.964873
3,FEI,9868095.14196282,1,0.03162266095768271,22954768.378325928,11228737.171170156,11726031.207155772
4,USDT,343080441.8481092,1,0.1580258699636702,123130395.05700986,58928066.550736174,64202328.50627369
5,FRAX,88560512.13740462,1,0.003805213089608149,2035103.8121540004,1351174.6440530005,683929.1681009999
6,DAI,166507465.76609454,1,0.03426920517170245,30719015.00877968,14644008.934251431,16075006.074528247
7,PAX,79588137.96702814,1,0.006253916578229578,6483452.673145482,2775638.60053172,3707814.0726137618
8,EURT,6925713.274048204,1,0.002347045805675359,3518229.9951656065,1818958.7278979763,1699271.2672676302
9,Metis,2047031.892439056,0,0.0015247829450303837,1066843.437594052,524552.2447438559,542291.1928501962
10,COMP,16660897.659699844,0,0.0005587162965338006,485495.3265378006,192208.2670697416,293287.059468059
11,SHIB,2782948.161800257,0,0.0011841806530381556,856006.1395570778,407379.044839086,448627.09471799183
12,FTX Token,4991816.36908244,0,0.0005502495516757395,356347.67941837956,189295.5574047695,167052.12201361006
13,RAI,4041821.911400944,0,0.0024484697658379807,1525372.3279869999,869415.2433580001,655957.0846289999
14,CEL,8425837.33793339,0,0.0039032462775336727,2736995.250588951,1342785.60980861,1394209.640780341
15,LYXe,3718324.8708104314,0,0.002658287407202507,2048476.513622895,914497.7855157056,1133978.7281071895
16,MCB,2254727.787003598,0,0.0001559592682048055,117619.74089779655,53652.74086522959,63967.00003256697
17,WBTC,366736203.4011255,0,0.07571830971406505,57645786.061970286,28651462.268143263,28994323.793827023
18,RUNE,3907578.8059899257,0,0.0011660238444884173,870469.0579345606,401132.7822394227,469336.27569513785
19,SLP,2154517.1428953754,0,0.003653175777222633,2553011.535626827,1256756.9440828182,1296254.5915440083
20,SUSHI,2483844.3918993296,0,0.0005711532999674368,483051.7697193365,196486.8157577755,286564.95396156097
21,XYO,2270418.1573103177,0,0.00019678199247237158,142845.61167948815,67696.47851385533,75149.13316563284
22,RARE,3140516.663906872,0,0.0016341269576980399,1127822.2827773548,562168.5149684409,565653.767808914
23,ETH2x-FLI,20188214.484048404,0,0.006096066964137592,3927454.352376485,2097154.628184485,1830299.724192
24,AGLD,19697141.99247623,0,0.0008684322299179079,806920.5598123602,298756.0144845857,508164.5453277744
25,HEX,40135450.2741925,0,0.02964343471691155,20321942.3026478,10462501.932785967,9859440.369861834
26,UNI,60935023.52519177,0,0.01673781006479482,12841211.552153137,5758102.076233199,7083109.475919938
27,AXS,12652961.671513109,0,0.013235332016613938,9122347.403087314,4553187.810679985,4569159.592407329
28,LINK,41120470.799385205,0,0.009394166481876345,5675245.762475651,3231759.0720871547,2443486.6903884965
29,FTM,13334862.907924144,0,0.0019405851240976901,1361873.6581820021,667595.533042681,694278.125139321
30,QNT,4506876.69780169,0,0.0037896048950182494,2656563.3503059642,1303690.968509967,1352872.3817959975
31,WETH,1131289165.9587762,0,0.7056360827714431,682416737.0009301,345851650.46103805,336565086.5398921
32,DPI,15597974.124179326,0,0.0012692651812110658,1333449.6917088456,436649.6242297688,896800.0674790767
33,PERP,13863235.409026325,0,0.013602731705173761,8819776.59002303,4679579.787964593,4140196.802058437
34,GALA,2152603.099672141,0,0.0031486451952366106,2082689.5864360263,1083189.51916819,999500.0672678362
35,MATIC,8904871.209134249,0,0.0020916758929988015,1076175.4136886306,719573.4242209048,356601.98946772574
36,VXV,5140798.359354987,0,0.0037796421135435497,2382635.0229186425,1300263.5958445738,1082371.4270740687
37,renBTC,12191249.556621391,0,0.00019347001022221313,1762953.9786116187,620260.6768050367,1142693.301806582
