,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1797336586.3581707,1,0.6404418307943803,823004560.8715212,394640304.70721006,428364256.16431123
1,PAX,39786524.998449534,1,0.00010985784502300058,927013.7192978696,496221.206385709,430792.5129121606
2,agEUR,34103001.64761174,1,0.002089374552681,1111729.740062,1056298.314266,55431.425796
3,oneUNI,6057212.078635328,1,0.003020146427903411,1947936.783661,1526856.722045,421080.061616
4,USDT,531542434.9274269,1,0.3195590818198131,299860852.2021123,156841422.09387255,143019430.1082398
5,EURT,25015063.172791224,1,0.0032494971026212857,4126173.1896114484,3292417.986075,833755.2035364484
6,EURS,12849453.255557152,1,0.0032242867441327166,2414931.2014530003,1630061.32537,784869.8760830001
7,UST,37958700.093780726,1,0.10160301276294283,104987672.10053074,51512020.008093745,53475652.092437
8,DAI,435700224.0324758,1,0.04928389514296091,51157687.65632149,24003436.752583705,27154250.903737783
9,FEI,91655456.35451622,1,0.0026401675830778895,2751617.0736002857,1334755.6874407176,1416861.386159568
10,FRAX,258573488.5826628,1,0.002561481938237972,3195906.7250019996,1506587.322629,1689319.4023729996
11,OGN,2642843.052093548,0,0.000581687025875199,695218.0441910743,274895.6004979905,420322.4436930838
12,LUNA,7879989.337550914,0,0.0019948098115120045,2413294.212099133,942713.8935921682,1470580.3185069647
13,LOOKS,18785253.06488136,0,0.015026067150192989,14637978.544850174,7101069.077758067,7536909.467092107
14,CVX,5496559.800643898,0,0.0003730626143223727,380933.3193894186,176303.17821380572,204630.1411756129
15,FLOOR,4313268.421785539,0,0.00040561760388751924,371429.17042379396,191688.12408264668,179741.04634114727
16,wstETH,1121667.3633592664,0,0.0026087933612695294,2390568.5998567115,1232872.2933820589,1157696.3064746526
17,FTM,14800997.422248904,0,0.000278473827672297,1033297.6283249342,131602.09300827057,901695.5353166636
18,WBTC,548274413.6008525,0,0.07168127664003716,93005181.28842923,34992113.23185287,58013068.05657637
19,GALA,6797077.022991132,0,0.001123709742175535,1257842.479181406,531046.5088954,726795.9702860061
20,WRLD,5806220.796627677,0,0.004737298655615825,4320738.035086522,2238768.4454788645,2081969.5896076572
21,MKR,15463914.326909704,0,0.003248929868287986,2325119.9242133335,1535390.1451989356,789729.779014398
22,ETH2x-FLI,22363246.63111717,0,0.0012573237495549974,781639.3223135252,594190.2634570291,187449.0588564961
23,STRONG,2398379.039804325,0,0.0025280064999896883,2424073.365623124,1194693.768237145,1229379.597385979
24,GNO,21169837.737134807,0,2.1415415051718825e-05,87986.98423505024,10120.568482139355,77866.41575291089
25,UNI,25534255.59822821,0,0.0019254297776988198,1819061.677588292,909926.0451285682,909135.6324597236
26,LINK,19215053.98058092,0,0.002251881518401125,2696129.9314095853,1064201.7007681946,1631928.230641391
27,rETH,4390756.208966236,0,0.0024740440034347767,2970289.731484727,1169191.9911044885,1801097.7403802387
28,MATIC,27380668.90541864,0,0.0012447022239337724,1964445.6877452582,588225.5406584807,1376220.1470867775
29,WETH,1652047979.1544771,0,0.6851277590728873,916692978.5109557,481409043.86752796,435283934.6434277
30,HEX,40292866.56297364,0,0.006027257766537045,5812357.4325281605,2954472.254928217,2857885.1775999437
31,HDRN,5089086.938476229,0,0.005100496642451431,5543713.626648001,2578592.717341001,2965120.9093070007
32,Metis,12091467.72100598,0,0.003713701469173194,3767743.1487065814,1755033.463059669,2012709.6856469123
33,ENS,5316763.538190255,0,0.0024165973936379347,2239059.2289561387,1142043.680081144,1097015.5488749945
