,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1862662635.386124,1,0.6718391080194956,768771375.2243047,372997545.1434297,395773830.0808749
1,PAX,10016280.919504076,1,0.00045439073091592885,7699411.8985960465,3303995.020954694,4395416.877641352
2,FRAX,447041168.1067557,1,0.003779926475814225,4091564.7393055335,2506079.2926889365,1585485.446616597
3,UST,12860207.839010186,1,0.022074023587375216,22495084.547914,10631814.863633998,11863269.68428
4,USDT,503904597.6611714,1,0.12585334104201673,136943233.83720055,59920329.94461366,77022903.89258689
5,XSGD,2331826.13748131,1,0.0004051567712180843,454407.3735555657,185231.34473539583,269176.02882016986
6,DAI,648723367.6424912,1,0.04450217767588908,46550671.54941655,26036891.423375882,20513780.126040667
7,TUSD,10007892.872033952,1,9.185655326723817e-05,210631.7425567099,44242.13213704177,166389.61041966814
8,FEI,67064191.894837536,1,0.0036870757059313084,3641877.944922491,2353842.1550391032,1288035.789883388
9,MKR,14481624.378827976,0,0.0002707210993894264,284545.74253636436,123769.45629562283,160776.28624074152
10,ENS,8036376.754578662,0,0.01425969029473979,11270849.589333922,6519307.577814532,4751542.011519389
11,renBTC,11154558.826740516,0,0.00024229683225528728,888620.5101422274,663808.5120428803,224811.99809934705
12,LOOKS,25235570.45087991,0,0.0172315833247737,16070732.10137992,7878010.631716153,8192721.469663766
13,GNO,32484252.495739706,0,0.0001849034212512239,238130.1407243901,84534.9548560318,153595.1858683583
14,CNV,397048.54579915846,0,4.436925612350602e-05,40971.341274592254,20284.930576279054,20686.4106983132
15,WBTC,621850395.5972483,0,0.11811256555992201,106575867.74402496,56072791.96130055,50503075.78272442
16,STG,1903384.352370016,0,0.0005318911009222839,512943.67518027616,248271.5732436464,264672.1019366298
17,Metis,7530460.887425702,0,0.0007783044532016223,717628.0627710565,355828.63405356486,361799.4287174917
18,FXS,8106009.351342893,0,0.00023483802314755437,393755.1729011578,107364.27455436708,286390.89834679075
19,UNI,22999921.05424752,0,0.0004528004242699001,433404.623639675,207013.27842086423,226391.34521881072
20,APE,74907135.67561075,0,0.12000715032411366,109594158.06131586,55183952.12943161,54410205.93188426
21,SHIB,8988531.32783317,0,0.0014886704222054899,1415297.6852049683,680596.8547530686,734700.8304518997
22,NEXO,7450289.348955002,0,0.0013805593107488188,1130702.707565295,631170.1439621936,499532.5636031015
23,MATIC,22137911.595446195,0,0.0023102733236023128,2580528.1956929453,1056220.862730757,1524307.3329621884
24,ETH2x-FLI,23296827.732640743,0,0.005915262794197183,4521520.485431204,2704365.7163577504,1817154.769073453
25,SHI,1197558.6747648143,0,0.0004078827519933269,347414.844984966,186477.6205491132,160937.22443585275
26,LINK,22075493.28459252,0,0.0029361612369581394,2605959.659768218,1342367.036459968,1263592.62330825
27,WETH,1788587848.6758745,0,0.7077824760021615,931051148.8369641,476677580.9972183,454373567.8397458
28,HEX,57685370.89746021,0,0.02081779497658939,15574789.053637922,9846881.3257521,5727907.727885822
29,WRLD,1241927.5501029815,0,0.0008081460400990446,772855.9756936175,369471.7412721029,403384.23442151456
