,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1882966250.122092,1,0.66258029387027,606223238.6046586,293021919.84008884,313201318.7645697
1,PAX,10009666.911668563,1,3.902777776170317e-05,189443.2398862248,151898.33761295656,37544.90227326822
2,FRAX,431204777.5286937,1,0.008024026994903772,8753431.460250076,3658373.3350212793,5095058.125228796
3,UST,16993557.66217747,1,0.04229980561150738,30094095.502008,15634914.765502002,14459180.736505998
4,USDT,518743233.6921396,1,0.2508442940458947,181324933.752868,91140111.955026,90184821.79784201
5,XSGD,2426643.316359992,1,0.00044572359685942243,343477.2132350211,157880.20588131616,185597.00735370492
6,DAI,582034230.7403297,1,0.06292402051145632,51320120.540630564,24723144.087480966,26596976.4531496
7,TUSD,10003525.40432682,1,0.0020432439954383447,1055236.3164576339,755226.7735507379,300009.5429068961
8,FEI,77244046.48139852,1,0.006516915666765597,7874667.154606326,4471410.533831508,3403256.6207748177
9,MKR,16975265.266972214,0,0.004182869325830884,2671465.2356237825,1481618.3728885136,1189846.8627352691
10,ENS,6789763.283170048,0,0.0005523844494665559,329269.4855177491,195660.6543201022,133608.83119764688
11,renBTC,7919828.746522648,0,6.073389582890648e-05,355096.7613416198,139998.40244833275,215098.35889328705
12,LOOKS,26644926.620269824,0,0.02565194642515122,17848432.39130625,9086201.878014974,8762230.513291275
13,GNO,30785164.137317386,0,0.0011245036145414685,849555.8891282418,398311.56220813375,451244.32692010805
14,CNV,609366.5827279855,0,0.000510793319699325,384537.6523926729,180928.6181956028,203609.0341970701
15,WBTC,524369526.19147706,0,0.1062438308998542,66953663.89810218,38443109.5199002,28510554.378201976
16,STG,3465650.38904946,0,0.005945289803917118,4054657.5385604566,2156908.567397627,1897748.9711628295
17,Metis,9223629.478699395,0,0.0019046873856586872,1405151.729529404,674661.2445609728,730490.4849684313
18,FXS,8236682.76504745,0,0.0004389696667180253,567756.7148150466,155487.8894575621,412268.8253574845
19,UNI,27024937.027907573,0,0.0070766052335935175,4204028.500325465,2506611.494416808,1697417.0059086566
20,APE,63304856.960993536,0,0.035519754736114066,26358389.563012123,12696220.597629435,13662168.965382688
21,SHIB,9924228.46643565,0,0.0027060528260767903,1884082.1853499478,958513.7074120324,925568.4779379152
22,NEXO,7905413.820572847,0,0.0013652589595185003,895253.4367370165,483589.756362148,411663.6803748685
23,MATIC,24880310.82060812,0,0.0020259592441194403,1018725.3667039331,717617.072155217,301108.2945487161
24,ETH2x-FLI,24979703.326413583,0,0.0016998643907594198,1097873.1062141485,602110.684456496,495762.4217576524
25,SHI,1221645.1533121965,0,0.0009344785859658892,606265.9284814874,331002.60471630085,275263.3237651866
26,LINK,21842965.817824356,0,0.005348867249628151,2992414.6115107657,1894627.676329936,1097786.93518083
27,WETH,1708436685.070572,0,0.6914067323465826,708431354.2504044,356251668.8313662,352179685.4190382
28,HEX,50187066.814715385,0,0.028257207645424408,16529600.312905714,10258437.720315535,6271162.592590179
29,WRLD,1416947.68904375,0,0.0010731301888521891,800344.0928424862,380114.52915490814,420229.5636875781
