,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1924610812.482489,1.0,0.6667956744491456,2022207176.1743302,1007461157.9643813,1014746018.2099488
1,agEUR,24215766.57549209,1.0,0.005754210046179236,13769012.109730573,6864803.888134139,6904208.221596435
2,sUSD,4764394.913120884,1.0,3.5562855389485503e-06,850294.9559307342,325576.5029527453,524718.4529779889
3,TUSD,10062434.710944831,1.0,0.00027423746674755145,607344.3031956835,330037.06099857664,277307.2421971068
4,USDT,317510324.47854465,1.0,0.1762165268722752,430760690.2809598,215886444.0053933,214874246.2755665
5,PAX,14852736.965111002,1.0,0.003922983735762028,9265132.086997718,4617575.798170831,4647556.288826887
6,FEI,8942058.463544436,1.0,0.007449815726773604,20682131.321821533,10119085.23058122,10563046.091240311
7,EURS,9728155.122909945,1.0,0.0014863369842674538,4343828.287968,1788764.6635560002,2555063.624412
8,DAI,1082335547.8641002,1.0,0.06760424863103968,162385883.21919996,83235601.07573876,79150282.1434612
9,FRAX,198291009.22832167,1.0,0.008765410629957048,25491028.690021742,11711255.96764331,13779772.722378433
10,BUSD,23974032.12620144,1.0,0.0004401414275512371,1008613.6022980001,529697.801309,478915.80098900007
11,LOOKS,9271258.48027395,0.0,0.0016669996636132147,3401317.428365741,1962153.763750996,1439163.6646147447
12,sILV2,895994.3400443534,0.0,9.559016130309292e-06,47037.36593748308,11251.507656089268,35785.85828139381
13,renBTC,10005507.562967904,0.0,0.0003092704505641392,2702817.0858433796,1061086.848829985,1641730.2370133945
14,oSQTH,2140267.126039556,0.0,0.0013439818863408245,3136939.7320899195,1581943.400624856,1554996.3314650636
15,NEXO,2864274.175968931,0.0,0.0007451582320935544,1823510.9057562554,877093.7760858021,946417.1296704533
16,WBTC,324558392.3546837,0.0,0.23389244378965307,574966028.2975013,282170831.8135707,292795196.48393065
17,GNO,7506226.946984743,0.0,0.00034250388963857773,897338.049487611,403146.6297342109,494191.41975340014
18,UNI,9232422.085557751,0.0,0.0006899062901645222,1462648.4635492289,812103.9351136558,650544.5284355732
19,RAI,9862811.33033841,0.0,0.0001054807775113013,1832833.203356931,1252068.323944656,580764.8794122749
20,APE,12381514.59686262,0.0,0.0027112676605087686,6232659.333047251,3191316.807510719,3041342.525536532
21,1INCH,21198152.425271887,0.0,0.00026213484165100596,2476793.0790567184,1193731.923406106,1283061.1556506124
22,MATIC,6762089.098078447,0.0,0.0013544476647578182,3316421.097840605,1594262.2192544031,1722158.8785862017
23,MKR,8030956.024830801,0.0,0.0016124829557968617,3566289.3303490975,1897984.4865974805,1668304.843751617
24,LINK,8908926.348985188,0.0,0.005639103668076111,12501542.034815919,6637546.9221838815,5863995.112632038
25,WETH,1052202554.0448304,0.0,0.6817594568125228,2129595072.770069,1072162187.4250455,1057432885.3450234
26,HEX,11352989.749461414,0.0,0.0037926818281620923,8703476.040114999,4564385.671713,4139090.368401998
27,ENS,3307817.32566042,0.0,0.0008958586467183325,2069962.157043817,1054476.7667422032,1015485.390301614
28,FUN,7861731.488433961,,0.003083330432469172,7340472.4797303425,3659753.899612831,3680718.5801175116
29,BIT,29977695.159612425,,0.0010160954123469416,2331444.914705136,1196002.3035309054,1135442.6111742307
30,,0.0,,0.0005218842868703533,1253962.445735,628073.0283240001,625889.417411
31,BTT,19451526.64896599,,0.0007023815004170947,1966443.7631924925,826743.12101852,1139700.6421739724
32,sETH2,46987861.06371537,,5.0452890233976255e-06,232021.24255306093,5938.593187843727,226082.6493652172
