,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1787198512.0806394,1,0.6951391561476162,1120651951.75612,580849631.2097949,539802320.5463251
1,PAX,38641990.08917783,1,0.00036176671499552835,3459840.809298345,1778229.6967935862,1681611.1125047589
2,agEUR,34286108.5402076,1,0.002053426269167983,3132499.429075,1320958.117243,1811541.311832
3,oneUNI,4044480.615067733,1,0.0013988106991642084,1342006.460311,899847.428316,442159.031995
4,USDT,504811373.92199296,1,0.1748900761417013,261128386.60201102,117772269.29924025,143356117.3027708
5,EURT,20495641.594713826,1,1.9779154558105753e-05,692250.1096435306,50573.643638,641676.4660055306
6,EURS,12659552.310846953,1,0.002625187034456917,3744569.315189,1688768.7542110002,2055800.5609780003
7,UST,36793027.16166521,1,0.0775786960258394,90332659.25374258,51486403.28564756,38846255.968095005
8,DAI,478763003.4777336,1,0.07342941018766196,88567312.64014128,47871167.0572497,40696145.58289158
9,FEI,93627796.45545788,1,0.00274347281485312,7245631.858771779,1827827.9317697708,5417803.927002008
10,FRAX,263264345.31577757,1,0.0060589719719804725,9684824.188191377,4744988.322273423,4939835.865917955
11,OGN,1884254.846492624,0,0.0001402057201639639,164058.90204250504,91850.76214918304,72208.13989332202
12,LUNA,5969323.459997928,0,0.00136974838811008,1770653.2778912322,897341.6580536775,873311.6198375548
13,LOOKS,15752334.244033027,0,0.01364030824590024,18377083.801463477,8935960.008412918,9441123.79305056
14,CVX,4568990.824279904,0,0.0006941110462830547,902439.6840743178,454722.0223448512,447717.6617294666
15,FLOOR,3864149.4686330976,0,0.00045951307370777176,739933.4974715596,301033.5526126995,438899.9448588601
16,wstETH,116204.45306549396,0,0.000843669640376447,1123652.416269213,552699.9852794436,570952.4309897694
17,FTM,13256780.109543422,0,0.003845880879093164,5218959.06796583,2519491.2837124225,2699467.784253407
18,WBTC,493244641.0129252,0,0.0909750775042269,116210954.34571432,61659714.84724814,54551239.49846618
19,GALA,6217235.151652292,0,0.0009315444423978326,1195070.477518789,610268.0183806185,584802.4591381706
20,WRLD,6792771.024883168,0,0.006951708691017301,9392811.274786182,4554163.273527041,4838648.001259141
21,MKR,12798913.958497155,0,0.0013387237581655607,1421169.1317051149,877016.9815535812,544152.1501515337
22,ETH2x-FLI,17864243.037457366,0,0.001844598694033072,2631949.0166234076,1208422.8497112256,1423526.1669121818
23,STRONG,2231167.5312849307,0,0.0021019747370539603,2801851.5271976115,1377033.5574823911,1424817.9697152206
24,GNO,18944846.53338104,0,7.74090160240666e-05,599028.5488312514,50711.74778543648,548316.801045815
25,UNI,22532650.457787093,0,0.0005606378604796972,716628.9665849351,367281.83924689057,349347.1273380446
26,LINK,15718067.963324344,0,0.0021548112136870225,3156147.22714753,1411647.4850906692,1744499.7420568604
27,rETH,4123796.676858575,0,0.0004468282974302205,365151.7938142129,292723.5751922023,72428.21862201061
28,MATIC,24448589.59843888,0,0.001939700926525916,2345944.1419976735,1270725.675347291,1075218.4666503824
29,WETH,1475587897.662047,0,0.682597439583821,1209042837.2825217,586822728.264477,622220109.0180446
30,HEX,45530002.4927896,0,0.004015164559345817,6950683.297068315,2597370.0704608317,4353313.226607483
31,HDRN,2458075.377430761,0,0.001676086635369489,1848160.3050820003,1078217.5525060005,769942.7525759999
32,Metis,10567916.795557631,0,0.014842301942013206,18949671.61026159,9723403.180898236,9226268.429363351
33,ENS,5039802.465770733,0,0.0006423041228607457,825178.9981597764,420782.5696935634,404396.4284662131
