,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,2206979136.7909646,1.0,0.6636061936595111,727060588.9127579,332373374.2083478,394687214.7044101
1,agEUR,19825295.31275164,1.0,0.002759526011467387,2673688.596333046,1185588.2217706675,1488100.3745623785
2,TUSD,10112631.13238746,1.0,0.004842364488285518,3776975.4532507793,2125144.894643784,1651830.5586069953
3,USDT,319968463.8466579,1.0,0.22511637959911943,171786651.22757488,97563532.98608707,74223118.24148783
4,FEI,1913492.6096911991,1.0,0.0014014182987056724,798612.5245147655,615033.6163168896,183578.90819787583
5,PAX,14906383.457495132,1.0,0.001291721979146846,1496655.7081217472,535853.1247051703,960802.583416577
6,BUSD,24086042.41816829,1.0,0.0010644374738580061,1603307.2055280001,467144.484623,1136162.720905
7,DAI,1244868853.3587062,1.0,0.042508097842877166,36327436.6628727,18490637.02708766,17836799.635785047
8,FRAX,129805440.7738242,1.0,0.012816250411254471,9205100.088554,5624605.333994,3580494.7545600007
9,UNI,16803399.361017417,0.0,0.016631555089059544,12966397.814006899,6993050.437388714,5973347.376618183
10,renBTC,6928082.19956468,0.0,3.081507063295043e-05,152807.50814301905,76744.96975224439,76062.53839077466
11,oSQTH,2101746.7528256336,0.0,0.0008004620433635346,532544.8061561303,332060.6864857608,200484.11967036943
12,ENS,3593956.8978329613,0.0,0.00040685495795242,410901.0532304493,168778.19224271568,242122.8609877336
13,LOOKS,11834689.563206732,0.0,0.0028969181969067262,2483597.741496362,1201746.7325693388,1281851.0089270228
14,WBTC,365635703.53880775,0.0,0.11693775425674344,137591361.00827456,49432815.56234096,88158545.4459336
15,QNT,1656778.323357707,0.0,0.0009202570355642128,735947.8083251311,381755.9939366191,354191.814388512
16,Metis,2818692.6343806614,0.0,0.0007866623491685123,657854.6825853944,326336.07285080786,331518.6097345865
17,SHIB,3025777.794900817,0.0,0.0006656603562282416,611304.5653062295,276140.0577180253,335164.5075882043
18,MATIC,9784930.17499996,0.0,0.007076952167767988,5654075.5793259945,2935776.4238030035,2718299.1555229905
19,APE,14994491.602133224,0.0,0.0020025794306317347,2165256.554528784,830742.5767292904,1334513.9777994936
20,AAVE,3708353.743559055,0.0,0.003040426805483479,2323861.932522249,1261279.3081307546,1062582.6243914943
21,HEX,12068014.317286383,0.0,0.005704277940921322,4730188.640022999,2503408.6494529992,2226779.9905699994
22,RAI,2893027.9609193094,0.0,7.237016523527735e-05,646295.1242590882,495826.1108068351,150469.01345225307
23,MKR,10505767.07944034,0.0,0.0003282596873684341,481614.3394435328,136174.0235366252,345440.3159069076
24,WETH,1215467331.1228666,0.0,0.7020447284301878,764969443.8744955,420506883.6077344,344462560.26676106
25,LINK,10060811.048104951,0.0,0.00191377539588047,2281152.7067610966,793903.4423984264,1487249.2643626705
26,CRV,5156066.292685235,0.0,0.0010550670005042518,742680.705989012,437680.0566379757,305000.6493510364
27,LDO,3397256.6991559267,,0.0010190324705008549,996812.0382379934,422731.62670389406,574080.4115340993
28,FUN,15672307.279544529,,0.002554069736651575,2963871.3507174,1505875.6990792458,1457995.6516381546
29,USDD,10894639.192440184,,1.8949007369988535e-05,8316.058481,8316.058481,0.0
30,BIT,27300748.27640682,,0.0018389533843689975,1868333.076956498,762864.5584029645,1105468.5185535334
31,SHIT,1565047.1219261352,,0.0003004668320634509,304876.7983793634,124644.53917384024,180232.25920552312
32,BTT,20059255.219087634,,0.0012854121421153053,1954079.6130039273,533235.5754613656,1420844.0375425618
33,BADGER,5958630.785587208,,6.469554590656477e-05,219026.62538591668,161124.33337737605,57902.29200854062
