,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,966646722.6702436,1,0.6415217717157268,598595637.9722494,322867202.0103022,275728435.9619472
1,EURT,10629770.721897224,1,0.008217641694122929,10233103.29954736,5479891.420050745,4753211.879496615
2,PAX,64416250.35231437,1,0.0019146242400943814,2722216.092019652,1907718.3819674277,814497.7100522243
3,USDT,419165248.70460457,1,0.3492128088548384,303038643.24506533,160565056.6035826,142473586.64148277
4,UST,7684501.069875803,1,0.0051375476155776255,6613197.503843525,2689431.6501580505,3923765.8536854754
5,FRAX,83444112.5522416,1,0.0011819361522692623,3660341.217385,539801.54293,3120539.674455
6,EURS,14050066.609213373,1,0.001356637030964337,1639714.3440160002,619589.104796,1020125.23922
7,DAI,246699501.89019132,1,0.10149790869317409,91771553.8113868,46278008.58789075,45493545.22349605
8,FEI,8960612.920737013,1,0.012082528392153654,10181740.102022126,5518206.255099122,4663533.846923005
9,LINK,37299308.671570346,0,0.007087217079112944,8000050.725852966,3086127.2214236003,4913923.5044293655
10,FX,6109825.55000685,0,-1.145187190042411e-17,67949.12997210836,0.0,67949.12997210836
11,SLP,2836357.1435632235,0,0.00777747420722619,7030762.047165397,3386699.546085427,3644062.5010799696
12,ERN,4228512.460070187,0,0.0007133418339628318,733657.8126850538,310624.5550825567,423033.25760249706
13,UBT,2533524.639554213,0,0.0016346013040217683,1376874.774999931,711786.802097988,665087.972901943
14,NEXO,5930774.125887241,0,0.0016611785363914958,1400569.938718152,723359.8524745826,677210.0862435694
15,AXS,16818340.294963144,0,0.018665429842384354,16297035.50452879,8127857.591087731,8169177.91344106
16,WBTC,389039187.85223794,0,0.04356498457359329,47448355.339199364,19595128.972101457,27853226.367097903
17,GALA,1227037.1163555773,0,0.005026260987810943,4191440.100107763,2188684.314775398,2002755.785332365
18,DPI,18892640.014905687,0,0.0031572561474792443,3942500.7894867295,1374826.5409364768,2567674.2485502525
19,RUNE,4850555.512526975,0,0.004449670817986622,4066577.414343523,1937608.243753909,2128969.1705896137
20,MM,5531982.747777245,0,0.0002523772388632611,269100.274202,115263.09833,153837.175872
21,UNQT,821369.2471566846,0,0.0006363693534931488,559899.1069816789,277106.9042717688,282792.20270991005
22,MKR,17551206.515488703,0,0.002231410006310343,1624736.9112054142,971667.0289282956,653069.8822771187
23,ETH2x-FLI,29558467.024883863,0,0.009092393014914985,9162032.75444985,3959280.670816278,5202752.083633572
24,AAVE,7450177.159566413,0,0.000905296820251017,1465585.7146529385,394211.3144352259,1071374.4002177126
25,RAI,27869701.72328877,0,0.004564192674538262,5367018.880942885,3569614.009156039,1797404.8717868463
26,UNI,93114074.4600899,0,0.01356292369305058,13854497.172140293,5905972.336387563,7948524.835752729
27,CEL,6340685.318142117,0,0.0016722318027044736,1370087.6702968637,728172.9950202759,641914.6752765876
28,YGG,11856579.152268616,0,0.015218997475679704,12732126.474880591,6882957.546914622,5849168.927965969
29,QNT,3883975.16435662,0,0.0015285651369363234,1353674.6455804897,665613.3749198929,688061.2706605967
30,WETH,1488436894.551809,0,0.6728424982238439,967944871.8320259,458565477.8198071,509379394.0122188
31,1INCH,26604227.395473517,0,-1.7475520462587103e-17,7586.940679899657,0.0,7586.940679899657
32,COMP,16741206.436972784,0,0.001391666842079031,1626469.1081824382,606001.0405424574,1020468.0676399808
33,MATIC,11368642.75076732,0,0.004534148926631592,5147707.766306027,1974394.218812016,3173313.547494011
34,PERP,15927804.745419629,0,0.0034720922730562534,3405406.1516755093,1511921.8671533363,1893484.284522173
35,HEX,24581553.595495254,0,0.01569180868271061,13101837.519105189,7110864.368653775,5990973.150451414
36,SHIB,2304107.65501826,0,0.0023042403751327846,2294457.489732455,1003380.998073036,1291076.491659419
