,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1311925986.6592717,1,0.699268384062877,2513076275.9937763,1255655632.1657777,1257420643.8279984
1,EURT,9285869.850366412,1,0.00014797171508791008,2078893.13687487,766184.0033880001,1312709.13348687
2,PAX,36059635.321235135,1,0.004215650087432762,12037373.725572117,6057736.225867158,5979637.499704959
3,LUSD,2361306.8502402185,1,0.0010946870932267688,3100935.5313830003,1550994.898055,1549940.633328
4,USDT,358634055.22420883,1,0.1913418161218005,535347151.6885253,290204893.5145649,245142258.17396042
5,agEUR,38285890.374048494,1,0.0017764624726460234,5257622.676539,2516960.553119,2740662.12342
6,UST,20747864.74391622,1,0.02156832246173097,67356531.9682744,32972284.684724357,34384247.28355004
7,EURS,13087678.975006329,1,0.0009854659311521845,2692222.46479,1396246.142739,1295976.322051
8,DAI,305784863.3891401,1,0.04387972673929329,159361589.83386555,77282227.2850735,82079362.54879205
9,FRAX,303211522.4029862,1,0.007174893488882411,29474793.04504427,13368198.727812879,16106594.31723139
10,MIM,13533624.309472317,1,0.004779023797884184,16336826.585819006,6771105.253788001,9565721.332031006
11,FEI,45552248.440514766,1,0.016666784287717205,47138811.2779986,29912235.78579724,17226575.49220136
12,FTM,29005999.32341228,0,0.004718978538023352,12989954.42441712,6860707.309405281,6129247.115011839
13,WOOL,2675117.4211060777,0,0.0006186797112546032,1896885.981580107,899470.1677458454,997415.8138342616
14,ENS,6016202.384996394,0,0.0008722385771281025,2542402.843430675,1268107.818976312,1274295.0244543632
15,WRLD,1702167.7917351876,0,0.0004120908793019877,1102715.0711259136,599120.1030023433,503594.9681235704
16,CRV,9928771.121577848,0,0.001836787049600406,5564048.484436184,2670420.777605949,2893627.7068302347
17,BTRFLY,4644492.910360325,0,0.001738307169273607,4669575.479895541,2527245.3786624265,2142330.1012331145
18,NEXO,6206825.736868276,0,0.0016268709781966785,4805078.568645533,2365233.3914297475,2439845.177215786
19,WBTC,381016116.6938731,0,0.08463755684262692,221690888.01450074,122365942.42319782,99324945.5913029
20,UNI,25100891.10996461,0,0.000571314653839467,1799043.075881202,830608.2746475864,968434.8012336156
21,YFI,7951052.857213253,0,0.0004157955499459233,1216061.3761740457,604506.1544034162,611555.2217706295
22,gOHM,1951353.5554930635,0,0.00040867212053607077,1112370.415980865,594149.7258190024,518220.6901618626
23,GALA,5361378.908667195,0,0.00044646724632153883,1344936.3801862425,649098.3325241054,695838.0476621372
24,MATIC,30604385.67639924,0,0.0036600707977527784,11780044.778177315,5321209.722136367,6458835.056040948
25,CVX,24942800.550775807,0,0.0010699941970356425,3437829.6011083974,1555615.6802737648,1882213.9208346328
26,RBN,9855663.205926904,0,0.0007098810159879106,2261537.3506578095,1032063.578156627,1229473.7725011825
27,Metis,9045810.517145976,0,0.004538303551153538,13330625.333547128,6598032.200151093,6732593.133396035
28,SPELL,5076363.31587436,0,0.0014853349020765682,4405193.841779799,2159460.556449005,2245733.2853307943
29,WETH,1197218414.0665898,0,0.6814647166733808,2388203800.6256266,1161278998.05577,1226924802.5698566
30,ETH2x-FLI,15249115.677730337,0,0.0010953992656694545,3493054.6258145045,1592550.9489272004,1900503.676887304
31,LINK,14790570.613446211,0,0.0024879506859449537,7728994.9657655135,3617117.840008826,4111877.125756687
32,STRONG,4376025.480323988,0,0.0025622385393880096,7330607.120738871,3725121.556281246,3605485.564457625
33,HEX,42973384.64892236,0,0.001788736338806718,6294969.764607998,2534350.6401239987,3760619.1244839993
34,RAI,16362065.652057804,0,0.0001638753408858551,5348222.164451236,3700104.2320914688,1648117.9323597674
