,token,total_tvl,stable,eigenvector_centrality,weighted_degree,weighted_in_degree,weighted_out_degree
0,USDC,1569108349.2849696,1,0.6177703199166152,576437545.7757506,276025698.20376104,300411847.5719896
1,FRAX,223072735.14501244,1,0.005245137305266298,8616175.180826705,4141253.839873339,4474921.340953367
2,UST,18545216.22937829,1,0.014857387924146844,11698217.679682069,7173388.269811001,4524829.409871067
3,USDT,519052234.7356092,1,0.2975177397034986,262863844.07452947,118900515.83102839,143963328.2435011
4,LUSD,2367190.728390723,1,0.002546394937399215,2082118.761581,1100436.704993,981682.056588
5,MIM,4027391.2786919954,1,0.0034001382090697602,2870852.2058960004,1469385.927672,1401466.2782240002
6,EURT,17810933.716458663,1,0.004700926061233764,7463330.496585652,3777616.2667010943,3685714.2298845584
7,DAI,377019706.7989657,1,0.11372643416807199,93010495.25709358,46687436.90383274,46323058.35326083
8,FEI,57399091.57279623,1,0.004477582640059239,4747708.927550539,2065483.1324707656,2682225.7950797738
9,ETH2x-FLI,41176726.07290271,0,0.0064920867172579,3923544.475890374,2423570.383229032,1499974.0926613414
10,CRV,12827092.339827923,0,0.004702316485565395,2391782.119090933,1755428.6415631066,636353.4775278263
11,NCR,4486537.835789235,0,0.00213675104063519,1738736.8489208883,851633.5084482506,887103.3404726378
12,ENS,19706634.89199697,0,0.009297372348629658,6765548.542933559,3470815.663335527,3294732.879598032
13,OHM,6449040.288329298,0,0.0012094963407412887,1026186.70933056,451518.847130039,574667.862200521
14,MANA,5267514.079840769,0,0.003970807568878451,2590248.7198521635,1482347.9784786906,1107900.7413734728
15,NEXO,8463743.300433716,0,0.001318881935326749,811980.3817881513,492353.7433559709,319626.6384321804
16,WBTC,558213610.2839453,0,0.05477328634183608,57515623.101822585,21718539.94832838,35797083.15349421
17,SHIB,9373221.045081712,0,0.0014918560727229559,982234.1353982086,556926.9714590311,425307.1639391775
18,BYTES,2909884.8086628662,0,0.000903932133098333,719045.8097153839,337448.2260692502,381597.5836461338
19,FTM,26877757.99452608,0,0.00577224377115439,4226601.577785836,2154844.760677645,2071756.8171081904
20,HEX,39719346.801779404,0,0.01029552348186685,9579854.528141001,4449259.527721001,5130595.00042
21,LINK,22491156.61880079,0,0.0027507663839481055,1685444.9522366934,1026892.6201488726,658552.3320878206
22,STRONG,3168860.0608921386,0,0.003608293491948324,3003478.5205598595,1347017.3184590198,1656461.2021008397
23,RBN,14413238.436136216,0,0.002391258638367409,1919459.56643927,892684.2580801881,1026775.308359082
24,SAND,21714817.04470132,0,0.010818511727337448,5306970.134685889,4038674.428561138,1268295.7061247511
25,Metis,5750340.745893065,0,0.014200145199287934,10331580.834849793,5301076.963599523,5030503.871250272
26,WETH,1862107276.3841648,0,0.7151465049517722,872934988.0677314,463330467.7295362,409604520.33819526
27,PEOPLE,27990625.69114136,0,0.02479447130892458,18985275.497748397,9256060.331478924,9729215.166269476
28,MATIC,33719140.431818046,0,0.028388056044632022,18683005.263838742,10597586.702642811,8085418.56119593
29,SPELL,12220509.786289657,0,0.0054725648231458614,3828455.2049734406,2042971.174494615,1785484.0304788258
30,GALA,11630164.559595317,0,0.007156593937580103,5098458.906802317,2671638.5450935108,2426820.361708806
31,IMX,8618944.079709727,0,0.0016867450548886775,1402516.968637711,629681.2623003479,772835.7063373631
